Job ID: 8644
Executing: ACOPF_pinn_rahul.py --case_name pglib_opf_case57_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops for Rahul KKT PINN...
Epoch 5200 | Val Loss: 816.1757 | Val Cost: 23456.43 | Val Max P-Miss: 1.4458 | Val Max Q-Miss: 1.2853 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5300 | Val Loss: 1086.4004 | Val Cost: 23456.43 | Val Max P-Miss: 1.4473 | Val Max Q-Miss: 1.3225 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5400 | Val Loss: 810.8676 | Val Cost: 23456.43 | Val Max P-Miss: 1.4454 | Val Max Q-Miss: 1.2866 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5500 | Val Loss: 843.8865 | Val Cost: 23456.43 | Val Max P-Miss: 1.4459 | Val Max Q-Miss: 1.2863 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5600 | Val Loss: 873.7478 | Val Cost: 23456.43 | Val Max P-Miss: 1.4430 | Val Max Q-Miss: 1.3844 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5700 | Val Loss: 825.3967 | Val Cost: 23456.43 | Val Max P-Miss: 1.4454 | Val Max Q-Miss: 1.2879 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5800 | Val Loss: 810.6280 | Val Cost: 23456.43 | Val Max P-Miss: 1.4450 | Val Max Q-Miss: 1.2876 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5900 | Val Loss: 830.8151 | Val Cost: 23456.43 | Val Max P-Miss: 1.4458 | Val Max Q-Miss: 1.2900 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6000 | Val Loss: 808.1215 | Val Cost: 23456.43 | Val Max P-Miss: 1.4476 | Val Max Q-Miss: 1.2916 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6100 | Val Loss: 813.8549 | Val Cost: 23456.43 | Val Max P-Miss: 1.4461 | Val Max Q-Miss: 1.2878 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6200 | Val Loss: 817.0239 | Val Cost: 23456.43 | Val Max P-Miss: 1.4459 | Val Max Q-Miss: 1.2888 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6300 | Val Loss: 814.9320 | Val Cost: 23456.43 | Val Max P-Miss: 1.4454 | Val Max Q-Miss: 1.2857 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6400 | Val Loss: 816.0066 | Val Cost: 23456.43 | Val Max P-Miss: 1.4451 | Val Max Q-Miss: 1.2860 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6500 | Val Loss: 806.8965 | Val Cost: 23456.43 | Val Max P-Miss: 1.4454 | Val Max Q-Miss: 1.2863 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6600 | Val Loss: 799.9650 | Val Cost: 23456.43 | Val Max P-Miss: 1.4452 | Val Max Q-Miss: 1.2869 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6700 | Val Loss: 813.8536 | Val Cost: 23456.43 | Val Max P-Miss: 1.4456 | Val Max Q-Miss: 1.2868 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6800 | Val Loss: 798.7432 | Val Cost: 23456.43 | Val Max P-Miss: 1.4455 | Val Max Q-Miss: 1.2871 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6900 | Val Loss: 810.7399 | Val Cost: 23456.43 | Val Max P-Miss: 1.4456 | Val Max Q-Miss: 1.2855 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7000 | Val Loss: 796.6313 | Val Cost: 23456.43 | Val Max P-Miss: 1.4459 | Val Max Q-Miss: 1.2859 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7100 | Val Loss: 803.6588 | Val Cost: 23456.43 | Val Max P-Miss: 1.4448 | Val Max Q-Miss: 1.2865 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7200 | Val Loss: 801.6107 | Val Cost: 23456.43 | Val Max P-Miss: 1.4453 | Val Max Q-Miss: 1.2862 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7300 | Val Loss: 796.2917 | Val Cost: 23456.43 | Val Max P-Miss: 1.4447 | Val Max Q-Miss: 1.2877 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7400 | Val Loss: 798.1909 | Val Cost: 23456.43 | Val Max P-Miss: 1.4454 | Val Max Q-Miss: 1.2854 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7500 | Val Loss: 809.7244 | Val Cost: 23456.43 | Val Max P-Miss: 1.4449 | Val Max Q-Miss: 1.2851 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7600 | Val Loss: 782.5008 | Val Cost: 23456.43 | Val Max P-Miss: 1.4441 | Val Max Q-Miss: 1.2874 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7700 | Val Loss: 770.3072 | Val Cost: 23456.43 | Val Max P-Miss: 1.4451 | Val Max Q-Miss: 1.2669 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7800 | Val Loss: 787.6146 | Val Cost: 23456.43 | Val Max P-Miss: 1.4456 | Val Max Q-Miss: 1.2623 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7900 | Val Loss: 773.3925 | Val Cost: 23456.43 | Val Max P-Miss: 1.4476 | Val Max Q-Miss: 1.2668 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8000 | Val Loss: 778.4867 | Val Cost: 23456.43 | Val Max P-Miss: 1.4454 | Val Max Q-Miss: 1.2621 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8100 | Val Loss: 774.7513 | Val Cost: 23456.44 | Val Max P-Miss: 1.4450 | Val Max Q-Miss: 1.2631 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8200 | Val Loss: 769.7208 | Val Cost: 23456.44 | Val Max P-Miss: 1.4456 | Val Max Q-Miss: 1.2610 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8300 | Val Loss: 778.2915 | Val Cost: 23456.44 | Val Max P-Miss: 1.4450 | Val Max Q-Miss: 1.2632 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8400 | Val Loss: 779.4285 | Val Cost: 23456.44 | Val Max P-Miss: 1.4453 | Val Max Q-Miss: 1.2857 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8500 | Val Loss: 780.1937 | Val Cost: 23456.44 | Val Max P-Miss: 1.4445 | Val Max Q-Miss: 1.2860 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8600 | Val Loss: 959.3212 | Val Cost: 23456.58 | Val Max P-Miss: 1.3742 | Val Max Q-Miss: 1.2583 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8700 | Val Loss: 791.9828 | Val Cost: 23456.46 | Val Max P-Miss: 1.3785 | Val Max Q-Miss: 1.2663 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8800 | Val Loss: 769.4106 | Val Cost: 23456.57 | Val Max P-Miss: 1.4447 | Val Max Q-Miss: 1.2859 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8900 | Val Loss: 763.6869 | Val Cost: 27207.92 | Val Max P-Miss: 1.0147 | Val Max Q-Miss: 1.2835 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9000 | Val Loss: 743.5674 | Val Cost: 27313.66 | Val Max P-Miss: 1.0216 | Val Max Q-Miss: 1.2856 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9100 | Val Loss: 749.9163 | Val Cost: 27256.86 | Val Max P-Miss: 1.0073 | Val Max Q-Miss: 1.2670 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9200 | Val Loss: 809.1638 | Val Cost: 27649.85 | Val Max P-Miss: 1.0211 | Val Max Q-Miss: 1.3726 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9300 | Val Loss: 742.0175 | Val Cost: 27221.05 | Val Max P-Miss: 1.0134 | Val Max Q-Miss: 1.2850 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9400 | Val Loss: 742.4075 | Val Cost: 27245.13 | Val Max P-Miss: 1.0073 | Val Max Q-Miss: 1.2671 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9500 | Val Loss: 756.8792 | Val Cost: 27245.43 | Val Max P-Miss: 1.0088 | Val Max Q-Miss: 1.2666 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9600 | Val Loss: 1091.1550 | Val Cost: 28706.52 | Val Max P-Miss: 1.3467 | Val Max Q-Miss: 1.2553 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9700 | Val Loss: 741.0344 | Val Cost: 27268.78 | Val Max P-Miss: 1.0138 | Val Max Q-Miss: 1.2858 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9800 | Val Loss: 743.7268 | Val Cost: 27306.75 | Val Max P-Miss: 1.0023 | Val Max Q-Miss: 1.1887 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9900 | Val Loss: 743.1012 | Val Cost: 27265.26 | Val Max P-Miss: 1.0057 | Val Max Q-Miss: 1.2533 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000

==================================================
Training Complete!
Total Training Time: 00h 11m 19.49s
Best model weights saved to: ./model/best_rahul_model_pglib_opf_case57_ieee_10000epochs_20260724_214010.pth
==================================================

