Job: acopf_ISS
Executing: ACOPF_pinn_baseline.py --case_name pglib_opf_case57_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090
--- STEP 1: EXHAUSTIVE DATASET INTEGRITY CHECK ---
All problem matrices are 100% clean of NaNs and Infs.
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops...
Epoch    0 | Val Loss: 102.1225 | Val Cost: 24919.50 | Val Max P-Miss: 1.2884 | Max Q-Miss: 0.7068 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 2640 | Val Loss: 17.7559 | Val Cost: 29464.75 | Val Max P-Miss: 0.1218 | Max Q-Miss: 0.0564 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2650 | Val Loss: 17.6291 | Val Cost: 29476.42 | Val Max P-Miss: 0.1271 | Max Q-Miss: 0.0626 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2660 | Val Loss: 17.6042 | Val Cost: 29484.78 | Val Max P-Miss: 0.1166 | Max Q-Miss: 0.0575 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2670 | Val Loss: 17.6013 | Val Cost: 29488.43 | Val Max P-Miss: 0.1071 | Max Q-Miss: 0.0495 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2680 | Val Loss: 17.6304 | Val Cost: 29455.37 | Val Max P-Miss: 0.1044 | Max Q-Miss: 0.0490 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2690 | Val Loss: 17.6877 | Val Cost: 29496.82 | Val Max P-Miss: 0.1587 | Max Q-Miss: 0.0493 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2700 | Val Loss: 19.0704 | Val Cost: 29798.27 | Val Max P-Miss: 0.2082 | Max Q-Miss: 0.1580 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2710 | Val Loss: 18.9747 | Val Cost: 29447.90 | Val Max P-Miss: 0.1212 | Max Q-Miss: 0.1965 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2720 | Val Loss: 17.9107 | Val Cost: 29409.80 | Val Max P-Miss: 0.1141 | Max Q-Miss: 0.1098 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2730 | Val Loss: 18.2165 | Val Cost: 29430.65 | Val Max P-Miss: 0.1271 | Max Q-Miss: 0.1061 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2740 | Val Loss: 17.9721 | Val Cost: 29423.00 | Val Max P-Miss: 0.1108 | Max Q-Miss: 0.0713 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2750 | Val Loss: 18.1237 | Val Cost: 29580.18 | Val Max P-Miss: 0.1117 | Max Q-Miss: 0.0968 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2760 | Val Loss: 17.6265 | Val Cost: 29485.39 | Val Max P-Miss: 0.1042 | Max Q-Miss: 0.0482 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2770 | Val Loss: 17.3881 | Val Cost: 29490.17 | Val Max P-Miss: 0.1047 | Max Q-Miss: 0.0407 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 2780 | Val Loss: 17.3330 | Val Cost: 29475.41 | Val Max P-Miss: 0.0884 | Max Q-Miss: 0.0406 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 2790 | Val Loss: 17.9424 | Val Cost: 29290.03 | Val Max P-Miss: 0.1470 | Max Q-Miss: 0.0615 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2800 | Val Loss: 17.7438 | Val Cost: 29367.74 | Val Max P-Miss: 0.1587 | Max Q-Miss: 0.0585 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2810 | Val Loss: 17.8597 | Val Cost: 29346.47 | Val Max P-Miss: 0.2398 | Max Q-Miss: 0.1209 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2820 | Val Loss: 17.7091 | Val Cost: 29407.48 | Val Max P-Miss: 0.1551 | Max Q-Miss: 0.0532 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2830 | Val Loss: 17.6123 | Val Cost: 29409.51 | Val Max P-Miss: 0.1442 | Max Q-Miss: 0.0519 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2840 | Val Loss: 17.6155 | Val Cost: 29339.48 | Val Max P-Miss: 0.1457 | Max Q-Miss: 0.0628 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2850 | Val Loss: 17.7628 | Val Cost: 29409.97 | Val Max P-Miss: 0.1294 | Max Q-Miss: 0.0601 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2860 | Val Loss: 17.7662 | Val Cost: 29397.36 | Val Max P-Miss: 0.1338 | Max Q-Miss: 0.0719 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2870 | Val Loss: 17.5864 | Val Cost: 29489.73 | Val Max P-Miss: 0.1081 | Max Q-Miss: 0.0565 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2880 | Val Loss: 18.5444 | Val Cost: 29551.05 | Val Max P-Miss: 0.1719 | Max Q-Miss: 0.1340 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2890 | Val Loss: 17.8726 | Val Cost: 29355.74 | Val Max P-Miss: 0.1199 | Max Q-Miss: 0.1091 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2900 | Val Loss: 17.6884 | Val Cost: 29367.44 | Val Max P-Miss: 0.1298 | Max Q-Miss: 0.0747 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2910 | Val Loss: 17.7128 | Val Cost: 29439.42 | Val Max P-Miss: 0.1333 | Max Q-Miss: 0.0874 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2920 | Val Loss: 17.6287 | Val Cost: 29442.97 | Val Max P-Miss: 0.1294 | Max Q-Miss: 0.0663 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2930 | Val Loss: 17.6260 | Val Cost: 29389.88 | Val Max P-Miss: 0.1283 | Max Q-Miss: 0.0636 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2940 | Val Loss: 17.6069 | Val Cost: 29423.88 | Val Max P-Miss: 0.1220 | Max Q-Miss: 0.0598 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2950 | Val Loss: 17.5697 | Val Cost: 29406.35 | Val Max P-Miss: 0.1183 | Max Q-Miss: 0.0567 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2960 | Val Loss: 17.6215 | Val Cost: 29441.05 | Val Max P-Miss: 0.1178 | Max Q-Miss: 0.0496 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2970 | Val Loss: 17.7246 | Val Cost: 29322.54 | Val Max P-Miss: 0.1525 | Max Q-Miss: 0.0633 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2980 | Val Loss: 17.8477 | Val Cost: 29326.54 | Val Max P-Miss: 0.1252 | Max Q-Miss: 0.0645 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2990 | Val Loss: 18.4197 | Val Cost: 29408.61 | Val Max P-Miss: 0.1511 | Max Q-Miss: 0.1073 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3000 | Val Loss: 17.9535 | Val Cost: 29338.86 | Val Max P-Miss: 0.1453 | Max Q-Miss: 0.0988 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3010 | Val Loss: 17.7092 | Val Cost: 29404.30 | Val Max P-Miss: 0.1565 | Max Q-Miss: 0.0772 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3020 | Val Loss: 17.5825 | Val Cost: 29420.01 | Val Max P-Miss: 0.1336 | Max Q-Miss: 0.0546 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3030 | Val Loss: 17.8729 | Val Cost: 29190.88 | Val Max P-Miss: 0.1506 | Max Q-Miss: 0.0894 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3040 | Val Loss: 17.3794 | Val Cost: 29454.61 | Val Max P-Miss: 0.0914 | Max Q-Miss: 0.0700 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3050 | Val Loss: 19.3287 | Val Cost: 29435.27 | Val Max P-Miss: 0.1656 | Max Q-Miss: 0.1136 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3060 | Val Loss: 17.6590 | Val Cost: 29392.54 | Val Max P-Miss: 0.1300 | Max Q-Miss: 0.0733 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3070 | Val Loss: 17.7135 | Val Cost: 29391.59 | Val Max P-Miss: 0.1093 | Max Q-Miss: 0.0650 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3080 | Val Loss: 17.6438 | Val Cost: 29388.83 | Val Max P-Miss: 0.1192 | Max Q-Miss: 0.0622 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3090 | Val Loss: 17.6156 | Val Cost: 29369.51 | Val Max P-Miss: 0.1124 | Max Q-Miss: 0.0566 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3100 | Val Loss: 17.5922 | Val Cost: 29387.10 | Val Max P-Miss: 0.1082 | Max Q-Miss: 0.0509 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3110 | Val Loss: 17.6267 | Val Cost: 29415.24 | Val Max P-Miss: 0.1183 | Max Q-Miss: 0.0451 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3120 | Val Loss: 17.6734 | Val Cost: 29379.99 | Val Max P-Miss: 0.1465 | Max Q-Miss: 0.0642 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3130 | Val Loss: 17.7503 | Val Cost: 29299.65 | Val Max P-Miss: 0.1541 | Max Q-Miss: 0.0450 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3140 | Val Loss: 17.5410 | Val Cost: 29373.43 | Val Max P-Miss: 0.1261 | Max Q-Miss: 0.0409 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3150 | Val Loss: 17.4903 | Val Cost: 29437.54 | Val Max P-Miss: 0.1079 | Max Q-Miss: 0.0489 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3160 | Val Loss: 17.7619 | Val Cost: 29336.53 | Val Max P-Miss: 0.1501 | Max Q-Miss: 0.0609 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3170 | Val Loss: 17.6127 | Val Cost: 29351.61 | Val Max P-Miss: 0.1342 | Max Q-Miss: 0.0568 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3180 | Val Loss: 17.7560 | Val Cost: 29351.97 | Val Max P-Miss: 0.1270 | Max Q-Miss: 0.0793 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3190 | Val Loss: 17.4893 | Val Cost: 29381.67 | Val Max P-Miss: 0.1144 | Max Q-Miss: 0.0448 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3200 | Val Loss: 17.4747 | Val Cost: 29371.23 | Val Max P-Miss: 0.1101 | Max Q-Miss: 0.0568 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3210 | Val Loss: 17.4818 | Val Cost: 29361.23 | Val Max P-Miss: 0.1117 | Max Q-Miss: 0.0530 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3220 | Val Loss: 17.4928 | Val Cost: 29377.05 | Val Max P-Miss: 0.1041 | Max Q-Miss: 0.0505 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3230 | Val Loss: 17.5986 | Val Cost: 29421.80 | Val Max P-Miss: 0.1140 | Max Q-Miss: 0.0543 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3240 | Val Loss: 17.6376 | Val Cost: 29391.69 | Val Max P-Miss: 0.1364 | Max Q-Miss: 0.0585 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3250 | Val Loss: 17.7945 | Val Cost: 29391.61 | Val Max P-Miss: 0.1236 | Max Q-Miss: 0.1076 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3260 | Val Loss: 17.6665 | Val Cost: 29243.77 | Val Max P-Miss: 0.1553 | Max Q-Miss: 0.0486 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3270 | Val Loss: 17.7012 | Val Cost: 29172.15 | Val Max P-Miss: 0.1501 | Max Q-Miss: 0.0871 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3280 | Val Loss: 17.5475 | Val Cost: 29416.35 | Val Max P-Miss: 0.1235 | Max Q-Miss: 0.0666 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3290 | Val Loss: 17.4793 | Val Cost: 29319.61 | Val Max P-Miss: 0.1121 | Max Q-Miss: 0.0632 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3300 | Val Loss: 17.4829 | Val Cost: 29553.84 | Val Max P-Miss: 0.0972 | Max Q-Miss: 0.0822 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3310 | Val Loss: 17.8559 | Val Cost: 29278.19 | Val Max P-Miss: 0.1798 | Max Q-Miss: 0.0597 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3320 | Val Loss: 17.3789 | Val Cost: 29364.83 | Val Max P-Miss: 0.1217 | Max Q-Miss: 0.0413 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3330 | Val Loss: 17.6514 | Val Cost: 29378.20 | Val Max P-Miss: 0.1278 | Max Q-Miss: 0.0653 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3340 | Val Loss: 17.5841 | Val Cost: 29308.74 | Val Max P-Miss: 0.1274 | Max Q-Miss: 0.0678 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3350 | Val Loss: 17.5346 | Val Cost: 29344.38 | Val Max P-Miss: 0.1162 | Max Q-Miss: 0.0627 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3360 | Val Loss: 17.4719 | Val Cost: 29336.74 | Val Max P-Miss: 0.1144 | Max Q-Miss: 0.0586 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3370 | Val Loss: 17.4235 | Val Cost: 29331.81 | Val Max P-Miss: 0.1118 | Max Q-Miss: 0.0717 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3380 | Val Loss: 17.3738 | Val Cost: 29336.23 | Val Max P-Miss: 0.1104 | Max Q-Miss: 0.0581 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3390 | Val Loss: 17.3848 | Val Cost: 29330.64 | Val Max P-Miss: 0.1106 | Max Q-Miss: 0.0526 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3400 | Val Loss: 17.4068 | Val Cost: 29328.19 | Val Max P-Miss: 0.1116 | Max Q-Miss: 0.0528 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3410 | Val Loss: 17.3989 | Val Cost: 29278.33 | Val Max P-Miss: 0.1140 | Max Q-Miss: 0.0561 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3420 | Val Loss: 17.4945 | Val Cost: 29232.89 | Val Max P-Miss: 0.1163 | Max Q-Miss: 0.0563 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3430 | Val Loss: 17.4884 | Val Cost: 29204.17 | Val Max P-Miss: 0.1139 | Max Q-Miss: 0.0693 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3440 | Val Loss: 18.2884 | Val Cost: 29303.39 | Val Max P-Miss: 0.1309 | Max Q-Miss: 0.1184 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3450 | Val Loss: 17.7669 | Val Cost: 29293.34 | Val Max P-Miss: 0.1202 | Max Q-Miss: 0.0979 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3460 | Val Loss: 17.7783 | Val Cost: 29266.50 | Val Max P-Miss: 0.1747 | Max Q-Miss: 0.0573 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3470 | Val Loss: 17.5763 | Val Cost: 29309.66 | Val Max P-Miss: 0.1528 | Max Q-Miss: 0.0433 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3480 | Val Loss: 17.5389 | Val Cost: 29211.96 | Val Max P-Miss: 0.1494 | Max Q-Miss: 0.0571 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3490 | Val Loss: 17.7994 | Val Cost: 29419.14 | Val Max P-Miss: 0.1188 | Max Q-Miss: 0.0772 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3500 | Val Loss: 17.4802 | Val Cost: 29289.00 | Val Max P-Miss: 0.1203 | Max Q-Miss: 0.0600 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3510 | Val Loss: 17.4830 | Val Cost: 29292.63 | Val Max P-Miss: 0.1234 | Max Q-Miss: 0.0618 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3520 | Val Loss: 17.4621 | Val Cost: 29265.29 | Val Max P-Miss: 0.1201 | Max Q-Miss: 0.0587 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3530 | Val Loss: 17.3880 | Val Cost: 29246.95 | Val Max P-Miss: 0.1051 | Max Q-Miss: 0.0538 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3540 | Val Loss: 17.4529 | Val Cost: 29231.59 | Val Max P-Miss: 0.1178 | Max Q-Miss: 0.0583 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3550 | Val Loss: 20.0593 | Val Cost: 28790.54 | Val Max P-Miss: 0.1779 | Max Q-Miss: 0.1394 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3560 | Val Loss: 17.7634 | Val Cost: 29136.28 | Val Max P-Miss: 0.1861 | Max Q-Miss: 0.0545 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3570 | Val Loss: 17.5630 | Val Cost: 29199.53 | Val Max P-Miss: 0.1482 | Max Q-Miss: 0.0502 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3580 | Val Loss: 17.5290 | Val Cost: 29351.27 | Val Max P-Miss: 0.1240 | Max Q-Miss: 0.0556 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3590 | Val Loss: 17.6524 | Val Cost: 29183.73 | Val Max P-Miss: 0.1259 | Max Q-Miss: 0.0552 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3600 | Val Loss: 17.7657 | Val Cost: 29392.65 | Val Max P-Miss: 0.1145 | Max Q-Miss: 0.0768 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3610 | Val Loss: 17.3367 | Val Cost: 29270.11 | Val Max P-Miss: 0.0884 | Max Q-Miss: 0.0414 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3620 | Val Loss: 18.0661 | Val Cost: 29538.19 | Val Max P-Miss: 0.1398 | Max Q-Miss: 0.0734 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3630 | Val Loss: 18.8103 | Val Cost: 29215.09 | Val Max P-Miss: 0.1293 | Max Q-Miss: 0.1542 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3640 | Val Loss: 17.6293 | Val Cost: 29251.16 | Val Max P-Miss: 0.1155 | Max Q-Miss: 0.0741 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3650 | Val Loss: 17.7016 | Val Cost: 29320.12 | Val Max P-Miss: 0.1015 | Max Q-Miss: 0.1138 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3660 | Val Loss: 17.4236 | Val Cost: 29333.73 | Val Max P-Miss: 0.0948 | Max Q-Miss: 0.0612 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3670 | Val Loss: 17.6604 | Val Cost: 29342.60 | Val Max P-Miss: 0.1263 | Max Q-Miss: 0.0735 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3680 | Val Loss: 17.4156 | Val Cost: 29337.83 | Val Max P-Miss: 0.1549 | Max Q-Miss: 0.0477 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3690 | Val Loss: 17.3785 | Val Cost: 29279.47 | Val Max P-Miss: 0.1390 | Max Q-Miss: 0.0485 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3700 | Val Loss: 17.3369 | Val Cost: 29252.25 | Val Max P-Miss: 0.1343 | Max Q-Miss: 0.0485 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3710 | Val Loss: 17.6846 | Val Cost: 29134.23 | Val Max P-Miss: 0.1460 | Max Q-Miss: 0.0490 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3720 | Val Loss: 17.4540 | Val Cost: 29248.18 | Val Max P-Miss: 0.1289 | Max Q-Miss: 0.0674 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3730 | Val Loss: 17.4293 | Val Cost: 29275.50 | Val Max P-Miss: 0.1242 | Max Q-Miss: 0.0664 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3740 | Val Loss: 17.4012 | Val Cost: 29261.65 | Val Max P-Miss: 0.1178 | Max Q-Miss: 0.0549 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3750 | Val Loss: 17.3856 | Val Cost: 29249.36 | Val Max P-Miss: 0.1090 | Max Q-Miss: 0.0502 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3760 | Val Loss: 17.3758 | Val Cost: 29232.46 | Val Max P-Miss: 0.1109 | Max Q-Miss: 0.0499 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3770 | Val Loss: 17.3666 | Val Cost: 29227.49 | Val Max P-Miss: 0.1109 | Max Q-Miss: 0.0490 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3780 | Val Loss: 17.3675 | Val Cost: 29239.40 | Val Max P-Miss: 0.1103 | Max Q-Miss: 0.0467 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3790 | Val Loss: 17.3520 | Val Cost: 29244.91 | Val Max P-Miss: 0.1092 | Max Q-Miss: 0.0480 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3800 | Val Loss: 17.3973 | Val Cost: 29208.46 | Val Max P-Miss: 0.1159 | Max Q-Miss: 0.0407 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3810 | Val Loss: 17.5290 | Val Cost: 29122.24 | Val Max P-Miss: 0.1424 | Max Q-Miss: 0.0479 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3820 | Val Loss: 18.2642 | Val Cost: 29195.05 | Val Max P-Miss: 0.2344 | Max Q-Miss: 0.1148 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3830 | Val Loss: 17.8433 | Val Cost: 29170.13 | Val Max P-Miss: 0.1036 | Max Q-Miss: 0.0846 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3840 | Val Loss: 17.2711 | Val Cost: 29313.05 | Val Max P-Miss: 0.1116 | Max Q-Miss: 0.0384 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 3850 | Val Loss: 17.9256 | Val Cost: 29112.34 | Val Max P-Miss: 0.1968 | Max Q-Miss: 0.0607 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3860 | Val Loss: 17.4416 | Val Cost: 29549.20 | Val Max P-Miss: 0.1034 | Max Q-Miss: 0.0640 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3870 | Val Loss: 17.4560 | Val Cost: 29224.73 | Val Max P-Miss: 0.1275 | Max Q-Miss: 0.0555 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3880 | Val Loss: 17.3977 | Val Cost: 29223.25 | Val Max P-Miss: 0.1292 | Max Q-Miss: 0.0541 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3890 | Val Loss: 17.4122 | Val Cost: 29122.95 | Val Max P-Miss: 0.1357 | Max Q-Miss: 0.0477 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3900 | Val Loss: 17.7570 | Val Cost: 29145.97 | Val Max P-Miss: 0.1571 | Max Q-Miss: 0.0732 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3910 | Val Loss: 17.3798 | Val Cost: 29204.58 | Val Max P-Miss: 0.1128 | Max Q-Miss: 0.0608 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3920 | Val Loss: 17.3654 | Val Cost: 29211.26 | Val Max P-Miss: 0.1101 | Max Q-Miss: 0.0568 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3930 | Val Loss: 17.3340 | Val Cost: 29231.94 | Val Max P-Miss: 0.1105 | Max Q-Miss: 0.0537 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3940 | Val Loss: 17.3669 | Val Cost: 29224.63 | Val Max P-Miss: 0.1139 | Max Q-Miss: 0.0542 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3950 | Val Loss: 17.6438 | Val Cost: 29219.08 | Val Max P-Miss: 0.1075 | Max Q-Miss: 0.0999 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3960 | Val Loss: 17.2897 | Val Cost: 29269.36 | Val Max P-Miss: 0.1121 | Max Q-Miss: 0.0485 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3970 | Val Loss: 17.2517 | Val Cost: 29234.49 | Val Max P-Miss: 0.1073 | Max Q-Miss: 0.0493 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
