Job: acopf_run
Executing: ACOPF_pinn_rahul.py
Node: gpu0003
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA H100 PCIe
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops for Rahul KKT PINN...
Epoch  550 | Val Loss: 1696.4318 | Val Cost:  189.09 | Val Max P-Miss: 0.5444 | Val Max Q-Miss: 0.3621 | Val Max Gen Viol: 0.9970 | Val Max Thermal: 0.0000
Epoch  560 | Val Loss: 1498.1786 | Val Cost:  169.31 | Val Max P-Miss: 0.5405 | Val Max Q-Miss: 0.4066 | Val Max Gen Viol: 0.9982 | Val Max Thermal: 0.0000
Epoch  570 | Val Loss: 1314.8145 | Val Cost:  121.79 | Val Max P-Miss: 0.5427 | Val Max Q-Miss: 0.5369 | Val Max Gen Viol: 0.9957 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  580 | Val Loss: 4071.1353 | Val Cost:  280.76 | Val Max P-Miss: 1.0255 | Val Max Q-Miss: 1.7841 | Val Max Gen Viol: 2.0678 | Val Max Thermal: 0.0000
Epoch  590 | Val Loss: 2153.3298 | Val Cost:  141.28 | Val Max P-Miss: 0.7980 | Val Max Q-Miss: 1.3781 | Val Max Gen Viol: 1.0992 | Val Max Thermal: 0.0000
Epoch  600 | Val Loss: 1348.1848 | Val Cost:  130.37 | Val Max P-Miss: 0.5453 | Val Max Q-Miss: 0.1909 | Val Max Gen Viol: 0.9850 | Val Max Thermal: 0.0000
Epoch  610 | Val Loss: 2362.7129 | Val Cost:  238.85 | Val Max P-Miss: 0.5439 | Val Max Q-Miss: 0.3603 | Val Max Gen Viol: 0.9997 | Val Max Thermal: 0.0000
Epoch  620 | Val Loss: 1460.8065 | Val Cost:  168.07 | Val Max P-Miss: 0.5499 | Val Max Q-Miss: 0.3412 | Val Max Gen Viol: 0.9971 | Val Max Thermal: 0.0000
Epoch  630 | Val Loss: 1409.9592 | Val Cost:  160.54 | Val Max P-Miss: 0.5471 | Val Max Q-Miss: 0.4235 | Val Max Gen Viol: 0.9955 | Val Max Thermal: 0.0000
Epoch  640 | Val Loss: 928.1518 | Val Cost:  114.09 | Val Max P-Miss: 0.5472 | Val Max Q-Miss: 0.4085 | Val Max Gen Viol: 0.9962 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  650 | Val Loss: 3130.1548 | Val Cost:  -32.14 | Val Max P-Miss: 1.4645 | Val Max Q-Miss: 1.0812 | Val Max Gen Viol: 1.3364 | Val Max Thermal: 0.0000
Epoch  660 | Val Loss: 3207.2805 | Val Cost:  116.13 | Val Max P-Miss: 1.3276 | Val Max Q-Miss: 0.9871 | Val Max Gen Viol: 1.5371 | Val Max Thermal: 0.0000
Epoch  670 | Val Loss: 3100.7109 | Val Cost: -199.20 | Val Max P-Miss: 0.7407 | Val Max Q-Miss: 1.6783 | Val Max Gen Viol: 0.6585 | Val Max Thermal: 0.0000
Epoch  680 | Val Loss: 1687.2480 | Val Cost: -169.88 | Val Max P-Miss: 0.5438 | Val Max Q-Miss: 0.1927 | Val Max Gen Viol: 0.9768 | Val Max Thermal: 0.0000
Epoch  690 | Val Loss: 2429.1750 | Val Cost: -242.69 | Val Max P-Miss: 0.5450 | Val Max Q-Miss: 0.2066 | Val Max Gen Viol: 0.9641 | Val Max Thermal: 0.0000
