Job: acopf_ISS
Executing: ACOPF_pinn_baseline.py --case_name pglib_opf_case57_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090
--- STEP 1: EXHAUSTIVE DATASET INTEGRITY CHECK ---
All problem matrices are 100% clean of NaNs and Infs.
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops...
Epoch 6900 | Val Loss: 17.7865 | Val Cost: 29593.40 | Val Max P-Miss: 0.1136 | Max Q-Miss: 0.0614 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7000 | Val Loss: 17.4640 | Val Cost: 29731.91 | Val Max P-Miss: 0.1213 | Max Q-Miss: 0.0635 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 7100 | Val Loss: 18.0363 | Val Cost: 29517.80 | Val Max P-Miss: 0.1598 | Max Q-Miss: 0.0748 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7200 | Val Loss: 17.4599 | Val Cost: 29766.50 | Val Max P-Miss: 0.1237 | Max Q-Miss: 0.0666 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 7300 | Val Loss: 17.5170 | Val Cost: 29731.56 | Val Max P-Miss: 0.1240 | Max Q-Miss: 0.0468 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7400 | Val Loss: 17.4347 | Val Cost: 29706.04 | Val Max P-Miss: 0.1146 | Max Q-Miss: 0.0680 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 7500 | Val Loss: 17.4451 | Val Cost: 29683.86 | Val Max P-Miss: 0.1224 | Max Q-Miss: 0.0595 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7600 | Val Loss: 17.9158 | Val Cost: 29837.56 | Val Max P-Miss: 0.1326 | Max Q-Miss: 0.0688 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7700 | Val Loss: 17.3461 | Val Cost: 29727.15 | Val Max P-Miss: 0.0999 | Max Q-Miss: 0.0477 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 7800 | Val Loss: 17.4945 | Val Cost: 29701.30 | Val Max P-Miss: 0.1243 | Max Q-Miss: 0.0502 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7900 | Val Loss: 17.4962 | Val Cost: 29681.39 | Val Max P-Miss: 0.1225 | Max Q-Miss: 0.0486 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8000 | Val Loss: 17.3959 | Val Cost: 29664.84 | Val Max P-Miss: 0.1185 | Max Q-Miss: 0.0522 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
