Job: acopf_ISS
Executing: ACOPF_DC3.py --case_name pglib_opf_case14_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops for DC3...
Epoch    0 | Val Loss: 2.4148 | Val Cost: 1433.34 | Val Max P-Miss: 0.7307 | Val Max Q-Miss: 0.5548 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 2630 | Val Loss: 0.8439 | Val Cost: 1635.27 | Val Max P-Miss: 0.0939 | Val Max Q-Miss: 0.0221 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2640 | Val Loss: 0.8566 | Val Cost: 1662.25 | Val Max P-Miss: 0.0847 | Val Max Q-Miss: 0.0255 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2650 | Val Loss: 0.8423 | Val Cost: 1614.18 | Val Max P-Miss: 0.1524 | Val Max Q-Miss: 0.0407 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2660 | Val Loss: 0.8971 | Val Cost: 1732.28 | Val Max P-Miss: 0.1516 | Val Max Q-Miss: 0.0407 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2670 | Val Loss: 0.8931 | Val Cost: 1745.56 | Val Max P-Miss: 0.1013 | Val Max Q-Miss: 0.0352 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2680 | Val Loss: 0.8639 | Val Cost: 1681.69 | Val Max P-Miss: 0.0797 | Val Max Q-Miss: 0.0300 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2690 | Val Loss: 0.8455 | Val Cost: 1638.98 | Val Max P-Miss: 0.0796 | Val Max Q-Miss: 0.0283 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2700 | Val Loss: 0.8435 | Val Cost: 1634.50 | Val Max P-Miss: 0.0742 | Val Max Q-Miss: 0.0238 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2710 | Val Loss: 0.8241 | Val Cost: 1587.08 | Val Max P-Miss: 0.0818 | Val Max Q-Miss: 0.0244 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2720 | Val Loss: 0.8224 | Val Cost: 1583.42 | Val Max P-Miss: 0.0795 | Val Max Q-Miss: 0.0298 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2730 | Val Loss: 0.8352 | Val Cost: 1614.32 | Val Max P-Miss: 0.0832 | Val Max Q-Miss: 0.0364 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2740 | Val Loss: 0.8380 | Val Cost: 1607.45 | Val Max P-Miss: 0.1205 | Val Max Q-Miss: 0.0471 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2750 | Val Loss: 0.9335 | Val Cost: 1697.24 | Val Max P-Miss: 0.1996 | Val Max Q-Miss: 0.1148 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2760 | Val Loss: 0.8195 | Val Cost: 1575.56 | Val Max P-Miss: 0.0975 | Val Max Q-Miss: 0.0269 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2770 | Val Loss: 0.7822 | Val Cost: 1484.87 | Val Max P-Miss: 0.1046 | Val Max Q-Miss: 0.0209 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2780 | Val Loss: 0.8325 | Val Cost: 1596.66 | Val Max P-Miss: 0.1080 | Val Max Q-Miss: 0.0348 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2790 | Val Loss: 0.8138 | Val Cost: 1562.91 | Val Max P-Miss: 0.0995 | Val Max Q-Miss: 0.0212 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2800 | Val Loss: 0.9036 | Val Cost: 1767.38 | Val Max P-Miss: 0.1031 | Val Max Q-Miss: 0.0755 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2810 | Val Loss: 0.8080 | Val Cost: 1547.59 | Val Max P-Miss: 0.1015 | Val Max Q-Miss: 0.0353 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2820 | Val Loss: 0.8164 | Val Cost: 1569.71 | Val Max P-Miss: 0.0810 | Val Max Q-Miss: 0.0183 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2830 | Val Loss: 0.8285 | Val Cost: 1599.39 | Val Max P-Miss: 0.0930 | Val Max Q-Miss: 0.0241 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2840 | Val Loss: 0.8467 | Val Cost: 1642.50 | Val Max P-Miss: 0.0918 | Val Max Q-Miss: 0.0503 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2850 | Val Loss: 0.8432 | Val Cost: 1632.94 | Val Max P-Miss: 0.1107 | Val Max Q-Miss: 0.0297 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2860 | Val Loss: 0.8339 | Val Cost: 1611.25 | Val Max P-Miss: 0.1149 | Val Max Q-Miss: 0.0281 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2870 | Val Loss: 0.9543 | Val Cost: 1765.37 | Val Max P-Miss: 0.2218 | Val Max Q-Miss: 0.1126 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2880 | Val Loss: 0.8678 | Val Cost: 1676.80 | Val Max P-Miss: 0.1133 | Val Max Q-Miss: 0.0521 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2890 | Val Loss: 0.9033 | Val Cost: 1759.12 | Val Max P-Miss: 0.1108 | Val Max Q-Miss: 0.0387 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2900 | Val Loss: 0.8565 | Val Cost: 1656.78 | Val Max P-Miss: 0.0970 | Val Max Q-Miss: 0.0343 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2910 | Val Loss: 0.8611 | Val Cost: 1672.58 | Val Max P-Miss: 0.0754 | Val Max Q-Miss: 0.0346 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2920 | Val Loss: 0.8756 | Val Cost: 1710.06 | Val Max P-Miss: 0.0758 | Val Max Q-Miss: 0.0218 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2930 | Val Loss: 0.8389 | Val Cost: 1623.04 | Val Max P-Miss: 0.0985 | Val Max Q-Miss: 0.0207 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2940 | Val Loss: 0.8082 | Val Cost: 1548.49 | Val Max P-Miss: 0.0884 | Val Max Q-Miss: 0.0228 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2950 | Val Loss: 0.8438 | Val Cost: 1634.84 | Val Max P-Miss: 0.0700 | Val Max Q-Miss: 0.0246 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2960 | Val Loss: 0.8403 | Val Cost: 1626.25 | Val Max P-Miss: 0.0792 | Val Max Q-Miss: 0.0246 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2970 | Val Loss: 0.8382 | Val Cost: 1621.65 | Val Max P-Miss: 0.0971 | Val Max Q-Miss: 0.0214 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2980 | Val Loss: 0.8760 | Val Cost: 1709.82 | Val Max P-Miss: 0.1238 | Val Max Q-Miss: 0.0246 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2990 | Val Loss: 0.8468 | Val Cost: 1641.72 | Val Max P-Miss: 0.1166 | Val Max Q-Miss: 0.0299 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3000 | Val Loss: 0.8356 | Val Cost: 1615.74 | Val Max P-Miss: 0.1039 | Val Max Q-Miss: 0.0220 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3010 | Val Loss: 0.8281 | Val Cost: 1595.86 | Val Max P-Miss: 0.1224 | Val Max Q-Miss: 0.0209 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3020 | Val Loss: 0.8559 | Val Cost: 1661.39 | Val Max P-Miss: 0.0830 | Val Max Q-Miss: 0.0400 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3030 | Val Loss: 0.8397 | Val Cost: 1625.90 | Val Max P-Miss: 0.0999 | Val Max Q-Miss: 0.0177 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3040 | Val Loss: 0.8321 | Val Cost: 1607.07 | Val Max P-Miss: 0.1027 | Val Max Q-Miss: 0.0179 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3050 | Val Loss: 0.8357 | Val Cost: 1615.75 | Val Max P-Miss: 0.0963 | Val Max Q-Miss: 0.0195 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3060 | Val Loss: 0.8217 | Val Cost: 1566.17 | Val Max P-Miss: 0.1311 | Val Max Q-Miss: 0.0376 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3070 | Val Loss: 0.8972 | Val Cost: 1736.29 | Val Max P-Miss: 0.1456 | Val Max Q-Miss: 0.0495 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3080 | Val Loss: 0.8707 | Val Cost: 1685.48 | Val Max P-Miss: 0.1251 | Val Max Q-Miss: 0.0329 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3090 | Val Loss: 0.8698 | Val Cost: 1695.71 | Val Max P-Miss: 0.0998 | Val Max Q-Miss: 0.0266 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3100 | Val Loss: 0.8413 | Val Cost: 1627.82 | Val Max P-Miss: 0.0760 | Val Max Q-Miss: 0.0204 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3110 | Val Loss: 0.8219 | Val Cost: 1582.88 | Val Max P-Miss: 0.0810 | Val Max Q-Miss: 0.0172 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3120 | Val Loss: 0.8651 | Val Cost: 1685.82 | Val Max P-Miss: 0.0943 | Val Max Q-Miss: 0.0203 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3130 | Val Loss: 0.8730 | Val Cost: 1703.46 | Val Max P-Miss: 0.0893 | Val Max Q-Miss: 0.0226 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3140 | Val Loss: 0.8438 | Val Cost: 1632.84 | Val Max P-Miss: 0.1048 | Val Max Q-Miss: 0.0271 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3150 | Val Loss: 0.8237 | Val Cost: 1585.40 | Val Max P-Miss: 0.0818 | Val Max Q-Miss: 0.0298 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3160 | Val Loss: 0.8478 | Val Cost: 1643.73 | Val Max P-Miss: 0.0787 | Val Max Q-Miss: 0.0207 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3170 | Val Loss: 0.8625 | Val Cost: 1679.75 | Val Max P-Miss: 0.0829 | Val Max Q-Miss: 0.0220 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3180 | Val Loss: 0.8725 | Val Cost: 1702.31 | Val Max P-Miss: 0.0933 | Val Max Q-Miss: 0.0199 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3190 | Val Loss: 0.8386 | Val Cost: 1621.16 | Val Max P-Miss: 0.1077 | Val Max Q-Miss: 0.0299 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3200 | Val Loss: 0.8100 | Val Cost: 1551.28 | Val Max P-Miss: 0.1013 | Val Max Q-Miss: 0.0328 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3210 | Val Loss: 0.8622 | Val Cost: 1676.54 | Val Max P-Miss: 0.0871 | Val Max Q-Miss: 0.0416 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3220 | Val Loss: 0.8454 | Val Cost: 1637.29 | Val Max P-Miss: 0.0887 | Val Max Q-Miss: 0.0245 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3230 | Val Loss: 0.8310 | Val Cost: 1600.75 | Val Max P-Miss: 0.0891 | Val Max Q-Miss: 0.0389 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3240 | Val Loss: 0.8347 | Val Cost: 1612.37 | Val Max P-Miss: 0.0962 | Val Max Q-Miss: 0.0187 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3250 | Val Loss: 0.8491 | Val Cost: 1645.98 | Val Max P-Miss: 0.0822 | Val Max Q-Miss: 0.0248 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3260 | Val Loss: 0.8384 | Val Cost: 1617.28 | Val Max P-Miss: 0.0917 | Val Max Q-Miss: 0.0356 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3270 | Val Loss: 0.8307 | Val Cost: 1603.74 | Val Max P-Miss: 0.0908 | Val Max Q-Miss: 0.0165 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3280 | Val Loss: 0.8574 | Val Cost: 1658.56 | Val Max P-Miss: 0.1164 | Val Max Q-Miss: 0.0415 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3290 | Val Loss: 0.8593 | Val Cost: 1668.32 | Val Max P-Miss: 0.0843 | Val Max Q-Miss: 0.0359 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3300 | Val Loss: 0.8663 | Val Cost: 1686.15 | Val Max P-Miss: 0.1124 | Val Max Q-Miss: 0.0234 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3310 | Val Loss: 0.8778 | Val Cost: 1711.48 | Val Max P-Miss: 0.0770 | Val Max Q-Miss: 0.0337 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3320 | Val Loss: 0.8614 | Val Cost: 1673.54 | Val Max P-Miss: 0.0770 | Val Max Q-Miss: 0.0401 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3330 | Val Loss: 0.8352 | Val Cost: 1610.68 | Val Max P-Miss: 0.0948 | Val Max Q-Miss: 0.0338 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3340 | Val Loss: 0.8300 | Val Cost: 1599.80 | Val Max P-Miss: 0.0903 | Val Max Q-Miss: 0.0207 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3350 | Val Loss: 0.8666 | Val Cost: 1680.78 | Val Max P-Miss: 0.1039 | Val Max Q-Miss: 0.0269 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3360 | Val Loss: 0.8543 | Val Cost: 1658.69 | Val Max P-Miss: 0.1016 | Val Max Q-Miss: 0.0280 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3370 | Val Loss: 0.8684 | Val Cost: 1688.28 | Val Max P-Miss: 0.0830 | Val Max Q-Miss: 0.0275 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3380 | Val Loss: 0.8424 | Val Cost: 1626.29 | Val Max P-Miss: 0.0918 | Val Max Q-Miss: 0.0341 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3390 | Val Loss: 0.8294 | Val Cost: 1598.52 | Val Max P-Miss: 0.0871 | Val Max Q-Miss: 0.0207 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3400 | Val Loss: 0.8462 | Val Cost: 1638.10 | Val Max P-Miss: 0.0934 | Val Max Q-Miss: 0.0338 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3410 | Val Loss: 0.8573 | Val Cost: 1667.54 | Val Max P-Miss: 0.0918 | Val Max Q-Miss: 0.0172 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3420 | Val Loss: 0.8531 | Val Cost: 1655.93 | Val Max P-Miss: 0.0908 | Val Max Q-Miss: 0.0214 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3430 | Val Loss: 0.8715 | Val Cost: 1700.50 | Val Max P-Miss: 0.0894 | Val Max Q-Miss: 0.0160 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3440 | Val Loss: 0.8706 | Val Cost: 1697.94 | Val Max P-Miss: 0.0890 | Val Max Q-Miss: 0.0239 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3450 | Val Loss: 0.8496 | Val Cost: 1646.25 | Val Max P-Miss: 0.0865 | Val Max Q-Miss: 0.0291 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3460 | Val Loss: 0.8724 | Val Cost: 1700.93 | Val Max P-Miss: 0.0976 | Val Max Q-Miss: 0.0231 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3470 | Val Loss: 0.8504 | Val Cost: 1650.87 | Val Max P-Miss: 0.0911 | Val Max Q-Miss: 0.0197 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3480 | Val Loss: 0.8528 | Val Cost: 1654.59 | Val Max P-Miss: 0.0818 | Val Max Q-Miss: 0.0251 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3490 | Val Loss: 0.8447 | Val Cost: 1635.68 | Val Max P-Miss: 0.0831 | Val Max Q-Miss: 0.0252 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3500 | Val Loss: 0.8516 | Val Cost: 1651.48 | Val Max P-Miss: 0.1047 | Val Max Q-Miss: 0.0229 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3510 | Val Loss: 0.8664 | Val Cost: 1688.32 | Val Max P-Miss: 0.0930 | Val Max Q-Miss: 0.0199 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3520 | Val Loss: 0.8603 | Val Cost: 1671.60 | Val Max P-Miss: 0.0833 | Val Max Q-Miss: 0.0187 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3530 | Val Loss: 0.8673 | Val Cost: 1690.44 | Val Max P-Miss: 0.0885 | Val Max Q-Miss: 0.0219 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3540 | Val Loss: 0.8625 | Val Cost: 1678.22 | Val Max P-Miss: 0.0846 | Val Max Q-Miss: 0.0236 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3550 | Val Loss: 0.8577 | Val Cost: 1666.23 | Val Max P-Miss: 0.0952 | Val Max Q-Miss: 0.0221 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3560 | Val Loss: 0.8846 | Val Cost: 1717.92 | Val Max P-Miss: 0.1180 | Val Max Q-Miss: 0.0370 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3570 | Val Loss: 0.8713 | Val Cost: 1665.75 | Val Max P-Miss: 0.1384 | Val Max Q-Miss: 0.0730 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3580 | Val Loss: 0.8309 | Val Cost: 1603.61 | Val Max P-Miss: 0.0741 | Val Max Q-Miss: 0.0239 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3590 | Val Loss: 0.8425 | Val Cost: 1631.98 | Val Max P-Miss: 0.0734 | Val Max Q-Miss: 0.0246 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3600 | Val Loss: 0.8548 | Val Cost: 1658.61 | Val Max P-Miss: 0.0807 | Val Max Q-Miss: 0.0236 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3610 | Val Loss: 0.8675 | Val Cost: 1689.65 | Val Max P-Miss: 0.0874 | Val Max Q-Miss: 0.0227 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3620 | Val Loss: 0.8652 | Val Cost: 1684.32 | Val Max P-Miss: 0.0864 | Val Max Q-Miss: 0.0227 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3630 | Val Loss: 0.8692 | Val Cost: 1693.58 | Val Max P-Miss: 0.1037 | Val Max Q-Miss: 0.0250 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3640 | Val Loss: 0.8545 | Val Cost: 1660.09 | Val Max P-Miss: 0.0869 | Val Max Q-Miss: 0.0221 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3650 | Val Loss: 0.8887 | Val Cost: 1738.77 | Val Max P-Miss: 0.0954 | Val Max Q-Miss: 0.0296 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3660 | Val Loss: 0.8588 | Val Cost: 1668.24 | Val Max P-Miss: 0.0799 | Val Max Q-Miss: 0.0333 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3670 | Val Loss: 0.8557 | Val Cost: 1662.82 | Val Max P-Miss: 0.0700 | Val Max Q-Miss: 0.0247 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3680 | Val Loss: 0.8455 | Val Cost: 1638.50 | Val Max P-Miss: 0.0956 | Val Max Q-Miss: 0.0233 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3690 | Val Loss: 0.8481 | Val Cost: 1646.11 | Val Max P-Miss: 0.0832 | Val Max Q-Miss: 0.0179 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3700 | Val Loss: 0.8438 | Val Cost: 1620.29 | Val Max P-Miss: 0.1117 | Val Max Q-Miss: 0.0378 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3710 | Val Loss: 0.8241 | Val Cost: 1587.01 | Val Max P-Miss: 0.0864 | Val Max Q-Miss: 0.0161 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3720 | Val Loss: 0.8318 | Val Cost: 1604.14 | Val Max P-Miss: 0.0880 | Val Max Q-Miss: 0.0314 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3730 | Val Loss: 0.8318 | Val Cost: 1606.76 | Val Max P-Miss: 0.0750 | Val Max Q-Miss: 0.0165 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3740 | Val Loss: 0.8259 | Val Cost: 1591.92 | Val Max P-Miss: 0.0840 | Val Max Q-Miss: 0.0198 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3750 | Val Loss: 0.8589 | Val Cost: 1669.81 | Val Max P-Miss: 0.0895 | Val Max Q-Miss: 0.0317 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3760 | Val Loss: 0.8730 | Val Cost: 1704.09 | Val Max P-Miss: 0.0847 | Val Max Q-Miss: 0.0210 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3770 | Val Loss: 0.8748 | Val Cost: 1706.71 | Val Max P-Miss: 0.0886 | Val Max Q-Miss: 0.0231 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3780 | Val Loss: 0.8668 | Val Cost: 1689.23 | Val Max P-Miss: 0.0798 | Val Max Q-Miss: 0.0289 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3790 | Val Loss: 0.8222 | Val Cost: 1583.41 | Val Max P-Miss: 0.0761 | Val Max Q-Miss: 0.0224 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3800 | Val Loss: 0.8424 | Val Cost: 1630.30 | Val Max P-Miss: 0.0921 | Val Max Q-Miss: 0.0262 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3810 | Val Loss: 0.8504 | Val Cost: 1640.81 | Val Max P-Miss: 0.0915 | Val Max Q-Miss: 0.0509 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3820 | Val Loss: 0.8611 | Val Cost: 1676.42 | Val Max P-Miss: 0.1111 | Val Max Q-Miss: 0.0202 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3830 | Val Loss: 0.8217 | Val Cost: 1579.28 | Val Max P-Miss: 0.0959 | Val Max Q-Miss: 0.0302 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3840 | Val Loss: 0.8464 | Val Cost: 1641.06 | Val Max P-Miss: 0.1059 | Val Max Q-Miss: 0.0198 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3850 | Val Loss: 0.8556 | Val Cost: 1663.58 | Val Max P-Miss: 0.0921 | Val Max Q-Miss: 0.0212 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3860 | Val Loss: 0.8781 | Val Cost: 1708.52 | Val Max P-Miss: 0.1193 | Val Max Q-Miss: 0.0283 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3870 | Val Loss: 0.8908 | Val Cost: 1745.23 | Val Max P-Miss: 0.0904 | Val Max Q-Miss: 0.0231 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3880 | Val Loss: 0.8264 | Val Cost: 1586.15 | Val Max P-Miss: 0.1286 | Val Max Q-Miss: 0.0371 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3890 | Val Loss: 0.8176 | Val Cost: 1563.17 | Val Max P-Miss: 0.0938 | Val Max Q-Miss: 0.0403 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3900 | Val Loss: 0.8337 | Val Cost: 1609.33 | Val Max P-Miss: 0.0906 | Val Max Q-Miss: 0.0346 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3910 | Val Loss: 0.8408 | Val Cost: 1628.59 | Val Max P-Miss: 0.0966 | Val Max Q-Miss: 0.0222 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3920 | Val Loss: 0.8115 | Val Cost: 1556.97 | Val Max P-Miss: 0.0886 | Val Max Q-Miss: 0.0187 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3930 | Val Loss: 0.8286 | Val Cost: 1599.81 | Val Max P-Miss: 0.0818 | Val Max Q-Miss: 0.0172 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3940 | Val Loss: 0.8048 | Val Cost: 1541.11 | Val Max P-Miss: 0.0799 | Val Max Q-Miss: 0.0207 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3950 | Val Loss: 0.8210 | Val Cost: 1580.61 | Val Max P-Miss: 0.0758 | Val Max Q-Miss: 0.0228 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
