Job: acopf_ISS
Executing: ACOPF_DC3.py --case_name pglib_opf_case14_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops for DC3...
Epoch    0 | Val Loss: 2.8287 | Val Cost: 1271.09 | Val Max P-Miss: 1.0704 | Val Max Q-Miss: 0.4315 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 2630 | Val Loss: 0.8820 | Val Cost: 1724.41 | Val Max P-Miss: 0.0718 | Val Max Q-Miss: 0.0194 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2640 | Val Loss: 0.8361 | Val Cost: 1613.77 | Val Max P-Miss: 0.0993 | Val Max Q-Miss: 0.0263 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2650 | Val Loss: 0.8646 | Val Cost: 1683.78 | Val Max P-Miss: 0.0920 | Val Max Q-Miss: 0.0184 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2660 | Val Loss: 0.8721 | Val Cost: 1701.23 | Val Max P-Miss: 0.0786 | Val Max Q-Miss: 0.0252 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2670 | Val Loss: 0.8893 | Val Cost: 1740.56 | Val Max P-Miss: 0.0743 | Val Max Q-Miss: 0.0257 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2680 | Val Loss: 0.8541 | Val Cost: 1658.88 | Val Max P-Miss: 0.0779 | Val Max Q-Miss: 0.0218 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2690 | Val Loss: 0.8765 | Val Cost: 1711.31 | Val Max P-Miss: 0.0905 | Val Max Q-Miss: 0.0252 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2700 | Val Loss: 0.8930 | Val Cost: 1750.20 | Val Max P-Miss: 0.0794 | Val Max Q-Miss: 0.0205 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2710 | Val Loss: 0.8724 | Val Cost: 1701.63 | Val Max P-Miss: 0.0845 | Val Max Q-Miss: 0.0262 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2720 | Val Loss: 0.8581 | Val Cost: 1666.69 | Val Max P-Miss: 0.0844 | Val Max Q-Miss: 0.0311 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2730 | Val Loss: 0.8465 | Val Cost: 1639.39 | Val Max P-Miss: 0.0828 | Val Max Q-Miss: 0.0276 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2740 | Val Loss: 0.8568 | Val Cost: 1665.43 | Val Max P-Miss: 0.0860 | Val Max Q-Miss: 0.0227 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2750 | Val Loss: 0.8507 | Val Cost: 1649.47 | Val Max P-Miss: 0.0959 | Val Max Q-Miss: 0.0321 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2760 | Val Loss: 0.8373 | Val Cost: 1618.51 | Val Max P-Miss: 0.0756 | Val Max Q-Miss: 0.0192 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2770 | Val Loss: 0.8203 | Val Cost: 1559.06 | Val Max P-Miss: 0.1506 | Val Max Q-Miss: 0.0477 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2780 | Val Loss: 0.8477 | Val Cost: 1644.22 | Val Max P-Miss: 0.0844 | Val Max Q-Miss: 0.0225 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2790 | Val Loss: 0.8517 | Val Cost: 1653.65 | Val Max P-Miss: 0.0753 | Val Max Q-Miss: 0.0206 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2800 | Val Loss: 0.8619 | Val Cost: 1675.35 | Val Max P-Miss: 0.0831 | Val Max Q-Miss: 0.0278 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2810 | Val Loss: 0.8473 | Val Cost: 1643.33 | Val Max P-Miss: 0.0702 | Val Max Q-Miss: 0.0217 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2820 | Val Loss: 0.8919 | Val Cost: 1709.08 | Val Max P-Miss: 0.1341 | Val Max Q-Miss: 0.0423 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2830 | Val Loss: 0.8512 | Val Cost: 1652.19 | Val Max P-Miss: 0.0794 | Val Max Q-Miss: 0.0269 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2840 | Val Loss: 0.8215 | Val Cost: 1581.06 | Val Max P-Miss: 0.0927 | Val Max Q-Miss: 0.0212 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2850 | Val Loss: 0.8536 | Val Cost: 1657.37 | Val Max P-Miss: 0.0833 | Val Max Q-Miss: 0.0160 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2860 | Val Loss: 0.9148 | Val Cost: 1790.13 | Val Max P-Miss: 0.1052 | Val Max Q-Miss: 0.0399 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2870 | Val Loss: 0.8532 | Val Cost: 1642.51 | Val Max P-Miss: 0.0978 | Val Max Q-Miss: 0.0483 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2880 | Val Loss: 0.8411 | Val Cost: 1629.05 | Val Max P-Miss: 0.0839 | Val Max Q-Miss: 0.0243 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2890 | Val Loss: 0.8288 | Val Cost: 1599.60 | Val Max P-Miss: 0.0761 | Val Max Q-Miss: 0.0194 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2900 | Val Loss: 0.8514 | Val Cost: 1653.14 | Val Max P-Miss: 0.0740 | Val Max Q-Miss: 0.0201 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2910 | Val Loss: 0.8328 | Val Cost: 1605.97 | Val Max P-Miss: 0.0934 | Val Max Q-Miss: 0.0254 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2920 | Val Loss: 0.8280 | Val Cost: 1597.29 | Val Max P-Miss: 0.0712 | Val Max Q-Miss: 0.0211 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2930 | Val Loss: 0.8168 | Val Cost: 1570.31 | Val Max P-Miss: 0.0802 | Val Max Q-Miss: 0.0223 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2940 | Val Loss: 0.9127 | Val Cost: 1789.46 | Val Max P-Miss: 0.0960 | Val Max Q-Miss: 0.0407 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2950 | Val Loss: 0.9510 | Val Cost: 1749.01 | Val Max P-Miss: 0.1680 | Val Max Q-Miss: 0.1020 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2960 | Val Loss: 0.8461 | Val Cost: 1640.20 | Val Max P-Miss: 0.0880 | Val Max Q-Miss: 0.0231 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2970 | Val Loss: 0.8141 | Val Cost: 1559.26 | Val Max P-Miss: 0.1001 | Val Max Q-Miss: 0.0432 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2980 | Val Loss: 0.8369 | Val Cost: 1619.02 | Val Max P-Miss: 0.0807 | Val Max Q-Miss: 0.0177 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2990 | Val Loss: 0.8401 | Val Cost: 1626.54 | Val Max P-Miss: 0.0841 | Val Max Q-Miss: 0.0182 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3000 | Val Loss: 0.8365 | Val Cost: 1616.98 | Val Max P-Miss: 0.0904 | Val Max Q-Miss: 0.0301 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3010 | Val Loss: 0.8241 | Val Cost: 1588.70 | Val Max P-Miss: 0.0897 | Val Max Q-Miss: 0.0215 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3020 | Val Loss: 0.8064 | Val Cost: 1539.18 | Val Max P-Miss: 0.0994 | Val Max Q-Miss: 0.0384 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3030 | Val Loss: 0.8262 | Val Cost: 1593.71 | Val Max P-Miss: 0.0839 | Val Max Q-Miss: 0.0203 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3040 | Val Loss: 0.8383 | Val Cost: 1622.22 | Val Max P-Miss: 0.0794 | Val Max Q-Miss: 0.0193 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3050 | Val Loss: 0.8796 | Val Cost: 1701.87 | Val Max P-Miss: 0.1339 | Val Max Q-Miss: 0.0470 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3060 | Val Loss: 0.9301 | Val Cost: 1797.58 | Val Max P-Miss: 0.1344 | Val Max Q-Miss: 0.0503 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3070 | Val Loss: 0.9029 | Val Cost: 1766.62 | Val Max P-Miss: 0.0775 | Val Max Q-Miss: 0.0426 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3080 | Val Loss: 0.9002 | Val Cost: 1761.56 | Val Max P-Miss: 0.0874 | Val Max Q-Miss: 0.0436 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3090 | Val Loss: 0.8614 | Val Cost: 1674.34 | Val Max P-Miss: 0.0874 | Val Max Q-Miss: 0.0227 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3100 | Val Loss: 0.8493 | Val Cost: 1644.15 | Val Max P-Miss: 0.0864 | Val Max Q-Miss: 0.0262 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3110 | Val Loss: 0.8587 | Val Cost: 1666.52 | Val Max P-Miss: 0.1031 | Val Max Q-Miss: 0.0281 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3120 | Val Loss: 0.8615 | Val Cost: 1673.52 | Val Max P-Miss: 0.0820 | Val Max Q-Miss: 0.0264 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3130 | Val Loss: 0.8637 | Val Cost: 1679.80 | Val Max P-Miss: 0.0830 | Val Max Q-Miss: 0.0276 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3140 | Val Loss: 0.8626 | Val Cost: 1676.80 | Val Max P-Miss: 0.0728 | Val Max Q-Miss: 0.0361 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3150 | Val Loss: 0.8721 | Val Cost: 1698.99 | Val Max P-Miss: 0.0714 | Val Max Q-Miss: 0.0306 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3160 | Val Loss: 0.8672 | Val Cost: 1688.55 | Val Max P-Miss: 0.0781 | Val Max Q-Miss: 0.0266 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3170 | Val Loss: 0.8869 | Val Cost: 1732.52 | Val Max P-Miss: 0.0839 | Val Max Q-Miss: 0.0273 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3180 | Val Loss: 0.8717 | Val Cost: 1697.62 | Val Max P-Miss: 0.0927 | Val Max Q-Miss: 0.0255 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3190 | Val Loss: 0.8608 | Val Cost: 1671.68 | Val Max P-Miss: 0.0800 | Val Max Q-Miss: 0.0281 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3200 | Val Loss: 0.8612 | Val Cost: 1673.49 | Val Max P-Miss: 0.0852 | Val Max Q-Miss: 0.0260 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3210 | Val Loss: 0.8610 | Val Cost: 1673.33 | Val Max P-Miss: 0.0825 | Val Max Q-Miss: 0.0266 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3220 | Val Loss: 1.0632 | Val Cost: 1743.58 | Val Max P-Miss: 0.3368 | Val Max Q-Miss: 0.1737 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3230 | Val Loss: 0.8224 | Val Cost: 1582.41 | Val Max P-Miss: 0.0853 | Val Max Q-Miss: 0.0265 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3240 | Val Loss: 0.8389 | Val Cost: 1618.29 | Val Max P-Miss: 0.0880 | Val Max Q-Miss: 0.0259 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3250 | Val Loss: 0.8406 | Val Cost: 1625.68 | Val Max P-Miss: 0.0814 | Val Max Q-Miss: 0.0203 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3260 | Val Loss: 0.8330 | Val Cost: 1607.69 | Val Max P-Miss: 0.0978 | Val Max Q-Miss: 0.0227 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3270 | Val Loss: 0.8608 | Val Cost: 1672.49 | Val Max P-Miss: 0.0961 | Val Max Q-Miss: 0.0295 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3280 | Val Loss: 0.8563 | Val Cost: 1661.50 | Val Max P-Miss: 0.0866 | Val Max Q-Miss: 0.0257 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3290 | Val Loss: 0.8611 | Val Cost: 1673.86 | Val Max P-Miss: 0.0861 | Val Max Q-Miss: 0.0251 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3300 | Val Loss: 0.8828 | Val Cost: 1724.16 | Val Max P-Miss: 0.0896 | Val Max Q-Miss: 0.0487 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3310 | Val Loss: 0.8422 | Val Cost: 1630.68 | Val Max P-Miss: 0.0837 | Val Max Q-Miss: 0.0205 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3320 | Val Loss: 0.8469 | Val Cost: 1639.47 | Val Max P-Miss: 0.0911 | Val Max Q-Miss: 0.0330 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3330 | Val Loss: 0.8436 | Val Cost: 1634.90 | Val Max P-Miss: 0.0786 | Val Max Q-Miss: 0.0180 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3340 | Val Loss: 0.8552 | Val Cost: 1662.44 | Val Max P-Miss: 0.0709 | Val Max Q-Miss: 0.0220 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3350 | Val Loss: 0.8468 | Val Cost: 1640.30 | Val Max P-Miss: 0.0783 | Val Max Q-Miss: 0.0256 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3360 | Val Loss: 0.8510 | Val Cost: 1650.20 | Val Max P-Miss: 0.0858 | Val Max Q-Miss: 0.0283 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3370 | Val Loss: 0.8372 | Val Cost: 1619.32 | Val Max P-Miss: 0.0800 | Val Max Q-Miss: 0.0227 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3380 | Val Loss: 0.8408 | Val Cost: 1627.99 | Val Max P-Miss: 0.0823 | Val Max Q-Miss: 0.0172 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3390 | Val Loss: 0.8478 | Val Cost: 1643.30 | Val Max P-Miss: 0.0839 | Val Max Q-Miss: 0.0231 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3400 | Val Loss: 0.8464 | Val Cost: 1639.30 | Val Max P-Miss: 0.0977 | Val Max Q-Miss: 0.0224 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3410 | Val Loss: 0.8407 | Val Cost: 1625.43 | Val Max P-Miss: 0.0972 | Val Max Q-Miss: 0.0222 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3420 | Val Loss: 0.8584 | Val Cost: 1662.18 | Val Max P-Miss: 0.1199 | Val Max Q-Miss: 0.0387 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3430 | Val Loss: 0.8344 | Val Cost: 1611.45 | Val Max P-Miss: 0.0817 | Val Max Q-Miss: 0.0395 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3440 | Val Loss: 0.8526 | Val Cost: 1654.03 | Val Max P-Miss: 0.1034 | Val Max Q-Miss: 0.0339 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3450 | Val Loss: 0.8571 | Val Cost: 1666.76 | Val Max P-Miss: 0.0851 | Val Max Q-Miss: 0.0182 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3460 | Val Loss: 0.8712 | Val Cost: 1698.22 | Val Max P-Miss: 0.0787 | Val Max Q-Miss: 0.0441 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3470 | Val Loss: 0.8542 | Val Cost: 1659.35 | Val Max P-Miss: 0.0764 | Val Max Q-Miss: 0.0255 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3480 | Val Loss: 0.8297 | Val Cost: 1601.11 | Val Max P-Miss: 0.0744 | Val Max Q-Miss: 0.0246 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3490 | Val Loss: 0.8577 | Val Cost: 1664.89 | Val Max P-Miss: 0.1034 | Val Max Q-Miss: 0.0358 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3500 | Val Loss: 0.8718 | Val Cost: 1696.53 | Val Max P-Miss: 0.1045 | Val Max Q-Miss: 0.0310 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3510 | Val Loss: 0.8998 | Val Cost: 1760.33 | Val Max P-Miss: 0.1043 | Val Max Q-Miss: 0.0406 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3520 | Val Loss: 0.8859 | Val Cost: 1728.44 | Val Max P-Miss: 0.0757 | Val Max Q-Miss: 0.0371 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3530 | Val Loss: 0.8696 | Val Cost: 1694.31 | Val Max P-Miss: 0.0742 | Val Max Q-Miss: 0.0359 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3540 | Val Loss: 0.8693 | Val Cost: 1690.65 | Val Max P-Miss: 0.0847 | Val Max Q-Miss: 0.0297 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3550 | Val Loss: 0.8607 | Val Cost: 1672.84 | Val Max P-Miss: 0.0761 | Val Max Q-Miss: 0.0223 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3560 | Val Loss: 0.8620 | Val Cost: 1676.23 | Val Max P-Miss: 0.0909 | Val Max Q-Miss: 0.0255 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3570 | Val Loss: 0.8722 | Val Cost: 1698.63 | Val Max P-Miss: 0.0905 | Val Max Q-Miss: 0.0309 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3580 | Val Loss: 0.9021 | Val Cost: 1763.73 | Val Max P-Miss: 0.1072 | Val Max Q-Miss: 0.0366 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3590 | Val Loss: 0.8754 | Val Cost: 1705.10 | Val Max P-Miss: 0.0854 | Val Max Q-Miss: 0.0369 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3600 | Val Loss: 0.8736 | Val Cost: 1701.60 | Val Max P-Miss: 0.0980 | Val Max Q-Miss: 0.0217 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3610 | Val Loss: 0.8697 | Val Cost: 1693.97 | Val Max P-Miss: 0.0722 | Val Max Q-Miss: 0.0267 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3620 | Val Loss: 0.8748 | Val Cost: 1691.00 | Val Max P-Miss: 0.1302 | Val Max Q-Miss: 0.0426 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3630 | Val Loss: 0.8638 | Val Cost: 1660.61 | Val Max P-Miss: 0.1372 | Val Max Q-Miss: 0.0382 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3640 | Val Loss: 0.8501 | Val Cost: 1637.24 | Val Max P-Miss: 0.1140 | Val Max Q-Miss: 0.0327 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3650 | Val Loss: 0.8205 | Val Cost: 1576.83 | Val Max P-Miss: 0.0903 | Val Max Q-Miss: 0.0287 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3660 | Val Loss: 0.8368 | Val Cost: 1616.33 | Val Max P-Miss: 0.0884 | Val Max Q-Miss: 0.0201 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3670 | Val Loss: 0.8640 | Val Cost: 1681.35 | Val Max P-Miss: 0.0780 | Val Max Q-Miss: 0.0358 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3680 | Val Loss: 0.8671 | Val Cost: 1684.23 | Val Max P-Miss: 0.0806 | Val Max Q-Miss: 0.0639 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3690 | Val Loss: 0.8574 | Val Cost: 1661.03 | Val Max P-Miss: 0.0868 | Val Max Q-Miss: 0.0534 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3700 | Val Loss: 0.8646 | Val Cost: 1680.65 | Val Max P-Miss: 0.0820 | Val Max Q-Miss: 0.0292 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3710 | Val Loss: 0.8621 | Val Cost: 1673.99 | Val Max P-Miss: 0.1042 | Val Max Q-Miss: 0.0413 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3720 | Val Loss: 0.8577 | Val Cost: 1663.55 | Val Max P-Miss: 0.0816 | Val Max Q-Miss: 0.0390 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3730 | Val Loss: 0.8533 | Val Cost: 1655.16 | Val Max P-Miss: 0.0874 | Val Max Q-Miss: 0.0249 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3740 | Val Loss: 0.8513 | Val Cost: 1651.99 | Val Max P-Miss: 0.0800 | Val Max Q-Miss: 0.0178 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3750 | Val Loss: 0.8624 | Val Cost: 1677.77 | Val Max P-Miss: 0.0989 | Val Max Q-Miss: 0.0274 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3760 | Val Loss: 0.8634 | Val Cost: 1679.34 | Val Max P-Miss: 0.0679 | Val Max Q-Miss: 0.0345 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3770 | Val Loss: 0.8308 | Val Cost: 1602.04 | Val Max P-Miss: 0.0836 | Val Max Q-Miss: 0.0267 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3780 | Val Loss: 0.8332 | Val Cost: 1609.30 | Val Max P-Miss: 0.0797 | Val Max Q-Miss: 0.0237 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3790 | Val Loss: 0.8505 | Val Cost: 1650.11 | Val Max P-Miss: 0.0934 | Val Max Q-Miss: 0.0284 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3800 | Val Loss: 0.8521 | Val Cost: 1654.57 | Val Max P-Miss: 0.0944 | Val Max Q-Miss: 0.0170 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3810 | Val Loss: 0.8739 | Val Cost: 1695.64 | Val Max P-Miss: 0.1104 | Val Max Q-Miss: 0.0527 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3820 | Val Loss: 0.8545 | Val Cost: 1660.66 | Val Max P-Miss: 0.0734 | Val Max Q-Miss: 0.0193 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3830 | Val Loss: 0.8567 | Val Cost: 1664.21 | Val Max P-Miss: 0.0859 | Val Max Q-Miss: 0.0338 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3840 | Val Loss: 0.8637 | Val Cost: 1682.42 | Val Max P-Miss: 0.0707 | Val Max Q-Miss: 0.0211 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3850 | Val Loss: 0.8433 | Val Cost: 1631.10 | Val Max P-Miss: 0.0938 | Val Max Q-Miss: 0.0255 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3860 | Val Loss: 0.8468 | Val Cost: 1620.72 | Val Max P-Miss: 0.1386 | Val Max Q-Miss: 0.0410 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3870 | Val Loss: 0.8537 | Val Cost: 1639.53 | Val Max P-Miss: 0.1320 | Val Max Q-Miss: 0.0447 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3880 | Val Loss: 0.8597 | Val Cost: 1671.59 | Val Max P-Miss: 0.1103 | Val Max Q-Miss: 0.0206 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3890 | Val Loss: 0.8487 | Val Cost: 1643.43 | Val Max P-Miss: 0.0860 | Val Max Q-Miss: 0.0337 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3900 | Val Loss: 0.8534 | Val Cost: 1654.87 | Val Max P-Miss: 0.0934 | Val Max Q-Miss: 0.0354 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3910 | Val Loss: 0.8618 | Val Cost: 1660.17 | Val Max P-Miss: 0.1250 | Val Max Q-Miss: 0.0463 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3920 | Val Loss: 0.8478 | Val Cost: 1643.01 | Val Max P-Miss: 0.0891 | Val Max Q-Miss: 0.0235 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3930 | Val Loss: 0.8513 | Val Cost: 1651.71 | Val Max P-Miss: 0.0966 | Val Max Q-Miss: 0.0227 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3940 | Val Loss: 0.8614 | Val Cost: 1674.38 | Val Max P-Miss: 0.0912 | Val Max Q-Miss: 0.0261 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3950 | Val Loss: 0.8448 | Val Cost: 1635.98 | Val Max P-Miss: 0.0904 | Val Max Q-Miss: 0.0249 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
