Job: acopf_ISS
Executing: ACOPF_pinn_rahul.py --case_name pglib_opf_case14_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops for Rahul KKT PINN...
Epoch  490 | Val Loss: 588.3781 | Val Cost: 2686.43 | Val Max P-Miss: 1.5079 | Val Max Q-Miss: 0.6506 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  500 | Val Loss: 390.0405 | Val Cost: 2684.68 | Val Max P-Miss: 0.8906 | Val Max Q-Miss: 0.4587 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  510 | Val Loss: 338.5370 | Val Cost: 2688.67 | Val Max P-Miss: 0.7984 | Val Max Q-Miss: 0.4052 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  520 | Val Loss: 334.6353 | Val Cost: 2690.24 | Val Max P-Miss: 0.8102 | Val Max Q-Miss: 0.4268 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  530 | Val Loss: 330.7672 | Val Cost: 2690.96 | Val Max P-Miss: 0.7714 | Val Max Q-Miss: 0.4058 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  540 | Val Loss: 298.9670 | Val Cost: 2691.61 | Val Max P-Miss: 0.7915 | Val Max Q-Miss: 0.3863 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  550 | Val Loss: 1176.8771 | Val Cost: 2672.22 | Val Max P-Miss: 1.4106 | Val Max Q-Miss: 1.2140 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  560 | Val Loss: 415.9974 | Val Cost: 2595.76 | Val Max P-Miss: 0.5164 | Val Max Q-Miss: 0.3274 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  570 | Val Loss: 376.2902 | Val Cost: 2661.88 | Val Max P-Miss: 0.7163 | Val Max Q-Miss: 0.4219 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  580 | Val Loss: 386.2024 | Val Cost: 2674.85 | Val Max P-Miss: 0.8181 | Val Max Q-Miss: 0.4508 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
