Job: acopf_ISS
Executing: ACOPF_pinn_baseline.py --case_name pglib_opf_case14_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops...
Epoch  920 | Val Loss: 2.2665 | Val Cost: 2411.69 | Val Max P-Miss: 0.0661 | Max Q-Miss: 0.0846 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  930 | Val Loss: 2.2259 | Val Cost: 2396.41 | Val Max P-Miss: 0.0690 | Max Q-Miss: 0.0767 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  940 | Val Loss: 2.1416 | Val Cost: 2383.93 | Val Max P-Miss: 0.0649 | Max Q-Miss: 0.0751 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  950 | Val Loss: 2.1930 | Val Cost: 2369.81 | Val Max P-Miss: 0.0665 | Max Q-Miss: 0.0817 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  960 | Val Loss: 2.3658 | Val Cost: 2355.53 | Val Max P-Miss: 0.0751 | Max Q-Miss: 0.0953 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  970 | Val Loss: 2.6116 | Val Cost: 2347.72 | Val Max P-Miss: 0.1105 | Max Q-Miss: 0.0478 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  980 | Val Loss: 2.7917 | Val Cost: 2286.87 | Val Max P-Miss: 0.0875 | Max Q-Miss: 0.0783 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  990 | Val Loss: 2.5448 | Val Cost: 2316.99 | Val Max P-Miss: 0.0678 | Max Q-Miss: 0.0672 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1000 | Val Loss: 2.3445 | Val Cost: 2331.67 | Val Max P-Miss: 0.0596 | Max Q-Miss: 0.0595 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1010 | Val Loss: 2.4486 | Val Cost: 2328.92 | Val Max P-Miss: 0.0764 | Max Q-Miss: 0.0712 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
