Job: acopf
Executing: ACOPF_pinn_baseline.py
Node: gpu0001
GPU Allocated: 1
CUDA Hardware Acceleration Active: NVIDIA H100 PCIe
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops...
Epoch  710 | Val Loss: 19.5452 | Val Cost: 1487.56 | Val Max P-Miss: 0.1435 | Max Q-Miss: 0.0358 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  720 | Val Loss: 19.4943 | Val Cost: 1490.53 | Val Max P-Miss: 0.1406 | Max Q-Miss: 0.0345 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  730 | Val Loss: 19.4819 | Val Cost: 1491.92 | Val Max P-Miss: 0.1393 | Max Q-Miss: 0.0345 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  740 | Val Loss: 19.4950 | Val Cost: 1492.96 | Val Max P-Miss: 0.1410 | Max Q-Miss: 0.0351 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  750 | Val Loss: 19.5057 | Val Cost: 1492.64 | Val Max P-Miss: 0.1407 | Max Q-Miss: 0.0347 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  760 | Val Loss: 19.4136 | Val Cost: 1493.11 | Val Max P-Miss: 0.1375 | Max Q-Miss: 0.0333 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  770 | Val Loss: 19.3832 | Val Cost: 1492.46 | Val Max P-Miss: 0.1348 | Max Q-Miss: 0.0310 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  780 | Val Loss: 19.3676 | Val Cost: 1491.84 | Val Max P-Miss: 0.1341 | Max Q-Miss: 0.0297 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  790 | Val Loss: 19.3732 | Val Cost: 1490.99 | Val Max P-Miss: 0.1347 | Max Q-Miss: 0.0281 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  800 | Val Loss: 19.4017 | Val Cost: 1490.45 | Val Max P-Miss: 0.1380 | Max Q-Miss: 0.0279 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  810 | Val Loss: 19.4192 | Val Cost: 1489.37 | Val Max P-Miss: 0.1396 | Max Q-Miss: 0.0273 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  820 | Val Loss: 19.5499 | Val Cost: 1483.11 | Val Max P-Miss: 0.1360 | Max Q-Miss: 0.0327 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  830 | Val Loss: 19.4507 | Val Cost: 1480.72 | Val Max P-Miss: 0.1525 | Max Q-Miss: 0.0336 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  840 | Val Loss: 19.2126 | Val Cost: 1495.50 | Val Max P-Miss: 0.1387 | Max Q-Miss: 0.0316 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  850 | Val Loss: 19.1078 | Val Cost: 1495.17 | Val Max P-Miss: 0.1255 | Max Q-Miss: 0.0376 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  860 | Val Loss: 20.3615 | Val Cost: 1413.62 | Val Max P-Miss: 0.1432 | Max Q-Miss: 0.0836 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  870 | Val Loss: 21.7335 | Val Cost: 1477.87 | Val Max P-Miss: 0.1110 | Max Q-Miss: 0.1672 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
