Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
FSNet,5,892,True,optimal,9.746254525250859e-05,0.749724306864664,0.7498217694099165,0.7499157958664,565905.7575733659,1.000125398408421,565905.7575730932,-4.8199032328301874e-11
FSNet,5,893,True,optimal,9.746254525250859e-05,0.7906192950904369,0.7907167576356895,0.7361459978856146,573644.3991936109,0.9309857047759478,573644.3991936366,4.484971205143625e-12
FSNet,5,894,True,optimal,9.746254525250859e-05,0.7421291370410472,0.7422265995862998,0.6997730080038309,555776.4378319657,0.9428023846004285,555776.437831965,-1.2567857926585797e-13
FSNet,5,895,True,optimal,9.746254525250859e-05,0.8636326391715556,0.8637301017168082,0.8730931850150228,570467.1773632476,1.0108402882794103,570467.1773632591,2.020294474107469e-12
FSNet,5,896,True,optimal,9.746254525250859e-05,0.8023985060863197,0.8024959686315722,0.7965027049649507,562717.3915750276,0.9925317211538877,562717.3915750359,1.4688523890433778e-12
FSNet,5,897,True,optimal,9.746254525250859e-05,0.888289893977344,0.8883873565225966,0.8339592481497675,568993.6165080594,0.9387338102312979,568993.6165080599,8.183945720964753e-14
FSNet,5,898,True,optimal,9.746254525250859e-05,0.837395038921386,0.8374925014666386,0.7967389349360019,569937.384718964,0.9513385893494354,569937.3847189667,4.697976433568753e-13
FSNet,5,899,True,optimal,9.746254525250859e-05,0.9245925399009138,0.9246900024461664,0.7436463688500226,563745.0239835794,0.8042115377940579,563745.0239835745,-8.673147094374497e-13
KKT,1,891,True,optimal,0.00021974289686315588,0.8724713628180325,0.8726911057148956,0.7343225630465895,577130.2897991467,0.8414461408370185,577130.2897991465,-4.0342821676349636e-14
KKT,1,892,True,optimal,0.00021974289686315588,0.8472125050611794,0.8474322479580425,0.7499157958664,565905.7575733659,0.8849271403978118,565905.7575730641,-5.334190816358803e-11
KKT,1,893,True,optimal,0.00021974289686315588,0.8683746110182256,0.8685943539150887,0.7361459978856146,573644.3991936109,0.8475141411724836,573644.3991936324,3.7543876604143465e-12
KKT,1,894,True,optimal,0.00021974289686315588,0.8391096140258014,0.8393293569226645,0.6997730080038309,555776.4378319657,0.8337287409670667,555776.437831962,-6.702857560845758e-13
KKT,1,895,True,optimal,0.00021974289686315588,0.9405965730547905,0.9408163159516536,0.8730931850150228,570467.1773632476,0.92801662791304,570467.1773632591,2.020294474107469e-12
KKT,1,896,True,optimal,0.00021974289686315588,0.8605578700080514,0.8607776129049145,0.7965027049649507,562717.3915750276,0.9253292523221512,562717.3915750423,2.606695789006558e-12
KKT,1,897,True,optimal,0.00021974289686315588,0.9354244889691472,0.9356442318660103,0.8339592481497675,568993.6165080594,0.8913208885887679,568993.6165080706,1.9641469730315405e-12
KKT,1,898,True,optimal,0.00021974289686315588,0.8621468250639737,0.8623665679608368,0.7967389349360019,569937.384718964,0.9238982174598688,569937.3847189627,-2.2468582943154906e-13
KKT,1,899,True,optimal,0.00021974289686315588,0.9174925910774618,0.917712333974325,0.7436463688500226,563745.0239835794,0.810326222411682,563745.02398358,1.0325175112350591e-13
KKT,2,891,True,optimal,0.00018269278936915926,0.8401790792122483,0.8403617720016174,0.7343225630465895,577130.2897991467,0.8738171910147005,577130.2897991417,-8.673706660415172e-13
KKT,2,892,True,optimal,0.00018269278936915926,0.8489688781555742,0.8491515709449433,0.7499157958664,565905.7575733659,0.883135380685791,565905.7575733607,-9.257176503515084e-13
KKT,2,893,True,optimal,0.00018269278936915926,0.7830303520895541,0.7832130448789232,0.7361459978856146,573644.3991936109,0.9399051799493653,573644.39919366,8.564062663215429e-12
KKT,2,894,True,optimal,0.00018269278936915926,0.6842843519989401,0.6844670447883092,0.6997730080038309,555776.4378319657,1.0223618702055342,555776.4378319384,-4.922411021246103e-12
KKT,2,895,True,optimal,0.00018269278936915926,0.7198620699346066,0.7200447627239757,0.8730931850150228,570467.1773632476,1.212554038601788,570467.1773632774,5.2241958118334555e-12
KKT,2,896,True,optimal,0.00018269278936915926,0.7196282600052655,0.7198109527946346,0.7965027049649507,562717.3915750276,1.106544297322184,562717.3915750457,3.206649581714416e-12
