Job ID: 8626
Executing: ACOPF_pinn_rahul.py --case_name pglib_opf_case14_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops for Rahul KKT PINN...
Epoch 8100 | Val Loss: 101.1781 | Val Cost: 2707.12 | Val Max P-Miss: 0.7179 | Val Max Q-Miss: 0.1497 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8200 | Val Loss: 45.3557 | Val Cost: 2631.81 | Val Max P-Miss: 0.6028 | Val Max Q-Miss: 0.2380 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8300 | Val Loss: 34.3520 | Val Cost: 2651.16 | Val Max P-Miss: 0.4055 | Val Max Q-Miss: 0.1371 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8400 | Val Loss: 58.5532 | Val Cost: 2673.53 | Val Max P-Miss: 0.4110 | Val Max Q-Miss: 0.2277 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8500 | Val Loss: 110.3385 | Val Cost: 2552.91 | Val Max P-Miss: 0.7281 | Val Max Q-Miss: 0.3003 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8600 | Val Loss: 79.3096 | Val Cost: 2744.62 | Val Max P-Miss: 0.6065 | Val Max Q-Miss: 0.2244 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8700 | Val Loss: 84.5643 | Val Cost: 2645.79 | Val Max P-Miss: 0.5498 | Val Max Q-Miss: 0.2155 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8800 | Val Loss: 48.3207 | Val Cost: 2656.44 | Val Max P-Miss: 0.4965 | Val Max Q-Miss: 0.1511 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8900 | Val Loss: 93.2188 | Val Cost: 2759.49 | Val Max P-Miss: 0.5814 | Val Max Q-Miss: 0.3391 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9000 | Val Loss: 76.1850 | Val Cost: 2682.61 | Val Max P-Miss: 0.6228 | Val Max Q-Miss: 0.2044 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
