Job: acopf_ISS
Executing: ACOPF_Hard_KKT.py --case_name pglib_opf_case14_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090

Beginning execution of parallelized training matrix loops for Hard KKT...
Epoch  620 | Val Loss: 35.7323 | Val Cost:  -30.07 | Val Max P-Miss: 0.2902 | Val Max Q-Miss: 0.0440 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  630 | Val Loss: 35.8075 | Val Cost:  -30.06 | Val Max P-Miss: 0.2692 | Val Max Q-Miss: 0.0428 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  640 | Val Loss: 36.8590 | Val Cost:  -29.61 | Val Max P-Miss: 0.2532 | Val Max Q-Miss: 0.1396 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  650 | Val Loss: 36.0523 | Val Cost:  -29.97 | Val Max P-Miss: 0.3170 | Val Max Q-Miss: 0.0607 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  660 | Val Loss: 36.2620 | Val Cost:  -30.06 | Val Max P-Miss: 0.3424 | Val Max Q-Miss: 0.0399 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  670 | Val Loss: 36.2577 | Val Cost:  -30.10 | Val Max P-Miss: 0.3434 | Val Max Q-Miss: 0.0445 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  680 | Val Loss: 36.5362 | Val Cost:  -30.13 | Val Max P-Miss: 0.3534 | Val Max Q-Miss: 0.0523 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  690 | Val Loss: 36.8519 | Val Cost:  -30.14 | Val Max P-Miss: 0.3615 | Val Max Q-Miss: 0.0659 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  700 | Val Loss: 37.1430 | Val Cost:  -30.15 | Val Max P-Miss: 0.3641 | Val Max Q-Miss: 0.0807 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  710 | Val Loss: 37.5742 | Val Cost:  -30.16 | Val Max P-Miss: 0.3666 | Val Max Q-Miss: 0.0867 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
