Job: acopf_ISS
Executing: ACOPF_pinn_rahul.py --case_name pglib_opf_case14_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops for Rahul KKT PINN...
Epoch  530 | Val Loss: 8941.5381 | Val Cost: -279.03 | Val Max P-Miss: 1.1260 | Val Max Q-Miss: 0.5195 | Val Max Gen Viol: 0.1264 | Val Max Thermal: 0.0000
Epoch  540 | Val Loss: 5594.5649 | Val Cost: -262.30 | Val Max P-Miss: 1.1168 | Val Max Q-Miss: 0.4698 | Val Max Gen Viol: 0.1206 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  550 | Val Loss: 6832.4922 | Val Cost:  154.37 | Val Max P-Miss: 1.1763 | Val Max Q-Miss: 3.0606 | Val Max Gen Viol: 0.1738 | Val Max Thermal: 0.0000
Epoch  560 | Val Loss: 7804.9541 | Val Cost: -247.15 | Val Max P-Miss: 0.8563 | Val Max Q-Miss: 1.1256 | Val Max Gen Viol: 0.2777 | Val Max Thermal: 0.0000
Epoch  570 | Val Loss: 3825.3770 | Val Cost:  151.34 | Val Max P-Miss: 1.1228 | Val Max Q-Miss: 0.8862 | Val Max Gen Viol: 0.0688 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  580 | Val Loss: 2414.1646 | Val Cost:  137.89 | Val Max P-Miss: 1.0731 | Val Max Q-Miss: 0.4512 | Val Max Gen Viol: 0.0387 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  590 | Val Loss: 3268.2026 | Val Cost:  191.48 | Val Max P-Miss: 1.0930 | Val Max Q-Miss: 0.4666 | Val Max Gen Viol: 0.0206 | Val Max Thermal: 0.0000
Epoch  600 | Val Loss: 2802.3188 | Val Cost:  179.72 | Val Max P-Miss: 1.0973 | Val Max Q-Miss: 0.4570 | Val Max Gen Viol: 0.0188 | Val Max Thermal: 0.0000
Epoch  610 | Val Loss: 10523.0088 | Val Cost: -362.44 | Val Max P-Miss: 1.6048 | Val Max Q-Miss: 4.2692 | Val Max Gen Viol: 0.4001 | Val Max Thermal: 0.0000
Epoch  620 | Val Loss: 24641.9727 | Val Cost: -271.14 | Val Max P-Miss: 2.3138 | Val Max Q-Miss: 5.6034 | Val Max Gen Viol: 3.4086 | Val Max Thermal: 14.5388
Epoch  630 | Val Loss: 9071.7617 | Val Cost:  150.52 | Val Max P-Miss: 2.6588 | Val Max Q-Miss: 3.0390 | Val Max Gen Viol: 0.5501 | Val Max Thermal: 0.0000
Epoch  640 | Val Loss: 2123.4595 | Val Cost:  136.55 | Val Max P-Miss: 1.0991 | Val Max Q-Miss: 0.4505 | Val Max Gen Viol: 0.0248 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  650 | Val Loss: 1615.2268 | Val Cost:  105.91 | Val Max P-Miss: 1.1210 | Val Max Q-Miss: 0.4523 | Val Max Gen Viol: 0.0204 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  660 | Val Loss: 1723.7468 | Val Cost:  128.30 | Val Max P-Miss: 1.1049 | Val Max Q-Miss: 0.4699 | Val Max Gen Viol: 0.0228 | Val Max Thermal: 0.0000
Epoch  670 | Val Loss: 2515.6030 | Val Cost:  164.88 | Val Max P-Miss: 1.0872 | Val Max Q-Miss: 0.4914 | Val Max Gen Viol: 0.0255 | Val Max Thermal: 0.0000
Epoch  680 | Val Loss: 2234.7830 | Val Cost:  159.31 | Val Max P-Miss: 1.1030 | Val Max Q-Miss: 0.4587 | Val Max Gen Viol: 0.0229 | Val Max Thermal: 0.0000
Epoch  690 | Val Loss: 2076.7910 | Val Cost:  128.80 | Val Max P-Miss: 1.1153 | Val Max Q-Miss: 0.4802 | Val Max Gen Viol: 0.0219 | Val Max Thermal: 0.0000
Epoch  700 | Val Loss: 1956.9854 | Val Cost:  147.12 | Val Max P-Miss: 1.0890 | Val Max Q-Miss: 0.4550 | Val Max Gen Viol: 0.0263 | Val Max Thermal: 0.0000
Epoch  710 | Val Loss: 2302.7065 | Val Cost:  152.86 | Val Max P-Miss: 1.1119 | Val Max Q-Miss: 0.4579 | Val Max Gen Viol: 0.0217 | Val Max Thermal: 0.0000
Epoch  720 | Val Loss: 3848.1099 | Val Cost:  149.73 | Val Max P-Miss: 1.2217 | Val Max Q-Miss: 0.4457 | Val Max Gen Viol: 0.0290 | Val Max Thermal: 0.0000
Epoch  730 | Val Loss: 1616.7864 | Val Cost:  133.59 | Val Max P-Miss: 1.0867 | Val Max Q-Miss: 0.4546 | Val Max Gen Viol: 0.0275 | Val Max Thermal: 0.0000
Epoch  740 | Val Loss: 2001.1281 | Val Cost:  154.97 | Val Max P-Miss: 1.0888 | Val Max Q-Miss: 0.4612 | Val Max Gen Viol: 0.0260 | Val Max Thermal: 0.0000
Epoch  750 | Val Loss: 2448.3589 | Val Cost:  150.99 | Val Max P-Miss: 1.0341 | Val Max Q-Miss: 0.4356 | Val Max Gen Viol: 0.0934 | Val Max Thermal: 0.0000
Epoch  760 | Val Loss: 1768.1362 | Val Cost:  145.22 | Val Max P-Miss: 1.1184 | Val Max Q-Miss: 0.4592 | Val Max Gen Viol: 0.0239 | Val Max Thermal: 0.0000
Epoch  770 | Val Loss: 1349.9860 | Val Cost:  116.63 | Val Max P-Miss: 1.1191 | Val Max Q-Miss: 0.4757 | Val Max Gen Viol: 0.0251 | Val Max Thermal: 0.0000 [*SAVED BEST*]
