Job: acopf_ISS
Executing: ACOPF_pinn_baseline.py --case_name pglib_opf_case14_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops...
Epoch  710 | Val Loss: 36.8736 | Val Cost:    0.12 | Val Max P-Miss: 0.2713 | Max Q-Miss: 0.0503 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  720 | Val Loss: 36.8967 | Val Cost:    0.12 | Val Max P-Miss: 0.2698 | Max Q-Miss: 0.0515 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  730 | Val Loss: 36.9780 | Val Cost:    0.13 | Val Max P-Miss: 0.2724 | Max Q-Miss: 0.0756 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  740 | Val Loss: 42.8553 | Val Cost:    0.26 | Val Max P-Miss: 0.3824 | Max Q-Miss: 0.1045 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  750 | Val Loss: 36.8584 | Val Cost:    0.26 | Val Max P-Miss: 0.2645 | Max Q-Miss: 0.0509 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  760 | Val Loss: 36.5932 | Val Cost:    0.15 | Val Max P-Miss: 0.2594 | Max Q-Miss: 0.0446 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  770 | Val Loss: 37.3260 | Val Cost:    0.29 | Val Max P-Miss: 0.2857 | Max Q-Miss: 0.0647 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  780 | Val Loss: 37.5668 | Val Cost:    0.53 | Val Max P-Miss: 0.2791 | Max Q-Miss: 0.1007 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  790 | Val Loss: 36.6636 | Val Cost:    0.32 | Val Max P-Miss: 0.2503 | Max Q-Miss: 0.0307 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  800 | Val Loss: 37.8325 | Val Cost:    0.70 | Val Max P-Miss: 0.2960 | Max Q-Miss: 0.0565 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  810 | Val Loss: 36.8512 | Val Cost:    0.15 | Val Max P-Miss: 0.2442 | Max Q-Miss: 0.0860 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  820 | Val Loss: 40.0890 | Val Cost:    0.05 | Val Max P-Miss: 0.3383 | Max Q-Miss: 0.1308 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  830 | Val Loss: 36.4476 | Val Cost:    0.12 | Val Max P-Miss: 0.2855 | Max Q-Miss: 0.0296 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  840 | Val Loss: 36.3106 | Val Cost:    0.09 | Val Max P-Miss: 0.2829 | Max Q-Miss: 0.0310 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  850 | Val Loss: 36.2579 | Val Cost:    0.08 | Val Max P-Miss: 0.2811 | Max Q-Miss: 0.0300 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  860 | Val Loss: 36.2116 | Val Cost:    0.07 | Val Max P-Miss: 0.2780 | Max Q-Miss: 0.0294 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  870 | Val Loss: 36.2292 | Val Cost:    0.07 | Val Max P-Miss: 0.2803 | Max Q-Miss: 0.0276 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  880 | Val Loss: 36.3027 | Val Cost:    0.06 | Val Max P-Miss: 0.2823 | Max Q-Miss: 0.0280 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  890 | Val Loss: 36.2387 | Val Cost:    0.06 | Val Max P-Miss: 0.2773 | Max Q-Miss: 0.0264 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  900 | Val Loss: 36.1914 | Val Cost:    0.05 | Val Max P-Miss: 0.2736 | Max Q-Miss: 0.0257 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  910 | Val Loss: 36.1670 | Val Cost:    0.05 | Val Max P-Miss: 0.2709 | Max Q-Miss: 0.0261 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
