Job: acopf_ISS
Executing: ACOPF_pinn_baseline.py --case_name pglib_opf_case57_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090
--- STEP 1: EXHAUSTIVE DATASET INTEGRITY CHECK ---
All problem matrices are 100% clean of NaNs and Infs.
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops...
Epoch 5900 | Val Loss: 17.6168 | Val Cost: 29865.61 | Val Max P-Miss: 0.1190 | Max Q-Miss: 0.0528 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6000 | Val Loss: 17.6550 | Val Cost: 29930.37 | Val Max P-Miss: 0.1141 | Max Q-Miss: 0.0579 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6100 | Val Loss: 17.4938 | Val Cost: 29795.64 | Val Max P-Miss: 0.1136 | Max Q-Miss: 0.0625 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 6200 | Val Loss: 18.0165 | Val Cost: 29568.70 | Val Max P-Miss: 0.1325 | Max Q-Miss: 0.0620 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6300 | Val Loss: 17.5369 | Val Cost: 29808.76 | Val Max P-Miss: 0.1210 | Max Q-Miss: 0.0526 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6400 | Val Loss: 17.5019 | Val Cost: 29771.24 | Val Max P-Miss: 0.1129 | Max Q-Miss: 0.0626 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6500 | Val Loss: 18.0104 | Val Cost: 29788.54 | Val Max P-Miss: 0.1139 | Max Q-Miss: 0.0786 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6600 | Val Loss: 17.6618 | Val Cost: 29793.96 | Val Max P-Miss: 0.1136 | Max Q-Miss: 0.0653 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6700 | Val Loss: 18.7401 | Val Cost: 29827.34 | Val Max P-Miss: 0.1988 | Max Q-Miss: 0.1338 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6800 | Val Loss: 17.4454 | Val Cost: 29820.59 | Val Max P-Miss: 0.1129 | Max Q-Miss: 0.0392 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 6900 | Val Loss: 17.9787 | Val Cost: 29886.67 | Val Max P-Miss: 0.1168 | Max Q-Miss: 0.0799 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7000 | Val Loss: 17.6975 | Val Cost: 29617.75 | Val Max P-Miss: 0.1334 | Max Q-Miss: 0.0506 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7100 | Val Loss: 17.4852 | Val Cost: 29796.14 | Val Max P-Miss: 0.1342 | Max Q-Miss: 0.0743 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7200 | Val Loss: 18.1038 | Val Cost: 29819.28 | Val Max P-Miss: 0.1199 | Max Q-Miss: 0.0740 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7300 | Val Loss: 17.8031 | Val Cost: 29571.81 | Val Max P-Miss: 0.1343 | Max Q-Miss: 0.0740 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7400 | Val Loss: 17.5431 | Val Cost: 29686.84 | Val Max P-Miss: 0.1275 | Max Q-Miss: 0.0747 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7500 | Val Loss: 17.7585 | Val Cost: 29689.84 | Val Max P-Miss: 0.1921 | Max Q-Miss: 0.0511 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
