Job: acopf_ISS
Executing: ACOPF_pinn_rahul_multi.py --case_name pglib_opf_case14_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
Executing strictly on GPU: NVIDIA GeForce RTX 4090
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops for Rahul KKT PINN...
Epoch    0 | Val Loss: 1201894.6250 | Val Cost: 1192.04 | Val Max P-Miss: 0.4242 | Val Max Q-Miss: 0.1692 | Val Max Gen Viol: 1.2764 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 2610 | Val Loss: 11.5500 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7363 | Val Max Thermal: 0.0000
Epoch 2620 | Val Loss: 11.3313 | Val Cost:   -0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.6537 | Val Max Thermal: 0.0000
Epoch 2630 | Val Loss: 893.5785 | Val Cost:    0.22 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4483 | Val Max Gen Viol: 0.5885 | Val Max Thermal: 0.0000
Epoch 2640 | Val Loss: 18.1893 | Val Cost:    0.10 | Val Max P-Miss: 0.6989 | Val Max Q-Miss: 0.4482 | Val Max Gen Viol: 0.4114 | Val Max Thermal: 0.0000
Epoch 2650 | Val Loss: 15.8069 | Val Cost:    0.00 | Val Max P-Miss: 0.5779 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.5324 | Val Max Thermal: 0.0000
Epoch 2660 | Val Loss: 11.2274 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.6173 | Val Max Thermal: 0.0000
Epoch 2670 | Val Loss: 54.0319 | Val Cost:   -0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.6708 | Val Max Thermal: 0.0000
Epoch 2680 | Val Loss: 18.8730 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.6999 | Val Max Thermal: 0.0000
Epoch 2690 | Val Loss: 13.3400 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7194 | Val Max Thermal: 0.0000
Epoch 2700 | Val Loss: 12.7459 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7291 | Val Max Thermal: 0.0000
Epoch 2710 | Val Loss: 10.5764 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7335 | Val Max Thermal: 0.0000
Epoch 2720 | Val Loss: 10.1592 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7354 | Val Max Thermal: 0.0000
Epoch 2730 | Val Loss: 122.5275 | Val Cost:   -0.02 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7361 | Val Max Thermal: 0.0000
Epoch 2740 | Val Loss: 169.8024 | Val Cost:   -0.09 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7309 | Val Max Thermal: 0.0000
Epoch 2750 | Val Loss: 19.1971 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7254 | Val Max Thermal: 0.0000
Epoch 2760 | Val Loss: 39.8081 | Val Cost:   -0.02 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7212 | Val Max Thermal: 0.0000
Epoch 2770 | Val Loss: 17.3195 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7279 | Val Max Thermal: 0.0000
Epoch 2780 | Val Loss: 14.8308 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7332 | Val Max Thermal: 0.0000
Epoch 2790 | Val Loss: 13.4664 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7354 | Val Max Thermal: 0.0000
Epoch 2800 | Val Loss: 13.1107 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7361 | Val Max Thermal: 0.0000
Epoch 2810 | Val Loss: 12.1986 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7364 | Val Max Thermal: 0.0000
Epoch 2820 | Val Loss: 11.3762 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7364 | Val Max Thermal: 0.0000
Epoch 2830 | Val Loss: 10.7101 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7365 | Val Max Thermal: 0.0000
Epoch 2840 | Val Loss: 10.2234 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7365 | Val Max Thermal: 0.0000
Epoch 2850 | Val Loss: 10.1304 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7365 | Val Max Thermal: 0.0000
Epoch 2860 | Val Loss: 10.0132 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7366 | Val Max Thermal: 0.0000
Epoch 2870 | Val Loss: 9.5166 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7365 | Val Max Thermal: 0.0000
Epoch 2880 | Val Loss: 9.2462 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7365 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 2890 | Val Loss: 8.4553 | Val Cost:    0.02 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7365 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 2900 | Val Loss: 259.0395 | Val Cost:    9.78 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4482 | Val Max Gen Viol: 0.6708 | Val Max Thermal: 0.0000
Epoch 2910 | Val Loss: 52.0512 | Val Cost:    0.36 | Val Max P-Miss: 0.7423 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.3680 | Val Max Thermal: 0.0000
Epoch 2920 | Val Loss: 22.4818 | Val Cost:   -0.00 | Val Max P-Miss: 0.7814 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.3289 | Val Max Thermal: 0.0000
Epoch 2930 | Val Loss: 18.3022 | Val Cost:    0.00 | Val Max P-Miss: 0.7046 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.4056 | Val Max Thermal: 0.0000
Epoch 2940 | Val Loss: 15.5610 | Val Cost:    0.00 | Val Max P-Miss: 0.6322 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.4781 | Val Max Thermal: 0.0000
Epoch 2950 | Val Loss: 13.8837 | Val Cost:    0.00 | Val Max P-Miss: 0.5675 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.5428 | Val Max Thermal: 0.0000
Epoch 2960 | Val Loss: 12.9601 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.5976 | Val Max Thermal: 0.0000
Epoch 2970 | Val Loss: 12.3152 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.6414 | Val Max Thermal: 0.0000
Epoch 2980 | Val Loss: 11.3919 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.6744 | Val Max Thermal: 0.0000
Epoch 2990 | Val Loss: 10.6302 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.6979 | Val Max Thermal: 0.0000
Epoch 3000 | Val Loss: 10.0513 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7136 | Val Max Thermal: 0.0000
Epoch 3010 | Val Loss: 9.9376 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7235 | Val Max Thermal: 0.0000
Epoch 3020 | Val Loss: 9.2717 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7295 | Val Max Thermal: 0.0000
Epoch 3030 | Val Loss: 9.6274 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7329 | Val Max Thermal: 0.0000
Epoch 3040 | Val Loss: 406.7615 | Val Cost:    0.05 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7347 | Val Max Thermal: 0.0000
Epoch 3050 | Val Loss: 107.8281 | Val Cost:   -0.56 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4487 | Val Max Gen Viol: 0.7096 | Val Max Thermal: 0.0000
Epoch 3060 | Val Loss: 66.9585 | Val Cost:   -0.23 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4490 | Val Max Gen Viol: 0.7026 | Val Max Thermal: 0.0000
Epoch 3070 | Val Loss: 13.5243 | Val Cost:   -0.01 | Val Max P-Miss: 0.5928 | Val Max Q-Miss: 0.4484 | Val Max Gen Viol: 0.5174 | Val Max Thermal: 0.0000
Epoch 3080 | Val Loss: 12.1689 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.5890 | Val Max Thermal: 0.0000
Epoch 3090 | Val Loss: 11.3455 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.6449 | Val Max Thermal: 0.0000
Epoch 3100 | Val Loss: 10.5131 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.6836 | Val Max Thermal: 0.0000
Epoch 3110 | Val Loss: 9.7301 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7081 | Val Max Thermal: 0.0000
Epoch 3120 | Val Loss: 11.5234 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7223 | Val Max Thermal: 0.0000
Epoch 3130 | Val Loss: 82.1757 | Val Cost:    0.11 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4484 | Val Max Gen Viol: 0.7273 | Val Max Thermal: 0.0000
Epoch 3140 | Val Loss: 25.7002 | Val Cost:    0.20 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4484 | Val Max Gen Viol: 0.6996 | Val Max Thermal: 0.0000
Epoch 3150 | Val Loss: 9.5637 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.6350 | Val Max Thermal: 0.0000
Epoch 3160 | Val Loss: 8.9990 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.6873 | Val Max Thermal: 0.0000
Epoch 3170 | Val Loss: 8.7709 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7148 | Val Max Thermal: 0.0000
Epoch 3180 | Val Loss: 8.4388 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7278 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 3190 | Val Loss: 7.6656 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7332 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 3200 | Val Loss: 8.9329 | Val Cost:    0.01 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7354 | Val Max Thermal: 0.0000
Epoch 3210 | Val Loss: 172.9146 | Val Cost:    0.29 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4484 | Val Max Gen Viol: 0.7358 | Val Max Thermal: 0.0000
Epoch 3220 | Val Loss: 97.8199 | Val Cost:   -0.15 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4483 | Val Max Gen Viol: 0.7175 | Val Max Thermal: 0.0000
Epoch 3230 | Val Loss: 70.3413 | Val Cost:    0.25 | Val Max P-Miss: 0.7373 | Val Max Q-Miss: 0.4482 | Val Max Gen Viol: 0.3729 | Val Max Thermal: 0.0000
Epoch 3240 | Val Loss: 18.1820 | Val Cost:   -0.01 | Val Max P-Miss: 0.7096 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.4007 | Val Max Thermal: 0.0000
Epoch 3250 | Val Loss: 15.1852 | Val Cost:    0.00 | Val Max P-Miss: 0.6801 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.4302 | Val Max Thermal: 0.0000
Epoch 3260 | Val Loss: 13.1871 | Val Cost:    0.00 | Val Max P-Miss: 0.6489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.4614 | Val Max Thermal: 0.0000
Epoch 3270 | Val Loss: 11.8955 | Val Cost:    0.00 | Val Max P-Miss: 0.6169 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.4933 | Val Max Thermal: 0.0000
Epoch 3280 | Val Loss: 10.8876 | Val Cost:    0.00 | Val Max P-Miss: 0.5849 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.5254 | Val Max Thermal: 0.0000
Epoch 3290 | Val Loss: 9.8810 | Val Cost:    0.00 | Val Max P-Miss: 0.5535 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.5567 | Val Max Thermal: 0.0000
Epoch 3300 | Val Loss: 9.0388 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.5867 | Val Max Thermal: 0.0000
Epoch 3310 | Val Loss: 8.4492 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.6145 | Val Max Thermal: 0.0000
Epoch 3320 | Val Loss: 8.0085 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.6396 | Val Max Thermal: 0.0000
Epoch 3330 | Val Loss: 7.6093 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.6615 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 3340 | Val Loss: 7.8415 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.6800 | Val Max Thermal: 0.0000
Epoch 3350 | Val Loss: 5.4299 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.6938 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 3360 | Val Loss: 23.1900 | Val Cost:   -0.54 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4484 | Val Max Gen Viol: 0.7025 | Val Max Thermal: 0.0000
Epoch 3370 | Val Loss: 14.6466 | Val Cost:   -0.03 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7084 | Val Max Thermal: 0.0000
Epoch 3380 | Val Loss: 12.8211 | Val Cost:    0.01 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7145 | Val Max Thermal: 0.0000
Epoch 3390 | Val Loss: 12.0532 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7199 | Val Max Thermal: 0.0000
Epoch 3400 | Val Loss: 11.3371 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7243 | Val Max Thermal: 0.0000
Epoch 3410 | Val Loss: 10.8371 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7279 | Val Max Thermal: 0.0000
Epoch 3420 | Val Loss: 24.4757 | Val Cost:    0.25 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4488 | Val Max Gen Viol: 0.7311 | Val Max Thermal: 0.0000
Epoch 3430 | Val Loss: 12.4846 | Val Cost:    0.04 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7317 | Val Max Thermal: 0.0000
Epoch 3440 | Val Loss: 11.5438 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7332 | Val Max Thermal: 0.0000
Epoch 3450 | Val Loss: 10.5947 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7343 | Val Max Thermal: 0.0000
Epoch 3460 | Val Loss: 9.7851 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7351 | Val Max Thermal: 0.0000
Epoch 3470 | Val Loss: 9.1903 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7356 | Val Max Thermal: 0.0000
Epoch 3480 | Val Loss: 8.5044 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7360 | Val Max Thermal: 0.0000
Epoch 3490 | Val Loss: 8.4159 | Val Cost:    0.06 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7361 | Val Max Thermal: 0.0000
Epoch 3500 | Val Loss: 133.0589 | Val Cost:    1.64 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4470 | Val Max Gen Viol: 0.7298 | Val Max Thermal: 0.0000
Epoch 3510 | Val Loss: 120.4515 | Val Cost:   -0.06 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7314 | Val Max Thermal: 0.0000
Epoch 3520 | Val Loss: 113.0111 | Val Cost:    0.03 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7335 | Val Max Thermal: 0.0000
Epoch 3530 | Val Loss: 41.1099 | Val Cost:   -0.29 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4482 | Val Max Gen Viol: 0.7335 | Val Max Thermal: 0.0000
Epoch 3540 | Val Loss: 15.4929 | Val Cost:    0.01 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7343 | Val Max Thermal: 0.0000
Epoch 3550 | Val Loss: 13.7384 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7351 | Val Max Thermal: 0.0000
Epoch 3560 | Val Loss: 12.2010 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7356 | Val Max Thermal: 0.0000
Epoch 3570 | Val Loss: 11.1522 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7360 | Val Max Thermal: 0.0000
Epoch 3580 | Val Loss: 10.6231 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7363 | Val Max Thermal: 0.0000
Epoch 3590 | Val Loss: 10.2514 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7364 | Val Max Thermal: 0.0000
Epoch 3600 | Val Loss: 9.6622 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7365 | Val Max Thermal: 0.0000
Epoch 3610 | Val Loss: 9.5320 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7365 | Val Max Thermal: 0.0000
Epoch 3620 | Val Loss: 9.2721 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7365 | Val Max Thermal: 0.0000
Epoch 3630 | Val Loss: 8.8846 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7365 | Val Max Thermal: 0.0000
Epoch 3640 | Val Loss: 46.1476 | Val Cost:   -0.11 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4486 | Val Max Gen Viol: 0.7367 | Val Max Thermal: 0.0000
Epoch 3650 | Val Loss: 21.0606 | Val Cost:    0.03 | Val Max P-Miss: 0.7013 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.4089 | Val Max Thermal: 0.0000
Epoch 3660 | Val Loss: 11.2441 | Val Cost:    0.00 | Val Max P-Miss: 0.6675 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.4427 | Val Max Thermal: 0.0000
Epoch 3670 | Val Loss: 10.4515 | Val Cost:    0.00 | Val Max P-Miss: 0.6277 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.4825 | Val Max Thermal: 0.0000
Epoch 3680 | Val Loss: 10.0418 | Val Cost:    0.00 | Val Max P-Miss: 0.5887 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.5216 | Val Max Thermal: 0.0000
Epoch 3690 | Val Loss: 9.2092 | Val Cost:    0.00 | Val Max P-Miss: 0.5517 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.5586 | Val Max Thermal: 0.0000
Epoch 3700 | Val Loss: 8.4902 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.5927 | Val Max Thermal: 0.0000
Epoch 3710 | Val Loss: 14.1527 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.6231 | Val Max Thermal: 0.0000
Epoch 3720 | Val Loss: 119.5971 | Val Cost:   -0.47 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4486 | Val Max Gen Viol: 0.6445 | Val Max Thermal: 0.0000
Epoch 3730 | Val Loss: 212.0554 | Val Cost:   -0.27 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.6595 | Val Max Thermal: 0.0000
Epoch 3740 | Val Loss: 179.4756 | Val Cost:    0.29 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4490 | Val Max Gen Viol: 0.6815 | Val Max Thermal: 0.0000
Epoch 3750 | Val Loss: 40.6822 | Val Cost:   -0.04 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4476 | Val Max Gen Viol: 0.6967 | Val Max Thermal: 0.0000
Epoch 3760 | Val Loss: 23.5698 | Val Cost:    0.41 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4484 | Val Max Gen Viol: 0.7078 | Val Max Thermal: 0.0000
Epoch 3770 | Val Loss: 10.6335 | Val Cost:    0.01 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7144 | Val Max Thermal: 0.0000
Epoch 3780 | Val Loss: 9.5264 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7200 | Val Max Thermal: 0.0000
Epoch 3790 | Val Loss: 8.6866 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7246 | Val Max Thermal: 0.0000
Epoch 3800 | Val Loss: 8.3458 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7281 | Val Max Thermal: 0.0000
Epoch 3810 | Val Loss: 7.9323 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7308 | Val Max Thermal: 0.0000
Epoch 3820 | Val Loss: 7.6875 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7328 | Val Max Thermal: 0.0000
Epoch 3830 | Val Loss: 7.5079 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7341 | Val Max Thermal: 0.0000
Epoch 3840 | Val Loss: 7.3820 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7350 | Val Max Thermal: 0.0000
Epoch 3850 | Val Loss: 7.2923 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7356 | Val Max Thermal: 0.0000
Epoch 3860 | Val Loss: 7.4510 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7360 | Val Max Thermal: 0.0000
Epoch 3870 | Val Loss: 241.5298 | Val Cost:   -0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7361 | Val Max Thermal: 0.0000
Epoch 3880 | Val Loss: 32.7854 | Val Cost:    0.02 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7245 | Val Max Thermal: 0.0000
Epoch 3890 | Val Loss: 13.3848 | Val Cost:   -0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7091 | Val Max Thermal: 0.0000
Epoch 3900 | Val Loss: 13.1468 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7187 | Val Max Thermal: 0.0000
Epoch 3910 | Val Loss: 11.8738 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7256 | Val Max Thermal: 0.0000
Epoch 3920 | Val Loss: 11.0466 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7302 | Val Max Thermal: 0.0000
Epoch 3930 | Val Loss: 9.8826 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7331 | Val Max Thermal: 0.0000
