Job: acopf_ISS
Executing: ACOPF_pinn_rahul_multi.py --case_name pglib_opf_case14_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
Executing strictly on GPU: NVIDIA GeForce RTX 4090
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops for Rahul KKT PINN...
Epoch  800 | Val Loss: 269.9918 | Val Cost:   -0.12 | Val Max P-Miss: 1.1098 | Val Max Q-Miss: 0.4486 | Val Max Gen Viol: 0.0008 | Val Max Thermal: 0.0000
Epoch  810 | Val Loss: 42.3735 | Val Cost:   -0.00 | Val Max P-Miss: 1.1093 | Val Max Q-Miss: 0.4486 | Val Max Gen Viol: 0.0013 | Val Max Thermal: 0.0000
Epoch  820 | Val Loss: 50.4103 | Val Cost:    0.00 | Val Max P-Miss: 1.1093 | Val Max Q-Miss: 0.4486 | Val Max Gen Viol: 0.0013 | Val Max Thermal: 0.0000
Epoch  830 | Val Loss: 44.0540 | Val Cost:    0.00 | Val Max P-Miss: 1.1093 | Val Max Q-Miss: 0.4486 | Val Max Gen Viol: 0.0013 | Val Max Thermal: 0.0000
Epoch  840 | Val Loss: 40.8943 | Val Cost:    0.00 | Val Max P-Miss: 1.1093 | Val Max Q-Miss: 0.4486 | Val Max Gen Viol: 0.0013 | Val Max Thermal: 0.0000
Epoch  850 | Val Loss: 37.9008 | Val Cost:    0.00 | Val Max P-Miss: 1.1093 | Val Max Q-Miss: 0.4486 | Val Max Gen Viol: 0.0013 | Val Max Thermal: 0.0000
Epoch  860 | Val Loss: 35.2153 | Val Cost:    0.00 | Val Max P-Miss: 1.1093 | Val Max Q-Miss: 0.4486 | Val Max Gen Viol: 0.0013 | Val Max Thermal: 0.0000
Epoch  870 | Val Loss: 32.9315 | Val Cost:    0.00 | Val Max P-Miss: 1.1093 | Val Max Q-Miss: 0.4486 | Val Max Gen Viol: 0.0013 | Val Max Thermal: 0.0000
Epoch  880 | Val Loss: 30.5947 | Val Cost:    0.00 | Val Max P-Miss: 1.1093 | Val Max Q-Miss: 0.4486 | Val Max Gen Viol: 0.0013 | Val Max Thermal: 0.0000
Epoch  890 | Val Loss: 29.6018 | Val Cost:    0.00 | Val Max P-Miss: 1.1093 | Val Max Q-Miss: 0.4486 | Val Max Gen Viol: 0.0013 | Val Max Thermal: 0.0000
Epoch  900 | Val Loss: 27.3914 | Val Cost:    0.00 | Val Max P-Miss: 1.1093 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0013 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  910 | Val Loss: 26.4011 | Val Cost:    0.00 | Val Max P-Miss: 1.1093 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0013 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  920 | Val Loss: 27.2525 | Val Cost:    0.00 | Val Max P-Miss: 1.1093 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0013 | Val Max Thermal: 0.0000
Epoch  930 | Val Loss: 25.9880 | Val Cost:    0.00 | Val Max P-Miss: 1.1092 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0014 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  940 | Val Loss: 24.9534 | Val Cost:    0.00 | Val Max P-Miss: 1.1092 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0014 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  950 | Val Loss: 24.6886 | Val Cost:    0.00 | Val Max P-Miss: 1.1092 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0014 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  960 | Val Loss: 280.4482 | Val Cost:    0.14 | Val Max P-Miss: 1.1115 | Val Max Q-Miss: 0.4486 | Val Max Gen Viol: 0.0009 | Val Max Thermal: 0.0000
Epoch  970 | Val Loss: 267.5973 | Val Cost:   -7.16 | Val Max P-Miss: 1.1082 | Val Max Q-Miss: 0.4457 | Val Max Gen Viol: 0.0032 | Val Max Thermal: 0.0000
Epoch  980 | Val Loss: 208.1099 | Val Cost:   -1.54 | Val Max P-Miss: 1.1092 | Val Max Q-Miss: 0.4482 | Val Max Gen Viol: 0.0019 | Val Max Thermal: 0.0000
Epoch  990 | Val Loss: 61.2916 | Val Cost:   -0.01 | Val Max P-Miss: 1.1091 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0015 | Val Max Thermal: 0.0000
Epoch 1000 | Val Loss: 51.3384 | Val Cost:    0.00 | Val Max P-Miss: 1.1091 | Val Max Q-Miss: 0.4486 | Val Max Gen Viol: 0.0015 | Val Max Thermal: 0.0000
Epoch 1010 | Val Loss: 44.8918 | Val Cost:    0.00 | Val Max P-Miss: 1.1091 | Val Max Q-Miss: 0.4486 | Val Max Gen Viol: 0.0015 | Val Max Thermal: 0.0000
Epoch 1020 | Val Loss: 40.4661 | Val Cost:    0.00 | Val Max P-Miss: 1.1091 | Val Max Q-Miss: 0.4486 | Val Max Gen Viol: 0.0015 | Val Max Thermal: 0.0000
Epoch 1030 | Val Loss: 36.1767 | Val Cost:    0.00 | Val Max P-Miss: 1.1091 | Val Max Q-Miss: 0.4486 | Val Max Gen Viol: 0.0015 | Val Max Thermal: 0.0000
Epoch 1040 | Val Loss: 32.7727 | Val Cost:    0.00 | Val Max P-Miss: 1.1091 | Val Max Q-Miss: 0.4486 | Val Max Gen Viol: 0.0015 | Val Max Thermal: 0.0000
Epoch 1050 | Val Loss: 30.8770 | Val Cost:    0.00 | Val Max P-Miss: 1.1091 | Val Max Q-Miss: 0.4486 | Val Max Gen Viol: 0.0015 | Val Max Thermal: 0.0000
Epoch 1060 | Val Loss: 29.1969 | Val Cost:    0.00 | Val Max P-Miss: 1.1091 | Val Max Q-Miss: 0.4486 | Val Max Gen Viol: 0.0015 | Val Max Thermal: 0.0000
Epoch 1070 | Val Loss: 28.3580 | Val Cost:    0.00 | Val Max P-Miss: 1.1090 | Val Max Q-Miss: 0.4486 | Val Max Gen Viol: 0.0016 | Val Max Thermal: 0.0000
Epoch 1080 | Val Loss: 29.5652 | Val Cost:    0.00 | Val Max P-Miss: 1.1090 | Val Max Q-Miss: 0.4486 | Val Max Gen Viol: 0.0016 | Val Max Thermal: 0.0000
Epoch 1090 | Val Loss: 27.2140 | Val Cost:    0.00 | Val Max P-Miss: 1.1090 | Val Max Q-Miss: 0.4486 | Val Max Gen Viol: 0.0016 | Val Max Thermal: 0.0000
Epoch 1100 | Val Loss: 24.0976 | Val Cost:    0.00 | Val Max P-Miss: 1.1090 | Val Max Q-Miss: 0.4486 | Val Max Gen Viol: 0.0016 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1110 | Val Loss: 27.3294 | Val Cost:   -0.12 | Val Max P-Miss: 1.1091 | Val Max Q-Miss: 0.4486 | Val Max Gen Viol: 0.0015 | Val Max Thermal: 0.0000
Epoch 1120 | Val Loss: 296.8400 | Val Cost:   -5.94 | Val Max P-Miss: 1.1089 | Val Max Q-Miss: 0.4448 | Val Max Gen Viol: 0.0026 | Val Max Thermal: 0.0000
Epoch 1130 | Val Loss: 64.7376 | Val Cost:   -0.01 | Val Max P-Miss: 1.1092 | Val Max Q-Miss: 0.4460 | Val Max Gen Viol: 0.0015 | Val Max Thermal: 0.0000
Epoch 1140 | Val Loss: 36.9244 | Val Cost:    0.00 | Val Max P-Miss: 1.1088 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0017 | Val Max Thermal: 0.0000
Epoch 1150 | Val Loss: 33.9567 | Val Cost:    0.00 | Val Max P-Miss: 1.1087 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0017 | Val Max Thermal: 0.0000
Epoch 1160 | Val Loss: 31.5902 | Val Cost:    0.00 | Val Max P-Miss: 1.1087 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0017 | Val Max Thermal: 0.0000
Epoch 1170 | Val Loss: 27.3134 | Val Cost:    0.00 | Val Max P-Miss: 1.1087 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0017 | Val Max Thermal: 0.0000
Epoch 1180 | Val Loss: 25.8683 | Val Cost:    0.00 | Val Max P-Miss: 1.1087 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0017 | Val Max Thermal: 0.0000
Epoch 1190 | Val Loss: 25.0812 | Val Cost:    0.00 | Val Max P-Miss: 1.1087 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0017 | Val Max Thermal: 0.0000
Epoch 1200 | Val Loss: 24.4581 | Val Cost:    0.00 | Val Max P-Miss: 1.1087 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0017 | Val Max Thermal: 0.0000
Epoch 1210 | Val Loss: 75.0328 | Val Cost:    0.06 | Val Max P-Miss: 1.1087 | Val Max Q-Miss: 0.4483 | Val Max Gen Viol: 0.0018 | Val Max Thermal: 0.0000
Epoch 1220 | Val Loss: 161.9984 | Val Cost:    0.00 | Val Max P-Miss: 1.1086 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0018 | Val Max Thermal: 0.0000
Epoch 1230 | Val Loss: 370.4103 | Val Cost:   -0.12 | Val Max P-Miss: 1.1079 | Val Max Q-Miss: 0.4490 | Val Max Gen Viol: 0.0026 | Val Max Thermal: 0.0000
Epoch 1240 | Val Loss: 33.6518 | Val Cost:    0.01 | Val Max P-Miss: 1.1087 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0018 | Val Max Thermal: 0.0000
