Job: acopf_ISS
Executing: ACOPF_pinn_rahul_multi.py
Node: issnode1
GPU Allocated: 0
Executing strictly on GPU: NVIDIA GeForce RTX 4090
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops for Rahul KKT PINN...
Epoch  640 | Val Loss: 53.4773 | Val Cost:   -0.01 | Val Max P-Miss: 1.0775 | Val Max Q-Miss: 0.4483 | Val Max Gen Viol: 0.0331 | Val Max Thermal: 0.0000
Epoch  650 | Val Loss: 48.6498 | Val Cost:   -0.00 | Val Max P-Miss: 0.8306 | Val Max Q-Miss: 0.4484 | Val Max Gen Viol: 0.2802 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  660 | Val Loss: 45.6513 | Val Cost:   -0.02 | Val Max P-Miss: 0.5755 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.5352 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  670 | Val Loss: 42.0500 | Val Cost:   -0.01 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4484 | Val Max Gen Viol: 0.7292 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  680 | Val Loss: 38.7359 | Val Cost:    0.00 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4484 | Val Max Gen Viol: 0.7366 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  690 | Val Loss: 43.2095 | Val Cost:    0.02 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4484 | Val Max Gen Viol: 0.7374 | Val Max Thermal: 0.0000
Epoch  700 | Val Loss: 39.8506 | Val Cost:    0.05 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4484 | Val Max Gen Viol: 0.7365 | Val Max Thermal: 0.0000
Epoch  710 | Val Loss: 36.2130 | Val Cost:   -0.21 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7163 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  720 | Val Loss: 627.7463 | Val Cost:   -6.48 | Val Max P-Miss: 1.0887 | Val Max Q-Miss: 0.4209 | Val Max Gen Viol: 0.0228 | Val Max Thermal: 0.0000
Epoch  730 | Val Loss: 70.2347 | Val Cost:   -0.01 | Val Max P-Miss: 1.0898 | Val Max Q-Miss: 0.4484 | Val Max Gen Viol: 0.0212 | Val Max Thermal: 0.0000
Epoch  740 | Val Loss: 53.7376 | Val Cost:   -0.00 | Val Max P-Miss: 1.0848 | Val Max Q-Miss: 0.4484 | Val Max Gen Viol: 0.0261 | Val Max Thermal: 0.0000
Epoch  750 | Val Loss: 43.2730 | Val Cost:    0.00 | Val Max P-Miss: 1.0785 | Val Max Q-Miss: 0.4484 | Val Max Gen Viol: 0.0325 | Val Max Thermal: 0.0000
Epoch  760 | Val Loss: 39.6271 | Val Cost:   -0.00 | Val Max P-Miss: 1.0640 | Val Max Q-Miss: 0.4484 | Val Max Gen Viol: 0.0479 | Val Max Thermal: 0.0000
Epoch  770 | Val Loss: 45.7608 | Val Cost:   -0.67 | Val Max P-Miss: 0.9756 | Val Max Q-Miss: 0.4487 | Val Max Gen Viol: 0.1369 | Val Max Thermal: 0.0000
Epoch  780 | Val Loss: 40.1429 | Val Cost:    1.39 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4487 | Val Max Gen Viol: 0.7017 | Val Max Thermal: 0.0000
Epoch  790 | Val Loss: 34.4215 | Val Cost:    0.12 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4482 | Val Max Gen Viol: 0.7578 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  800 | Val Loss: 494.3557 | Val Cost:    1.52 | Val Max P-Miss: 0.5490 | Val Max Q-Miss: 0.4487 | Val Max Gen Viol: 0.7553 | Val Max Thermal: 0.0000
Epoch  810 | Val Loss: 19.8069 | Val Cost:   -0.95 | Val Max P-Miss: 0.6480 | Val Max Q-Miss: 0.4469 | Val Max Gen Viol: 0.4699 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  820 | Val Loss: 179.2202 | Val Cost:    0.63 | Val Max P-Miss: 0.5488 | Val Max Q-Miss: 0.4482 | Val Max Gen Viol: 0.6985 | Val Max Thermal: 0.0000
Epoch  830 | Val Loss: 50.2895 | Val Cost:    5.28 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4489 | Val Max Gen Viol: 0.6590 | Val Max Thermal: 0.0000
Epoch  840 | Val Loss: 52.3144 | Val Cost:    1.10 | Val Max P-Miss: 0.7536 | Val Max Q-Miss: 0.4489 | Val Max Gen Viol: 0.3566 | Val Max Thermal: 0.0000
Epoch  850 | Val Loss: 31.3717 | Val Cost:   -0.04 | Val Max P-Miss: 0.5489 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7775 | Val Max Thermal: 0.0000
