Job: acopf_ISS
Executing: ACOPF_pinn_rahul.py
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops for Rahul KKT PINN...
Epoch  940 | Val Loss: 887.6350 | Val Cost: -107.30 | Val Max P-Miss: 0.5372 | Val Max Q-Miss: 0.4244 | Val Max Gen Viol: 0.9813 | Val Max Thermal: 0.0000
Epoch  950 | Val Loss: 915.5630 | Val Cost: -111.15 | Val Max P-Miss: 0.5383 | Val Max Q-Miss: 0.4363 | Val Max Gen Viol: 0.9813 | Val Max Thermal: 0.0000
Epoch  960 | Val Loss: 954.6988 | Val Cost: -116.60 | Val Max P-Miss: 0.5381 | Val Max Q-Miss: 0.4466 | Val Max Gen Viol: 0.9821 | Val Max Thermal: 0.0000
Epoch  970 | Val Loss: 625.4851 | Val Cost:  -90.02 | Val Max P-Miss: 0.5402 | Val Max Q-Miss: 0.4554 | Val Max Gen Viol: 0.9811 | Val Max Thermal: 0.0000
Epoch  980 | Val Loss: 638.3062 | Val Cost:  -94.48 | Val Max P-Miss: 0.5448 | Val Max Q-Miss: 0.4504 | Val Max Gen Viol: 0.9814 | Val Max Thermal: 0.0000
Epoch  990 | Val Loss: 617.6269 | Val Cost:  -95.14 | Val Max P-Miss: 0.5432 | Val Max Q-Miss: 0.4378 | Val Max Gen Viol: 0.9828 | Val Max Thermal: 0.0000
Epoch 1000 | Val Loss: 652.0180 | Val Cost: -101.73 | Val Max P-Miss: 0.5424 | Val Max Q-Miss: 0.4412 | Val Max Gen Viol: 0.9804 | Val Max Thermal: 0.0000
Epoch 1010 | Val Loss: 1894.5154 | Val Cost:   12.83 | Val Max P-Miss: 1.1211 | Val Max Q-Miss: 1.6086 | Val Max Gen Viol: 0.9059 | Val Max Thermal: 0.0000
Epoch 1020 | Val Loss: 706.1672 | Val Cost:  102.81 | Val Max P-Miss: 0.5453 | Val Max Q-Miss: 0.4317 | Val Max Gen Viol: 0.9612 | Val Max Thermal: 0.0000
Epoch 1030 | Val Loss: 581.5684 | Val Cost:  114.45 | Val Max P-Miss: 0.5367 | Val Max Q-Miss: 0.4387 | Val Max Gen Viol: 0.9795 | Val Max Thermal: 0.0000
Epoch 1040 | Val Loss: 488.2296 | Val Cost:  106.62 | Val Max P-Miss: 0.5376 | Val Max Q-Miss: 0.4394 | Val Max Gen Viol: 0.9748 | Val Max Thermal: 0.0000
Epoch 1050 | Val Loss: 418.6459 | Val Cost:   95.57 | Val Max P-Miss: 0.5383 | Val Max Q-Miss: 0.4406 | Val Max Gen Viol: 0.9738 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1060 | Val Loss: 522.9811 | Val Cost:  107.58 | Val Max P-Miss: 0.5405 | Val Max Q-Miss: 0.4518 | Val Max Gen Viol: 0.9770 | Val Max Thermal: 0.0000
Epoch 1070 | Val Loss: 451.6479 | Val Cost:  100.26 | Val Max P-Miss: 0.5353 | Val Max Q-Miss: 0.4538 | Val Max Gen Viol: 0.9764 | Val Max Thermal: 0.0000
Epoch 1080 | Val Loss: 379.7672 | Val Cost:   92.03 | Val Max P-Miss: 0.5355 | Val Max Q-Miss: 0.4522 | Val Max Gen Viol: 0.9793 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1090 | Val Loss: 3604.1553 | Val Cost:   43.81 | Val Max P-Miss: 1.1149 | Val Max Q-Miss: 1.9543 | Val Max Gen Viol: 1.2936 | Val Max Thermal: 0.0000
Epoch 1100 | Val Loss: 437.4238 | Val Cost:   67.21 | Val Max P-Miss: 0.5423 | Val Max Q-Miss: 0.4007 | Val Max Gen Viol: 0.9825 | Val Max Thermal: 0.0000
Epoch 1110 | Val Loss: 355.8390 | Val Cost:   66.66 | Val Max P-Miss: 0.5466 | Val Max Q-Miss: 0.4386 | Val Max Gen Viol: 0.9746 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1120 | Val Loss: 504.8745 | Val Cost:   86.60 | Val Max P-Miss: 0.5334 | Val Max Q-Miss: 0.4475 | Val Max Gen Viol: 0.9735 | Val Max Thermal: 0.0000
Epoch 1130 | Val Loss: 448.7899 | Val Cost:   86.71 | Val Max P-Miss: 0.5380 | Val Max Q-Miss: 0.4527 | Val Max Gen Viol: 0.9782 | Val Max Thermal: 0.0000
Epoch 1140 | Val Loss: 358.2474 | Val Cost:   76.33 | Val Max P-Miss: 0.5387 | Val Max Q-Miss: 0.4473 | Val Max Gen Viol: 0.9798 | Val Max Thermal: 0.0000
Epoch 1150 | Val Loss: 5210.5342 | Val Cost:  203.31 | Val Max P-Miss: 0.5761 | Val Max Q-Miss: 0.8511 | Val Max Gen Viol: 1.0164 | Val Max Thermal: 0.0000
Epoch 1160 | Val Loss: 1284.3245 | Val Cost:   18.49 | Val Max P-Miss: 0.8537 | Val Max Q-Miss: 1.1451 | Val Max Gen Viol: 0.9793 | Val Max Thermal: 0.0000
Epoch 1170 | Val Loss: 515.6651 | Val Cost: -109.32 | Val Max P-Miss: 0.5388 | Val Max Q-Miss: 0.4228 | Val Max Gen Viol: 0.9822 | Val Max Thermal: 0.0000
Epoch 1180 | Val Loss: 536.5912 | Val Cost:  -85.14 | Val Max P-Miss: 0.5412 | Val Max Q-Miss: 0.4380 | Val Max Gen Viol: 0.9755 | Val Max Thermal: 0.0000
