Job: acopf_ISS
Executing: ACOPF_Hard_KKT.py
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090

Beginning execution of parallelized training matrix loops for Hard KKT...
Epoch    0 | Val Loss: 139.3033 | Val Cost: 1636.87 | Val Max P-Miss: 0.8315 | Val Max Q-Miss: 0.5852 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 3960 | Val Loss: 19.5339 | Val Cost: 1558.36 | Val Max P-Miss: 0.1333 | Val Max Q-Miss: 0.0422 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3970 | Val Loss: 18.6205 | Val Cost: 1554.40 | Val Max P-Miss: 0.0822 | Val Max Q-Miss: 0.0175 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 3980 | Val Loss: 18.6188 | Val Cost: 1554.91 | Val Max P-Miss: 0.0812 | Val Max Q-Miss: 0.0182 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 3990 | Val Loss: 18.6364 | Val Cost: 1555.74 | Val Max P-Miss: 0.0804 | Val Max Q-Miss: 0.0192 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4000 | Val Loss: 18.6631 | Val Cost: 1555.84 | Val Max P-Miss: 0.0805 | Val Max Q-Miss: 0.0207 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4010 | Val Loss: 18.7066 | Val Cost: 1555.55 | Val Max P-Miss: 0.0808 | Val Max Q-Miss: 0.0221 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4020 | Val Loss: 18.7719 | Val Cost: 1554.27 | Val Max P-Miss: 0.0833 | Val Max Q-Miss: 0.0221 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4030 | Val Loss: 18.8381 | Val Cost: 1554.17 | Val Max P-Miss: 0.0844 | Val Max Q-Miss: 0.0230 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4040 | Val Loss: 18.8994 | Val Cost: 1553.58 | Val Max P-Miss: 0.0874 | Val Max Q-Miss: 0.0251 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4050 | Val Loss: 18.9927 | Val Cost: 1553.30 | Val Max P-Miss: 0.0894 | Val Max Q-Miss: 0.0272 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4060 | Val Loss: 20.1186 | Val Cost: 1558.09 | Val Max P-Miss: 0.1244 | Val Max Q-Miss: 0.0799 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4070 | Val Loss: 19.3244 | Val Cost: 1532.90 | Val Max P-Miss: 0.1136 | Val Max Q-Miss: 0.0512 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4080 | Val Loss: 18.8765 | Val Cost: 1540.25 | Val Max P-Miss: 0.0922 | Val Max Q-Miss: 0.0372 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4090 | Val Loss: 18.9135 | Val Cost: 1548.30 | Val Max P-Miss: 0.0881 | Val Max Q-Miss: 0.0272 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4100 | Val Loss: 18.9544 | Val Cost: 1548.89 | Val Max P-Miss: 0.0909 | Val Max Q-Miss: 0.0284 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4110 | Val Loss: 19.0272 | Val Cost: 1549.93 | Val Max P-Miss: 0.1000 | Val Max Q-Miss: 0.0261 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4120 | Val Loss: 19.1292 | Val Cost: 1538.67 | Val Max P-Miss: 0.1052 | Val Max Q-Miss: 0.0444 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4130 | Val Loss: 18.8449 | Val Cost: 1552.91 | Val Max P-Miss: 0.0877 | Val Max Q-Miss: 0.0321 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4140 | Val Loss: 18.8430 | Val Cost: 1554.49 | Val Max P-Miss: 0.1048 | Val Max Q-Miss: 0.0255 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4150 | Val Loss: 18.9394 | Val Cost: 1554.86 | Val Max P-Miss: 0.1126 | Val Max Q-Miss: 0.0279 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4160 | Val Loss: 19.0309 | Val Cost: 1554.92 | Val Max P-Miss: 0.1151 | Val Max Q-Miss: 0.0314 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4170 | Val Loss: 19.1343 | Val Cost: 1554.89 | Val Max P-Miss: 0.1185 | Val Max Q-Miss: 0.0345 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4180 | Val Loss: 19.2980 | Val Cost: 1555.21 | Val Max P-Miss: 0.1253 | Val Max Q-Miss: 0.0391 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4190 | Val Loss: 19.3494 | Val Cost: 1556.36 | Val Max P-Miss: 0.1280 | Val Max Q-Miss: 0.0423 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4200 | Val Loss: 19.4339 | Val Cost: 1556.76 | Val Max P-Miss: 0.1323 | Val Max Q-Miss: 0.0460 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4210 | Val Loss: 19.6870 | Val Cost: 1558.59 | Val Max P-Miss: 0.1440 | Val Max Q-Miss: 0.0598 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4220 | Val Loss: 19.3766 | Val Cost: 1553.58 | Val Max P-Miss: 0.1328 | Val Max Q-Miss: 0.0406 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4230 | Val Loss: 19.2074 | Val Cost: 1553.39 | Val Max P-Miss: 0.1235 | Val Max Q-Miss: 0.0345 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4240 | Val Loss: 19.1023 | Val Cost: 1553.51 | Val Max P-Miss: 0.1198 | Val Max Q-Miss: 0.0298 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4250 | Val Loss: 19.0279 | Val Cost: 1551.23 | Val Max P-Miss: 0.1133 | Val Max Q-Miss: 0.0244 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4260 | Val Loss: 19.1457 | Val Cost: 1552.50 | Val Max P-Miss: 0.0967 | Val Max Q-Miss: 0.0320 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4270 | Val Loss: 18.9468 | Val Cost: 1550.82 | Val Max P-Miss: 0.1074 | Val Max Q-Miss: 0.0213 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4280 | Val Loss: 19.0289 | Val Cost: 1553.95 | Val Max P-Miss: 0.1138 | Val Max Q-Miss: 0.0287 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4290 | Val Loss: 19.1731 | Val Cost: 1553.80 | Val Max P-Miss: 0.1211 | Val Max Q-Miss: 0.0342 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4300 | Val Loss: 19.3380 | Val Cost: 1554.66 | Val Max P-Miss: 0.1277 | Val Max Q-Miss: 0.0395 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4310 | Val Loss: 19.4685 | Val Cost: 1554.88 | Val Max P-Miss: 0.1331 | Val Max Q-Miss: 0.0440 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4320 | Val Loss: 19.6158 | Val Cost: 1553.30 | Val Max P-Miss: 0.1333 | Val Max Q-Miss: 0.0430 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4330 | Val Loss: 19.3059 | Val Cost: 1536.73 | Val Max P-Miss: 0.1376 | Val Max Q-Miss: 0.0304 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4340 | Val Loss: 19.5908 | Val Cost: 1551.06 | Val Max P-Miss: 0.1309 | Val Max Q-Miss: 0.0418 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4350 | Val Loss: 19.3956 | Val Cost: 1552.73 | Val Max P-Miss: 0.1284 | Val Max Q-Miss: 0.0389 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4360 | Val Loss: 19.2517 | Val Cost: 1552.42 | Val Max P-Miss: 0.1217 | Val Max Q-Miss: 0.0344 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4370 | Val Loss: 19.1295 | Val Cost: 1552.73 | Val Max P-Miss: 0.1146 | Val Max Q-Miss: 0.0308 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4380 | Val Loss: 19.0348 | Val Cost: 1552.72 | Val Max P-Miss: 0.1103 | Val Max Q-Miss: 0.0263 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4390 | Val Loss: 18.9363 | Val Cost: 1552.05 | Val Max P-Miss: 0.1085 | Val Max Q-Miss: 0.0241 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4400 | Val Loss: 19.6697 | Val Cost: 1557.46 | Val Max P-Miss: 0.1195 | Val Max Q-Miss: 0.0271 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4410 | Val Loss: 19.3323 | Val Cost: 1540.19 | Val Max P-Miss: 0.1460 | Val Max Q-Miss: 0.0398 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4420 | Val Loss: 19.1510 | Val Cost: 1546.50 | Val Max P-Miss: 0.1324 | Val Max Q-Miss: 0.0352 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4430 | Val Loss: 19.1811 | Val Cost: 1547.74 | Val Max P-Miss: 0.1330 | Val Max Q-Miss: 0.0349 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4440 | Val Loss: 19.1568 | Val Cost: 1550.51 | Val Max P-Miss: 0.1274 | Val Max Q-Miss: 0.0384 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4450 | Val Loss: 19.2491 | Val Cost: 1551.41 | Val Max P-Miss: 0.1324 | Val Max Q-Miss: 0.0431 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4460 | Val Loss: 19.4020 | Val Cost: 1550.73 | Val Max P-Miss: 0.1230 | Val Max Q-Miss: 0.0364 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4470 | Val Loss: 19.1178 | Val Cost: 1552.71 | Val Max P-Miss: 0.1067 | Val Max Q-Miss: 0.0369 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4480 | Val Loss: 19.0040 | Val Cost: 1546.85 | Val Max P-Miss: 0.1063 | Val Max Q-Miss: 0.0329 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4490 | Val Loss: 18.8438 | Val Cost: 1553.02 | Val Max P-Miss: 0.0956 | Val Max Q-Miss: 0.0260 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4500 | Val Loss: 18.8174 | Val Cost: 1552.68 | Val Max P-Miss: 0.0917 | Val Max Q-Miss: 0.0220 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4510 | Val Loss: 18.7814 | Val Cost: 1552.91 | Val Max P-Miss: 0.0863 | Val Max Q-Miss: 0.0191 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4520 | Val Loss: 18.8206 | Val Cost: 1552.04 | Val Max P-Miss: 0.0953 | Val Max Q-Miss: 0.0209 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4530 | Val Loss: 18.7772 | Val Cost: 1544.36 | Val Max P-Miss: 0.0807 | Val Max Q-Miss: 0.0315 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4540 | Val Loss: 19.0491 | Val Cost: 1553.65 | Val Max P-Miss: 0.0967 | Val Max Q-Miss: 0.0333 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4550 | Val Loss: 18.9867 | Val Cost: 1553.32 | Val Max P-Miss: 0.0946 | Val Max Q-Miss: 0.0257 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4560 | Val Loss: 18.9654 | Val Cost: 1552.35 | Val Max P-Miss: 0.0959 | Val Max Q-Miss: 0.0225 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4570 | Val Loss: 19.0918 | Val Cost: 1546.19 | Val Max P-Miss: 0.1238 | Val Max Q-Miss: 0.0297 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4580 | Val Loss: 18.9603 | Val Cost: 1547.98 | Val Max P-Miss: 0.1175 | Val Max Q-Miss: 0.0252 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4590 | Val Loss: 18.8889 | Val Cost: 1549.48 | Val Max P-Miss: 0.1115 | Val Max Q-Miss: 0.0240 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4600 | Val Loss: 18.8335 | Val Cost: 1550.33 | Val Max P-Miss: 0.1083 | Val Max Q-Miss: 0.0243 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4610 | Val Loss: 18.7953 | Val Cost: 1535.52 | Val Max P-Miss: 0.0987 | Val Max Q-Miss: 0.0458 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4620 | Val Loss: 18.6870 | Val Cost: 1552.46 | Val Max P-Miss: 0.0966 | Val Max Q-Miss: 0.0228 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4630 | Val Loss: 18.6554 | Val Cost: 1553.69 | Val Max P-Miss: 0.0914 | Val Max Q-Miss: 0.0225 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4640 | Val Loss: 18.7783 | Val Cost: 1552.30 | Val Max P-Miss: 0.0800 | Val Max Q-Miss: 0.0287 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4650 | Val Loss: 19.9995 | Val Cost: 1589.10 | Val Max P-Miss: 0.1207 | Val Max Q-Miss: 0.0761 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4660 | Val Loss: 19.1613 | Val Cost: 1555.26 | Val Max P-Miss: 0.1065 | Val Max Q-Miss: 0.0391 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4670 | Val Loss: 19.0800 | Val Cost: 1554.39 | Val Max P-Miss: 0.1021 | Val Max Q-Miss: 0.0318 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4680 | Val Loss: 18.9510 | Val Cost: 1554.41 | Val Max P-Miss: 0.0964 | Val Max Q-Miss: 0.0257 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4690 | Val Loss: 18.7843 | Val Cost: 1553.72 | Val Max P-Miss: 0.0861 | Val Max Q-Miss: 0.0241 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4700 | Val Loss: 18.7133 | Val Cost: 1552.21 | Val Max P-Miss: 0.0781 | Val Max Q-Miss: 0.0245 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4710 | Val Loss: 18.8565 | Val Cost: 1546.24 | Val Max P-Miss: 0.1071 | Val Max Q-Miss: 0.0215 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4720 | Val Loss: 18.8377 | Val Cost: 1547.37 | Val Max P-Miss: 0.1014 | Val Max Q-Miss: 0.0248 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4730 | Val Loss: 18.7893 | Val Cost: 1549.38 | Val Max P-Miss: 0.1005 | Val Max Q-Miss: 0.0234 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4740 | Val Loss: 19.1271 | Val Cost: 1555.59 | Val Max P-Miss: 0.0925 | Val Max Q-Miss: 0.0400 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4750 | Val Loss: 18.7765 | Val Cost: 1550.87 | Val Max P-Miss: 0.0863 | Val Max Q-Miss: 0.0342 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4760 | Val Loss: 18.8492 | Val Cost: 1552.15 | Val Max P-Miss: 0.1004 | Val Max Q-Miss: 0.0258 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4770 | Val Loss: 18.7666 | Val Cost: 1551.88 | Val Max P-Miss: 0.0937 | Val Max Q-Miss: 0.0248 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4780 | Val Loss: 18.7236 | Val Cost: 1551.62 | Val Max P-Miss: 0.0881 | Val Max Q-Miss: 0.0234 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4790 | Val Loss: 18.7154 | Val Cost: 1550.97 | Val Max P-Miss: 0.0842 | Val Max Q-Miss: 0.0244 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4800 | Val Loss: 19.1630 | Val Cost: 1531.75 | Val Max P-Miss: 0.0900 | Val Max Q-Miss: 0.0397 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4810 | Val Loss: 19.0323 | Val Cost: 1552.90 | Val Max P-Miss: 0.1003 | Val Max Q-Miss: 0.0335 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4820 | Val Loss: 19.2121 | Val Cost: 1553.37 | Val Max P-Miss: 0.1072 | Val Max Q-Miss: 0.0419 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4830 | Val Loss: 19.2868 | Val Cost: 1554.63 | Val Max P-Miss: 0.1108 | Val Max Q-Miss: 0.0456 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4840 | Val Loss: 19.3676 | Val Cost: 1554.93 | Val Max P-Miss: 0.1136 | Val Max Q-Miss: 0.0497 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4850 | Val Loss: 19.4651 | Val Cost: 1555.23 | Val Max P-Miss: 0.1167 | Val Max Q-Miss: 0.0526 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4860 | Val Loss: 19.6405 | Val Cost: 1555.80 | Val Max P-Miss: 0.1228 | Val Max Q-Miss: 0.0562 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4870 | Val Loss: 19.5799 | Val Cost: 1538.11 | Val Max P-Miss: 0.1361 | Val Max Q-Miss: 0.0482 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4880 | Val Loss: 19.8600 | Val Cost: 1542.38 | Val Max P-Miss: 0.1215 | Val Max Q-Miss: 0.0375 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4890 | Val Loss: 21.8874 | Val Cost: 1550.55 | Val Max P-Miss: 0.1625 | Val Max Q-Miss: 0.0588 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4900 | Val Loss: 19.7069 | Val Cost: 1543.38 | Val Max P-Miss: 0.1265 | Val Max Q-Miss: 0.0469 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4910 | Val Loss: 19.5576 | Val Cost: 1558.70 | Val Max P-Miss: 0.1160 | Val Max Q-Miss: 0.0394 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4920 | Val Loss: 19.2967 | Val Cost: 1547.69 | Val Max P-Miss: 0.1176 | Val Max Q-Miss: 0.0375 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4930 | Val Loss: 18.9787 | Val Cost: 1550.61 | Val Max P-Miss: 0.1009 | Val Max Q-Miss: 0.0316 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4940 | Val Loss: 19.3525 | Val Cost: 1555.09 | Val Max P-Miss: 0.1167 | Val Max Q-Miss: 0.0358 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4950 | Val Loss: 19.4211 | Val Cost: 1556.27 | Val Max P-Miss: 0.1190 | Val Max Q-Miss: 0.0403 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4960 | Val Loss: 19.5375 | Val Cost: 1556.68 | Val Max P-Miss: 0.1228 | Val Max Q-Miss: 0.0440 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4970 | Val Loss: 19.6613 | Val Cost: 1557.03 | Val Max P-Miss: 0.1263 | Val Max Q-Miss: 0.0475 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4980 | Val Loss: 20.0178 | Val Cost: 1539.34 | Val Max P-Miss: 0.1300 | Val Max Q-Miss: 0.0790 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 4990 | Val Loss: 18.6852 | Val Cost: 1555.62 | Val Max P-Miss: 0.0811 | Val Max Q-Miss: 0.0299 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5000 | Val Loss: 18.5833 | Val Cost: 1552.81 | Val Max P-Miss: 0.0777 | Val Max Q-Miss: 0.0268 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 5010 | Val Loss: 18.5700 | Val Cost: 1552.49 | Val Max P-Miss: 0.0776 | Val Max Q-Miss: 0.0255 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 5020 | Val Loss: 18.5824 | Val Cost: 1552.97 | Val Max P-Miss: 0.0776 | Val Max Q-Miss: 0.0255 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5030 | Val Loss: 18.6547 | Val Cost: 1552.80 | Val Max P-Miss: 0.0793 | Val Max Q-Miss: 0.0266 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5040 | Val Loss: 20.0431 | Val Cost: 1529.08 | Val Max P-Miss: 0.1272 | Val Max Q-Miss: 0.0536 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5050 | Val Loss: 19.0813 | Val Cost: 1549.89 | Val Max P-Miss: 0.1032 | Val Max Q-Miss: 0.0312 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5060 | Val Loss: 18.9787 | Val Cost: 1550.27 | Val Max P-Miss: 0.0919 | Val Max Q-Miss: 0.0261 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5070 | Val Loss: 18.8834 | Val Cost: 1553.03 | Val Max P-Miss: 0.0934 | Val Max Q-Miss: 0.0261 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5080 | Val Loss: 18.8359 | Val Cost: 1552.60 | Val Max P-Miss: 0.0875 | Val Max Q-Miss: 0.0245 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5090 | Val Loss: 18.8666 | Val Cost: 1549.95 | Val Max P-Miss: 0.0858 | Val Max Q-Miss: 0.0264 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5100 | Val Loss: 18.7973 | Val Cost: 1552.97 | Val Max P-Miss: 0.0832 | Val Max Q-Miss: 0.0278 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5110 | Val Loss: 18.9155 | Val Cost: 1539.86 | Val Max P-Miss: 0.0976 | Val Max Q-Miss: 0.0376 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5120 | Val Loss: 18.7857 | Val Cost: 1552.12 | Val Max P-Miss: 0.0948 | Val Max Q-Miss: 0.0239 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5130 | Val Loss: 18.8110 | Val Cost: 1550.34 | Val Max P-Miss: 0.0898 | Val Max Q-Miss: 0.0264 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5140 | Val Loss: 18.8040 | Val Cost: 1552.40 | Val Max P-Miss: 0.0878 | Val Max Q-Miss: 0.0268 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5150 | Val Loss: 18.7507 | Val Cost: 1555.37 | Val Max P-Miss: 0.0808 | Val Max Q-Miss: 0.0262 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5160 | Val Loss: 18.8160 | Val Cost: 1545.09 | Val Max P-Miss: 0.0987 | Val Max Q-Miss: 0.0256 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5170 | Val Loss: 18.6517 | Val Cost: 1551.46 | Val Max P-Miss: 0.0894 | Val Max Q-Miss: 0.0214 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5180 | Val Loss: 18.6031 | Val Cost: 1551.89 | Val Max P-Miss: 0.0825 | Val Max Q-Miss: 0.0197 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5190 | Val Loss: 18.5806 | Val Cost: 1553.03 | Val Max P-Miss: 0.0752 | Val Max Q-Miss: 0.0196 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5200 | Val Loss: 18.5879 | Val Cost: 1553.03 | Val Max P-Miss: 0.0765 | Val Max Q-Miss: 0.0187 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5210 | Val Loss: 19.4082 | Val Cost: 1552.21 | Val Max P-Miss: 0.1032 | Val Max Q-Miss: 0.0460 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5220 | Val Loss: 19.0564 | Val Cost: 1555.02 | Val Max P-Miss: 0.1087 | Val Max Q-Miss: 0.0364 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5230 | Val Loss: 18.7200 | Val Cost: 1549.53 | Val Max P-Miss: 0.0849 | Val Max Q-Miss: 0.0231 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5240 | Val Loss: 19.0445 | Val Cost: 1553.18 | Val Max P-Miss: 0.1063 | Val Max Q-Miss: 0.0281 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5250 | Val Loss: 18.9942 | Val Cost: 1553.40 | Val Max P-Miss: 0.1024 | Val Max Q-Miss: 0.0268 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5260 | Val Loss: 18.9103 | Val Cost: 1553.38 | Val Max P-Miss: 0.0974 | Val Max Q-Miss: 0.0226 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5270 | Val Loss: 18.8317 | Val Cost: 1553.49 | Val Max P-Miss: 0.0910 | Val Max Q-Miss: 0.0228 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5280 | Val Loss: 18.7481 | Val Cost: 1552.87 | Val Max P-Miss: 0.0875 | Val Max Q-Miss: 0.0227 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
