Job: acopf
Executing: ACOPF_DC3_multi.py
Node: gpu0004
GPU Allocated: 1
CUDA Hardware Acceleration Active: NVIDIA H100 PCIe
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops for DC3...
Epoch  710 | Val Loss: 19.4245 | Val Cost: 1541.76 | Val Max P-Miss: 0.1276 | Val Max Q-Miss: 0.0574 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  720 | Val Loss: 19.4090 | Val Cost: 1541.03 | Val Max P-Miss: 0.1272 | Val Max Q-Miss: 0.0581 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  730 | Val Loss: 19.3799 | Val Cost: 1547.35 | Val Max P-Miss: 0.1257 | Val Max Q-Miss: 0.0571 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  740 | Val Loss: 19.4232 | Val Cost: 1544.84 | Val Max P-Miss: 0.1271 | Val Max Q-Miss: 0.0591 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  750 | Val Loss: 19.4602 | Val Cost: 1540.91 | Val Max P-Miss: 0.1281 | Val Max Q-Miss: 0.0628 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  760 | Val Loss: 19.4482 | Val Cost: 1536.99 | Val Max P-Miss: 0.1263 | Val Max Q-Miss: 0.0637 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  770 | Val Loss: 19.3538 | Val Cost: 1532.11 | Val Max P-Miss: 0.1197 | Val Max Q-Miss: 0.0657 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  780 | Val Loss: 19.3089 | Val Cost: 1527.00 | Val Max P-Miss: 0.1135 | Val Max Q-Miss: 0.0692 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  790 | Val Loss: 19.3024 | Val Cost: 1526.81 | Val Max P-Miss: 0.1115 | Val Max Q-Miss: 0.0706 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  800 | Val Loss: 19.2733 | Val Cost: 1527.41 | Val Max P-Miss: 0.1134 | Val Max Q-Miss: 0.0639 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
