Job: acopf_ISS
Executing: ACOPF_Hard_KKT.py
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090

Beginning execution of parallelized training matrix loops for Hard KKT...
Epoch  820 | Val Loss: 21.2066 | Val Cost: 1584.96 | Val Max P-Miss: 0.1571 | Val Max Q-Miss: 0.0602 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  830 | Val Loss: 20.9875 | Val Cost: 1592.11 | Val Max P-Miss: 0.1532 | Val Max Q-Miss: 0.0638 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  840 | Val Loss: 20.8108 | Val Cost: 1591.40 | Val Max P-Miss: 0.1485 | Val Max Q-Miss: 0.0601 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  850 | Val Loss: 20.6161 | Val Cost: 1589.71 | Val Max P-Miss: 0.1438 | Val Max Q-Miss: 0.0554 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  860 | Val Loss: 20.3825 | Val Cost: 1587.49 | Val Max P-Miss: 0.1363 | Val Max Q-Miss: 0.0502 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  870 | Val Loss: 20.1274 | Val Cost: 1584.68 | Val Max P-Miss: 0.1267 | Val Max Q-Miss: 0.0429 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  880 | Val Loss: 19.9348 | Val Cost: 1582.05 | Val Max P-Miss: 0.1194 | Val Max Q-Miss: 0.0381 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  890 | Val Loss: 19.6660 | Val Cost: 1579.58 | Val Max P-Miss: 0.1136 | Val Max Q-Miss: 0.0362 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  900 | Val Loss: 21.0816 | Val Cost: 1476.88 | Val Max P-Miss: 0.1610 | Val Max Q-Miss: 0.0489 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  910 | Val Loss: 21.6296 | Val Cost: 1527.64 | Val Max P-Miss: 0.1609 | Val Max Q-Miss: 0.1057 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  920 | Val Loss: 20.1254 | Val Cost: 1522.21 | Val Max P-Miss: 0.1341 | Val Max Q-Miss: 0.0568 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  930 | Val Loss: 20.2095 | Val Cost: 1557.53 | Val Max P-Miss: 0.1105 | Val Max Q-Miss: 0.0581 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  940 | Val Loss: 19.9476 | Val Cost: 1563.60 | Val Max P-Miss: 0.1275 | Val Max Q-Miss: 0.0466 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  950 | Val Loss: 19.6829 | Val Cost: 1580.78 | Val Max P-Miss: 0.1065 | Val Max Q-Miss: 0.0481 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  960 | Val Loss: 20.4631 | Val Cost: 1563.18 | Val Max P-Miss: 0.1685 | Val Max Q-Miss: 0.0448 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  970 | Val Loss: 20.9376 | Val Cost: 1592.09 | Val Max P-Miss: 0.1958 | Val Max Q-Miss: 0.0424 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  980 | Val Loss: 21.1134 | Val Cost: 1588.29 | Val Max P-Miss: 0.1969 | Val Max Q-Miss: 0.0432 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  990 | Val Loss: 21.2598 | Val Cost: 1588.34 | Val Max P-Miss: 0.2031 | Val Max Q-Miss: 0.0395 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 1000 | Val Loss: 21.5089 | Val Cost: 1586.54 | Val Max P-Miss: 0.2087 | Val Max Q-Miss: 0.0410 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 1010 | Val Loss: 21.8807 | Val Cost: 1584.50 | Val Max P-Miss: 0.2138 | Val Max Q-Miss: 0.0487 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 1020 | Val Loss: 22.4953 | Val Cost: 1504.42 | Val Max P-Miss: 0.2455 | Val Max Q-Miss: 0.0594 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 1030 | Val Loss: 21.6389 | Val Cost: 1573.15 | Val Max P-Miss: 0.1935 | Val Max Q-Miss: 0.0619 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 1040 | Val Loss: 20.8538 | Val Cost: 1567.80 | Val Max P-Miss: 0.1939 | Val Max Q-Miss: 0.0608 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 1050 | Val Loss: 20.9604 | Val Cost: 1580.61 | Val Max P-Miss: 0.1895 | Val Max Q-Miss: 0.0579 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 1060 | Val Loss: 20.5793 | Val Cost: 1580.10 | Val Max P-Miss: 0.1792 | Val Max Q-Miss: 0.0515 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 1070 | Val Loss: 20.3777 | Val Cost: 1578.57 | Val Max P-Miss: 0.1722 | Val Max Q-Miss: 0.0459 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 1080 | Val Loss: 20.2488 | Val Cost: 1576.08 | Val Max P-Miss: 0.1655 | Val Max Q-Miss: 0.0431 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 1090 | Val Loss: 20.0898 | Val Cost: 1573.51 | Val Max P-Miss: 0.1614 | Val Max Q-Miss: 0.0402 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
