Job: acopf_run
Executing: ACOPF_pinn_baseline.py
Node: gpu0002
GPU Allocated: 0
Running on CPU Profile. Thread threshold established at 12 loops.
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops...
Epoch  900 | Val Loss: 19.4992 | Val Cost: 1491.58 | Val Max P-Miss: 0.1335 | Max Q-Miss: 0.0477 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  910 | Val Loss: 19.4655 | Val Cost: 1489.53 | Val Max P-Miss: 0.1325 | Max Q-Miss: 0.0461 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  920 | Val Loss: 19.4781 | Val Cost: 1488.58 | Val Max P-Miss: 0.1318 | Max Q-Miss: 0.0470 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  930 | Val Loss: 19.3836 | Val Cost: 1487.45 | Val Max P-Miss: 0.1271 | Max Q-Miss: 0.0458 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  940 | Val Loss: 19.3502 | Val Cost: 1489.02 | Val Max P-Miss: 0.1261 | Max Q-Miss: 0.0460 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  950 | Val Loss: 19.3302 | Val Cost: 1489.64 | Val Max P-Miss: 0.1233 | Max Q-Miss: 0.0460 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  960 | Val Loss: 19.3704 | Val Cost: 1488.63 | Val Max P-Miss: 0.1236 | Max Q-Miss: 0.0475 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  970 | Val Loss: 19.2683 | Val Cost: 1485.02 | Val Max P-Miss: 0.1185 | Max Q-Miss: 0.0450 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  980 | Val Loss: 19.2357 | Val Cost: 1484.30 | Val Max P-Miss: 0.1177 | Max Q-Miss: 0.0467 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  990 | Val Loss: 19.3408 | Val Cost: 1493.78 | Val Max P-Miss: 0.1221 | Max Q-Miss: 0.0517 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1000 | Val Loss: 20.6765 | Val Cost: 1371.27 | Val Max P-Miss: 0.1368 | Max Q-Miss: 0.0694 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1010 | Val Loss: 20.9804 | Val Cost: 1403.90 | Val Max P-Miss: 0.1877 | Max Q-Miss: 0.0914 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1020 | Val Loss: 19.8055 | Val Cost: 1460.27 | Val Max P-Miss: 0.1604 | Max Q-Miss: 0.0699 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1030 | Val Loss: 19.6062 | Val Cost: 1478.18 | Val Max P-Miss: 0.1416 | Max Q-Miss: 0.0616 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1040 | Val Loss: 20.7419 | Val Cost: 1491.11 | Val Max P-Miss: 0.1410 | Max Q-Miss: 0.0925 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1050 | Val Loss: 19.1254 | Val Cost: 1529.46 | Val Max P-Miss: 0.1037 | Max Q-Miss: 0.0536 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1060 | Val Loss: 19.6136 | Val Cost: 1462.17 | Val Max P-Miss: 0.1510 | Max Q-Miss: 0.0598 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1070 | Val Loss: 19.1763 | Val Cost: 1494.16 | Val Max P-Miss: 0.1444 | Max Q-Miss: 0.0464 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1080 | Val Loss: 19.0215 | Val Cost: 1504.40 | Val Max P-Miss: 0.1360 | Max Q-Miss: 0.0427 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1090 | Val Loss: 19.8415 | Val Cost: 1487.19 | Val Max P-Miss: 0.1333 | Max Q-Miss: 0.0822 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1100 | Val Loss: 19.4017 | Val Cost: 1486.07 | Val Max P-Miss: 0.1339 | Max Q-Miss: 0.0509 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1110 | Val Loss: 19.4277 | Val Cost: 1489.11 | Val Max P-Miss: 0.1358 | Max Q-Miss: 0.0515 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1120 | Val Loss: 19.4857 | Val Cost: 1491.53 | Val Max P-Miss: 0.1381 | Max Q-Miss: 0.0522 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1130 | Val Loss: 19.5262 | Val Cost: 1492.78 | Val Max P-Miss: 0.1396 | Max Q-Miss: 0.0532 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1140 | Val Loss: 19.4285 | Val Cost: 1489.89 | Val Max P-Miss: 0.1312 | Max Q-Miss: 0.0487 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1150 | Val Loss: 19.3517 | Val Cost: 1487.48 | Val Max P-Miss: 0.1282 | Max Q-Miss: 0.0459 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
