Job: acopf_ISS
Executing: ACOPF_FSNet.py --case_name pglib_opf_case14_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops for FSNet...
Epoch    0 | Val Loss: 2.7237 | Val Cost: 1386.98 | Val Max P-Miss: 1.0277 | Val Max Q-Miss: 0.5311 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 2630 | Val Loss: 0.3508 | Val Cost:    0.00 | Val Max P-Miss: 0.2250 | Val Max Q-Miss: 0.0179 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2640 | Val Loss: 0.3514 | Val Cost:    0.00 | Val Max P-Miss: 0.2405 | Val Max Q-Miss: 0.0173 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2650 | Val Loss: 0.3497 | Val Cost:    0.00 | Val Max P-Miss: 0.2271 | Val Max Q-Miss: 0.0164 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2660 | Val Loss: 0.3497 | Val Cost:    0.00 | Val Max P-Miss: 0.2173 | Val Max Q-Miss: 0.0165 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2670 | Val Loss: 0.3493 | Val Cost:    0.00 | Val Max P-Miss: 0.2228 | Val Max Q-Miss: 0.0154 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2680 | Val Loss: 0.3514 | Val Cost:    0.00 | Val Max P-Miss: 0.2321 | Val Max Q-Miss: 0.0211 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2690 | Val Loss: 0.3502 | Val Cost:    0.00 | Val Max P-Miss: 0.2193 | Val Max Q-Miss: 0.0175 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2700 | Val Loss: 0.3577 | Val Cost:    0.00 | Val Max P-Miss: 0.2717 | Val Max Q-Miss: 0.0352 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2710 | Val Loss: 0.3495 | Val Cost:    0.00 | Val Max P-Miss: 0.2296 | Val Max Q-Miss: 0.0277 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2720 | Val Loss: 0.3494 | Val Cost:    0.00 | Val Max P-Miss: 0.2272 | Val Max Q-Miss: 0.0238 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2730 | Val Loss: 0.3498 | Val Cost:    0.00 | Val Max P-Miss: 0.2234 | Val Max Q-Miss: 0.0213 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2740 | Val Loss: 0.3498 | Val Cost:    0.00 | Val Max P-Miss: 0.2230 | Val Max Q-Miss: 0.0208 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2750 | Val Loss: 0.3498 | Val Cost:    0.00 | Val Max P-Miss: 0.2232 | Val Max Q-Miss: 0.0187 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2760 | Val Loss: 0.3513 | Val Cost:    0.00 | Val Max P-Miss: 0.2352 | Val Max Q-Miss: 0.0168 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2770 | Val Loss: 0.3497 | Val Cost:    0.00 | Val Max P-Miss: 0.2187 | Val Max Q-Miss: 0.0176 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2780 | Val Loss: 0.3496 | Val Cost:    0.00 | Val Max P-Miss: 0.2223 | Val Max Q-Miss: 0.0152 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2790 | Val Loss: 0.3493 | Val Cost:    0.00 | Val Max P-Miss: 0.2246 | Val Max Q-Miss: 0.0151 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2800 | Val Loss: 0.3528 | Val Cost:    0.00 | Val Max P-Miss: 0.2365 | Val Max Q-Miss: 0.0249 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2810 | Val Loss: 0.3504 | Val Cost:    0.00 | Val Max P-Miss: 0.2276 | Val Max Q-Miss: 0.0179 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2820 | Val Loss: 0.3512 | Val Cost:    0.00 | Val Max P-Miss: 0.2348 | Val Max Q-Miss: 0.0192 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2830 | Val Loss: 0.3501 | Val Cost:    0.00 | Val Max P-Miss: 0.2264 | Val Max Q-Miss: 0.0177 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2840 | Val Loss: 0.3508 | Val Cost:    0.00 | Val Max P-Miss: 0.2322 | Val Max Q-Miss: 0.0160 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2850 | Val Loss: 0.3498 | Val Cost:    0.00 | Val Max P-Miss: 0.2233 | Val Max Q-Miss: 0.0163 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2860 | Val Loss: 0.3492 | Val Cost:    0.00 | Val Max P-Miss: 0.2206 | Val Max Q-Miss: 0.0142 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 2870 | Val Loss: 0.3524 | Val Cost:    0.00 | Val Max P-Miss: 0.2263 | Val Max Q-Miss: 0.0308 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2880 | Val Loss: 0.3493 | Val Cost:    0.00 | Val Max P-Miss: 0.2260 | Val Max Q-Miss: 0.0177 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2890 | Val Loss: 0.3497 | Val Cost:    0.00 | Val Max P-Miss: 0.2298 | Val Max Q-Miss: 0.0166 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2900 | Val Loss: 0.3510 | Val Cost:    0.00 | Val Max P-Miss: 0.2297 | Val Max Q-Miss: 0.0179 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2910 | Val Loss: 0.3494 | Val Cost:    0.00 | Val Max P-Miss: 0.2200 | Val Max Q-Miss: 0.0148 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2920 | Val Loss: 0.3511 | Val Cost:    0.00 | Val Max P-Miss: 0.2350 | Val Max Q-Miss: 0.0155 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2930 | Val Loss: 0.3498 | Val Cost:    0.00 | Val Max P-Miss: 0.2198 | Val Max Q-Miss: 0.0147 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2940 | Val Loss: 0.3496 | Val Cost:    0.00 | Val Max P-Miss: 0.2261 | Val Max Q-Miss: 0.0151 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2950 | Val Loss: 0.3505 | Val Cost:    0.00 | Val Max P-Miss: 0.2301 | Val Max Q-Miss: 0.0162 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2960 | Val Loss: 0.3509 | Val Cost:    0.00 | Val Max P-Miss: 0.2271 | Val Max Q-Miss: 0.0151 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2970 | Val Loss: 0.3497 | Val Cost:    0.00 | Val Max P-Miss: 0.2188 | Val Max Q-Miss: 0.0168 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2980 | Val Loss: 0.3494 | Val Cost:    0.00 | Val Max P-Miss: 0.2196 | Val Max Q-Miss: 0.0153 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2990 | Val Loss: 0.3493 | Val Cost:    0.00 | Val Max P-Miss: 0.2167 | Val Max Q-Miss: 0.0144 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3000 | Val Loss: 0.3504 | Val Cost:    0.00 | Val Max P-Miss: 0.2302 | Val Max Q-Miss: 0.0164 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3010 | Val Loss: 0.3492 | Val Cost:    0.00 | Val Max P-Miss: 0.2203 | Val Max Q-Miss: 0.0142 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 3020 | Val Loss: 0.3504 | Val Cost:    0.00 | Val Max P-Miss: 0.2340 | Val Max Q-Miss: 0.0164 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3030 | Val Loss: 0.3492 | Val Cost:    0.00 | Val Max P-Miss: 0.2213 | Val Max Q-Miss: 0.0154 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3040 | Val Loss: 0.3503 | Val Cost:    0.00 | Val Max P-Miss: 0.2232 | Val Max Q-Miss: 0.0339 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3050 | Val Loss: 0.3493 | Val Cost:    0.00 | Val Max P-Miss: 0.2302 | Val Max Q-Miss: 0.0144 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3060 | Val Loss: 0.3510 | Val Cost:    0.00 | Val Max P-Miss: 0.2374 | Val Max Q-Miss: 0.0159 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3070 | Val Loss: 0.3496 | Val Cost:    0.00 | Val Max P-Miss: 0.2321 | Val Max Q-Miss: 0.0137 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3080 | Val Loss: 0.3495 | Val Cost:    0.00 | Val Max P-Miss: 0.2237 | Val Max Q-Miss: 0.0136 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3090 | Val Loss: 0.3494 | Val Cost:    0.00 | Val Max P-Miss: 0.2286 | Val Max Q-Miss: 0.0148 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3100 | Val Loss: 0.3510 | Val Cost:    0.00 | Val Max P-Miss: 0.2276 | Val Max Q-Miss: 0.0175 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3110 | Val Loss: 0.3569 | Val Cost:    0.00 | Val Max P-Miss: 0.2530 | Val Max Q-Miss: 0.0217 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3120 | Val Loss: 0.3493 | Val Cost:    0.00 | Val Max P-Miss: 0.2327 | Val Max Q-Miss: 0.0171 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3130 | Val Loss: 0.3496 | Val Cost:    0.00 | Val Max P-Miss: 0.2205 | Val Max Q-Miss: 0.0135 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3140 | Val Loss: 0.3498 | Val Cost:    0.00 | Val Max P-Miss: 0.2289 | Val Max Q-Miss: 0.0193 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3150 | Val Loss: 0.3493 | Val Cost:    0.00 | Val Max P-Miss: 0.2325 | Val Max Q-Miss: 0.0161 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3160 | Val Loss: 0.3493 | Val Cost:    0.00 | Val Max P-Miss: 0.2297 | Val Max Q-Miss: 0.0122 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3170 | Val Loss: 0.3493 | Val Cost:    0.00 | Val Max P-Miss: 0.2286 | Val Max Q-Miss: 0.0138 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3180 | Val Loss: 0.3494 | Val Cost:    0.00 | Val Max P-Miss: 0.2298 | Val Max Q-Miss: 0.0136 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3190 | Val Loss: 0.3496 | Val Cost:    0.00 | Val Max P-Miss: 0.2285 | Val Max Q-Miss: 0.0159 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3200 | Val Loss: 0.3498 | Val Cost:    0.00 | Val Max P-Miss: 0.2298 | Val Max Q-Miss: 0.0146 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3210 | Val Loss: 0.3510 | Val Cost:    0.00 | Val Max P-Miss: 0.2360 | Val Max Q-Miss: 0.0309 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3220 | Val Loss: 0.3493 | Val Cost:    0.00 | Val Max P-Miss: 0.2335 | Val Max Q-Miss: 0.0126 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3230 | Val Loss: 0.3492 | Val Cost:    0.00 | Val Max P-Miss: 0.2277 | Val Max Q-Miss: 0.0134 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3240 | Val Loss: 0.3510 | Val Cost:    0.00 | Val Max P-Miss: 0.2322 | Val Max Q-Miss: 0.0155 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3250 | Val Loss: 0.3496 | Val Cost:    0.00 | Val Max P-Miss: 0.2301 | Val Max Q-Miss: 0.0142 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3260 | Val Loss: 0.3509 | Val Cost:    0.00 | Val Max P-Miss: 0.2314 | Val Max Q-Miss: 0.0179 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3270 | Val Loss: 0.3492 | Val Cost:    0.00 | Val Max P-Miss: 0.2251 | Val Max Q-Miss: 0.0137 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 3280 | Val Loss: 0.3492 | Val Cost:    0.00 | Val Max P-Miss: 0.2210 | Val Max Q-Miss: 0.0147 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3290 | Val Loss: 0.3542 | Val Cost:    0.00 | Val Max P-Miss: 0.2340 | Val Max Q-Miss: 0.0201 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3300 | Val Loss: 0.3493 | Val Cost:    0.00 | Val Max P-Miss: 0.2210 | Val Max Q-Miss: 0.0132 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3310 | Val Loss: 0.3513 | Val Cost:    0.00 | Val Max P-Miss: 0.2347 | Val Max Q-Miss: 0.0153 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3320 | Val Loss: 0.3516 | Val Cost:    0.00 | Val Max P-Miss: 0.2292 | Val Max Q-Miss: 0.0144 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3330 | Val Loss: 0.3507 | Val Cost:    0.00 | Val Max P-Miss: 0.2272 | Val Max Q-Miss: 0.0172 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3340 | Val Loss: 0.3491 | Val Cost:    0.00 | Val Max P-Miss: 0.2207 | Val Max Q-Miss: 0.0124 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 3350 | Val Loss: 0.3575 | Val Cost:    0.00 | Val Max P-Miss: 0.2662 | Val Max Q-Miss: 0.0297 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3360 | Val Loss: 0.3493 | Val Cost:    0.00 | Val Max P-Miss: 0.2249 | Val Max Q-Miss: 0.0136 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3370 | Val Loss: 0.3493 | Val Cost:    0.00 | Val Max P-Miss: 0.2225 | Val Max Q-Miss: 0.0134 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3380 | Val Loss: 0.3826 | Val Cost:    0.00 | Val Max P-Miss: 0.3285 | Val Max Q-Miss: 0.0559 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3390 | Val Loss: 0.3497 | Val Cost:    0.00 | Val Max P-Miss: 0.2276 | Val Max Q-Miss: 0.0189 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3400 | Val Loss: 0.3493 | Val Cost:    0.00 | Val Max P-Miss: 0.2337 | Val Max Q-Miss: 0.0168 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3410 | Val Loss: 0.3493 | Val Cost:    0.00 | Val Max P-Miss: 0.2289 | Val Max Q-Miss: 0.0137 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3420 | Val Loss: 0.3540 | Val Cost:    0.00 | Val Max P-Miss: 0.2583 | Val Max Q-Miss: 0.0187 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3430 | Val Loss: 0.3508 | Val Cost:    0.00 | Val Max P-Miss: 0.2265 | Val Max Q-Miss: 0.0173 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3440 | Val Loss: 0.3492 | Val Cost:    0.00 | Val Max P-Miss: 0.2241 | Val Max Q-Miss: 0.0174 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3450 | Val Loss: 0.3492 | Val Cost:    0.00 | Val Max P-Miss: 0.2235 | Val Max Q-Miss: 0.0133 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3460 | Val Loss: 0.3491 | Val Cost:    0.00 | Val Max P-Miss: 0.2269 | Val Max Q-Miss: 0.0131 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 3470 | Val Loss: 0.3491 | Val Cost:    0.00 | Val Max P-Miss: 0.2221 | Val Max Q-Miss: 0.0138 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3480 | Val Loss: 0.3491 | Val Cost:    0.00 | Val Max P-Miss: 0.2228 | Val Max Q-Miss: 0.0137 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 3490 | Val Loss: 0.3501 | Val Cost:    0.00 | Val Max P-Miss: 0.2252 | Val Max Q-Miss: 0.0141 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3500 | Val Loss: 0.3495 | Val Cost:    0.00 | Val Max P-Miss: 0.2266 | Val Max Q-Miss: 0.0151 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3510 | Val Loss: 0.3492 | Val Cost:    0.00 | Val Max P-Miss: 0.2212 | Val Max Q-Miss: 0.0141 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3520 | Val Loss: 0.3492 | Val Cost:    0.00 | Val Max P-Miss: 0.2204 | Val Max Q-Miss: 0.0135 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3530 | Val Loss: 0.3490 | Val Cost:    0.00 | Val Max P-Miss: 0.2191 | Val Max Q-Miss: 0.0123 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 3540 | Val Loss: 0.3502 | Val Cost:    0.00 | Val Max P-Miss: 0.2317 | Val Max Q-Miss: 0.0155 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3550 | Val Loss: 0.3491 | Val Cost:    0.00 | Val Max P-Miss: 0.2221 | Val Max Q-Miss: 0.0179 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3560 | Val Loss: 0.3490 | Val Cost:    0.00 | Val Max P-Miss: 0.2223 | Val Max Q-Miss: 0.0133 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3570 | Val Loss: 0.3506 | Val Cost:    0.00 | Val Max P-Miss: 0.2383 | Val Max Q-Miss: 0.0157 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3580 | Val Loss: 0.3567 | Val Cost:    0.00 | Val Max P-Miss: 0.2684 | Val Max Q-Miss: 0.0235 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3590 | Val Loss: 0.3491 | Val Cost:    0.00 | Val Max P-Miss: 0.2202 | Val Max Q-Miss: 0.0123 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3600 | Val Loss: 0.3491 | Val Cost:    0.00 | Val Max P-Miss: 0.2221 | Val Max Q-Miss: 0.0120 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3610 | Val Loss: 0.3497 | Val Cost:    0.00 | Val Max P-Miss: 0.2248 | Val Max Q-Miss: 0.0142 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3620 | Val Loss: 0.3491 | Val Cost:    0.00 | Val Max P-Miss: 0.2183 | Val Max Q-Miss: 0.0133 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3630 | Val Loss: 0.3492 | Val Cost:    0.00 | Val Max P-Miss: 0.2155 | Val Max Q-Miss: 0.0132 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3640 | Val Loss: 0.3498 | Val Cost:    0.00 | Val Max P-Miss: 0.2328 | Val Max Q-Miss: 0.0147 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3650 | Val Loss: 0.3496 | Val Cost:    0.00 | Val Max P-Miss: 0.2291 | Val Max Q-Miss: 0.0195 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3660 | Val Loss: 0.3491 | Val Cost:    0.00 | Val Max P-Miss: 0.2309 | Val Max Q-Miss: 0.0146 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3670 | Val Loss: 0.3491 | Val Cost:    0.00 | Val Max P-Miss: 0.2256 | Val Max Q-Miss: 0.0188 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3680 | Val Loss: 0.3496 | Val Cost:    0.00 | Val Max P-Miss: 0.2265 | Val Max Q-Miss: 0.0136 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3690 | Val Loss: 0.3490 | Val Cost:    0.00 | Val Max P-Miss: 0.2236 | Val Max Q-Miss: 0.0165 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3700 | Val Loss: 0.3501 | Val Cost:    0.00 | Val Max P-Miss: 0.2269 | Val Max Q-Miss: 0.0161 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3710 | Val Loss: 0.3491 | Val Cost:    0.00 | Val Max P-Miss: 0.2251 | Val Max Q-Miss: 0.0137 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3720 | Val Loss: 0.3498 | Val Cost:    0.00 | Val Max P-Miss: 0.2242 | Val Max Q-Miss: 0.0206 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3730 | Val Loss: 0.3492 | Val Cost:    0.00 | Val Max P-Miss: 0.2236 | Val Max Q-Miss: 0.0178 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3740 | Val Loss: 0.3492 | Val Cost:    0.00 | Val Max P-Miss: 0.2229 | Val Max Q-Miss: 0.0129 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3750 | Val Loss: 0.3508 | Val Cost:    0.00 | Val Max P-Miss: 0.2295 | Val Max Q-Miss: 0.0140 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3760 | Val Loss: 0.3492 | Val Cost:    0.00 | Val Max P-Miss: 0.2228 | Val Max Q-Miss: 0.0129 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3770 | Val Loss: 0.3495 | Val Cost:    0.00 | Val Max P-Miss: 0.2230 | Val Max Q-Miss: 0.0149 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3780 | Val Loss: 0.3501 | Val Cost:    0.00 | Val Max P-Miss: 0.2232 | Val Max Q-Miss: 0.0144 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3790 | Val Loss: 0.3490 | Val Cost:    0.00 | Val Max P-Miss: 0.2205 | Val Max Q-Miss: 0.0135 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 3800 | Val Loss: 0.3507 | Val Cost:    0.00 | Val Max P-Miss: 0.2335 | Val Max Q-Miss: 0.0206 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3810 | Val Loss: 0.3491 | Val Cost:    0.00 | Val Max P-Miss: 0.2242 | Val Max Q-Miss: 0.0128 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3820 | Val Loss: 0.3505 | Val Cost:    0.00 | Val Max P-Miss: 0.2257 | Val Max Q-Miss: 0.0149 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3830 | Val Loss: 0.3494 | Val Cost:    0.00 | Val Max P-Miss: 0.2223 | Val Max Q-Miss: 0.0165 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3840 | Val Loss: 0.3495 | Val Cost:    0.00 | Val Max P-Miss: 0.2266 | Val Max Q-Miss: 0.0133 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3850 | Val Loss: 0.3511 | Val Cost:    0.00 | Val Max P-Miss: 0.2296 | Val Max Q-Miss: 0.0169 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3860 | Val Loss: 0.3505 | Val Cost:    0.00 | Val Max P-Miss: 0.2305 | Val Max Q-Miss: 0.0170 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3870 | Val Loss: 0.3491 | Val Cost:    0.00 | Val Max P-Miss: 0.2222 | Val Max Q-Miss: 0.0126 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3880 | Val Loss: 0.3518 | Val Cost:    0.00 | Val Max P-Miss: 0.2383 | Val Max Q-Miss: 0.0197 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3890 | Val Loss: 0.3491 | Val Cost:    0.00 | Val Max P-Miss: 0.2168 | Val Max Q-Miss: 0.0128 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3900 | Val Loss: 0.3495 | Val Cost:    0.00 | Val Max P-Miss: 0.2210 | Val Max Q-Miss: 0.0140 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3910 | Val Loss: 0.3508 | Val Cost:    0.00 | Val Max P-Miss: 0.2328 | Val Max Q-Miss: 0.0165 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3920 | Val Loss: 0.3493 | Val Cost:    0.00 | Val Max P-Miss: 0.2246 | Val Max Q-Miss: 0.0137 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3930 | Val Loss: 0.3516 | Val Cost:    0.00 | Val Max P-Miss: 0.2439 | Val Max Q-Miss: 0.0174 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3940 | Val Loss: 0.3494 | Val Cost:    0.00 | Val Max P-Miss: 0.2236 | Val Max Q-Miss: 0.0124 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3950 | Val Loss: 0.3493 | Val Cost:    0.00 | Val Max P-Miss: 0.2181 | Val Max Q-Miss: 0.0148 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
