Job: acopf_ISS
Executing: ACOPF_DC3.py --case_name pglib_opf_case14_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops for DC3...
Epoch  670 | Val Loss: 0.8259 | Val Cost: 1565.92 | Val Max P-Miss: 0.1397 | Val Max Q-Miss: 0.0516 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  680 | Val Loss: 0.8340 | Val Cost: 1585.22 | Val Max P-Miss: 0.1358 | Val Max Q-Miss: 0.0515 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  690 | Val Loss: 0.8425 | Val Cost: 1606.18 | Val Max P-Miss: 0.1317 | Val Max Q-Miss: 0.0495 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  700 | Val Loss: 0.8482 | Val Cost: 1615.57 | Val Max P-Miss: 0.1322 | Val Max Q-Miss: 0.0466 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  710 | Val Loss: 0.8580 | Val Cost: 1606.71 | Val Max P-Miss: 0.1256 | Val Max Q-Miss: 0.0890 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  720 | Val Loss: 0.8259 | Val Cost: 1519.74 | Val Max P-Miss: 0.1530 | Val Max Q-Miss: 0.0838 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  730 | Val Loss: 0.8177 | Val Cost: 1547.11 | Val Max P-Miss: 0.1327 | Val Max Q-Miss: 0.0659 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  740 | Val Loss: 0.8512 | Val Cost: 1608.90 | Val Max P-Miss: 0.1403 | Val Max Q-Miss: 0.0511 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  750 | Val Loss: 0.8601 | Val Cost: 1645.12 | Val Max P-Miss: 0.1338 | Val Max Q-Miss: 0.0768 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  760 | Val Loss: 0.8311 | Val Cost: 1586.67 | Val Max P-Miss: 0.1300 | Val Max Q-Miss: 0.0381 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  770 | Val Loss: 0.8148 | Val Cost: 1552.90 | Val Max P-Miss: 0.1203 | Val Max Q-Miss: 0.0494 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  780 | Val Loss: 0.8383 | Val Cost: 1588.61 | Val Max P-Miss: 0.1263 | Val Max Q-Miss: 0.0643 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  790 | Val Loss: 0.9132 | Val Cost: 1753.48 | Val Max P-Miss: 0.1565 | Val Max Q-Miss: 0.1015 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  800 | Val Loss: 0.8711 | Val Cost: 1671.11 | Val Max P-Miss: 0.1556 | Val Max Q-Miss: 0.0791 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  810 | Val Loss: 0.8599 | Val Cost: 1670.17 | Val Max P-Miss: 0.0925 | Val Max Q-Miss: 0.0439 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  820 | Val Loss: 0.8579 | Val Cost: 1657.09 | Val Max P-Miss: 0.1232 | Val Max Q-Miss: 0.0379 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  830 | Val Loss: 0.8287 | Val Cost: 1596.07 | Val Max P-Miss: 0.0832 | Val Max Q-Miss: 0.0401 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  840 | Val Loss: 0.8693 | Val Cost: 1671.14 | Val Max P-Miss: 0.1143 | Val Max Q-Miss: 0.0646 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  850 | Val Loss: 0.9009 | Val Cost: 1729.29 | Val Max P-Miss: 0.1494 | Val Max Q-Miss: 0.0706 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  860 | Val Loss: 0.8983 | Val Cost: 1746.03 | Val Max P-Miss: 0.1143 | Val Max Q-Miss: 0.0640 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  870 | Val Loss: 0.8856 | Val Cost: 1716.43 | Val Max P-Miss: 0.1248 | Val Max Q-Miss: 0.0498 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  880 | Val Loss: 0.9069 | Val Cost: 1758.56 | Val Max P-Miss: 0.1283 | Val Max Q-Miss: 0.0676 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  890 | Val Loss: 0.8649 | Val Cost: 1674.24 | Val Max P-Miss: 0.0973 | Val Max Q-Miss: 0.0374 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  900 | Val Loss: 0.8348 | Val Cost: 1608.29 | Val Max P-Miss: 0.1017 | Val Max Q-Miss: 0.0391 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  910 | Val Loss: 0.8604 | Val Cost: 1620.36 | Val Max P-Miss: 0.2087 | Val Max Q-Miss: 0.0820 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  920 | Val Loss: 0.8259 | Val Cost: 1591.57 | Val Max P-Miss: 0.0973 | Val Max Q-Miss: 0.0341 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  930 | Val Loss: 0.8684 | Val Cost: 1687.13 | Val Max P-Miss: 0.0928 | Val Max Q-Miss: 0.0331 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  940 | Val Loss: 0.8305 | Val Cost: 1564.07 | Val Max P-Miss: 0.1424 | Val Max Q-Miss: 0.0596 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  950 | Val Loss: 0.8138 | Val Cost: 1555.18 | Val Max P-Miss: 0.1367 | Val Max Q-Miss: 0.0413 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  960 | Val Loss: 0.8341 | Val Cost: 1611.19 | Val Max P-Miss: 0.0924 | Val Max Q-Miss: 0.0347 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  970 | Val Loss: 0.8397 | Val Cost: 1610.30 | Val Max P-Miss: 0.1149 | Val Max Q-Miss: 0.0421 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  980 | Val Loss: 0.8457 | Val Cost: 1629.83 | Val Max P-Miss: 0.1020 | Val Max Q-Miss: 0.0549 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  990 | Val Loss: 0.8546 | Val Cost: 1640.05 | Val Max P-Miss: 0.1259 | Val Max Q-Miss: 0.0595 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1000 | Val Loss: 0.8897 | Val Cost: 1707.46 | Val Max P-Miss: 0.1404 | Val Max Q-Miss: 0.0688 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1010 | Val Loss: 0.8382 | Val Cost: 1589.61 | Val Max P-Miss: 0.1275 | Val Max Q-Miss: 0.0488 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1020 | Val Loss: 0.8408 | Val Cost: 1627.02 | Val Max P-Miss: 0.0937 | Val Max Q-Miss: 0.0307 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1030 | Val Loss: 0.8754 | Val Cost: 1704.62 | Val Max P-Miss: 0.0839 | Val Max Q-Miss: 0.0435 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1040 | Val Loss: 0.8838 | Val Cost: 1680.03 | Val Max P-Miss: 0.1598 | Val Max Q-Miss: 0.1169 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1050 | Val Loss: 0.8799 | Val Cost: 1692.19 | Val Max P-Miss: 0.1331 | Val Max Q-Miss: 0.0723 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
