Job: acopf_ISS
Executing: ACOPF_Hard_KKT.py --case_name pglib_opf_case14_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090

Beginning execution of parallelized training matrix loops for Hard KKT...
Epoch  640 | Val Loss: 6.0677 | Val Cost: 2811.04 | Val Max P-Miss: 0.1540 | Val Max Q-Miss: 0.1290 | Val Max Gen Viol: 0.0002 | Val Max Thermal: 0.0000
Epoch  650 | Val Loss: 7.1096 | Val Cost: 2759.17 | Val Max P-Miss: 0.1643 | Val Max Q-Miss: 0.1419 | Val Max Gen Viol: 0.0002 | Val Max Thermal: 0.0000
Epoch  660 | Val Loss: 16.3511 | Val Cost: 2746.38 | Val Max P-Miss: 0.2231 | Val Max Q-Miss: 0.1977 | Val Max Gen Viol: 0.0002 | Val Max Thermal: 0.0000
Epoch  670 | Val Loss: 6.2892 | Val Cost: 2703.98 | Val Max P-Miss: 0.1651 | Val Max Q-Miss: 0.1079 | Val Max Gen Viol: 0.0002 | Val Max Thermal: 0.0000
Epoch  680 | Val Loss: 6.2725 | Val Cost: 2695.34 | Val Max P-Miss: 0.1618 | Val Max Q-Miss: 0.1092 | Val Max Gen Viol: 0.0002 | Val Max Thermal: 0.0000
Epoch  690 | Val Loss: 5.7158 | Val Cost: 2671.48 | Val Max P-Miss: 0.1524 | Val Max Q-Miss: 0.1003 | Val Max Gen Viol: 0.0002 | Val Max Thermal: 0.0000
Epoch  700 | Val Loss: 5.1772 | Val Cost: 2645.41 | Val Max P-Miss: 0.1401 | Val Max Q-Miss: 0.0896 | Val Max Gen Viol: 0.0002 | Val Max Thermal: 0.0000
Epoch  710 | Val Loss: 4.8640 | Val Cost: 2619.57 | Val Max P-Miss: 0.1342 | Val Max Q-Miss: 0.0819 | Val Max Gen Viol: 0.0002 | Val Max Thermal: 0.0000
Epoch  720 | Val Loss: 4.6155 | Val Cost: 2594.75 | Val Max P-Miss: 0.1322 | Val Max Q-Miss: 0.0778 | Val Max Gen Viol: 0.0002 | Val Max Thermal: 0.0000
Epoch  730 | Val Loss: 4.2919 | Val Cost: 2572.15 | Val Max P-Miss: 0.1181 | Val Max Q-Miss: 0.0884 | Val Max Gen Viol: 0.0002 | Val Max Thermal: 0.0000
Epoch  740 | Val Loss: 3.9641 | Val Cost: 2506.98 | Val Max P-Miss: 0.1117 | Val Max Q-Miss: 0.1113 | Val Max Gen Viol: 0.0002 | Val Max Thermal: 0.0000
Epoch  750 | Val Loss: 4.6830 | Val Cost: 2532.93 | Val Max P-Miss: 0.1466 | Val Max Q-Miss: 0.0833 | Val Max Gen Viol: 0.0002 | Val Max Thermal: 0.0000
