Job: acopf_ISS
Executing: ACOPF_Hard_KKT.py --case_name pglib_opf_case14_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090

Beginning execution of parallelized training matrix loops for Hard KKT...
Epoch    0 | Val Loss: 128.2588 | Val Cost: 1663.59 | Val Max P-Miss: 0.8527 | Val Max Q-Miss: 0.5926 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 2630 | Val Loss: 2.8100 | Val Cost: 2255.22 | Val Max P-Miss: 0.0930 | Val Max Q-Miss: 0.0358 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2640 | Val Loss: 2.9268 | Val Cost: 2270.63 | Val Max P-Miss: 0.1070 | Val Max Q-Miss: 0.0482 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2650 | Val Loss: 2.8521 | Val Cost: 2273.94 | Val Max P-Miss: 0.0995 | Val Max Q-Miss: 0.0550 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2660 | Val Loss: 2.6907 | Val Cost: 2274.52 | Val Max P-Miss: 0.0950 | Val Max Q-Miss: 0.0517 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2670 | Val Loss: 2.5230 | Val Cost: 2273.94 | Val Max P-Miss: 0.0874 | Val Max Q-Miss: 0.0449 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2680 | Val Loss: 2.4237 | Val Cost: 2273.85 | Val Max P-Miss: 0.0834 | Val Max Q-Miss: 0.0404 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2690 | Val Loss: 2.3415 | Val Cost: 2275.58 | Val Max P-Miss: 0.0807 | Val Max Q-Miss: 0.0354 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2700 | Val Loss: 2.2377 | Val Cost: 2276.08 | Val Max P-Miss: 0.0792 | Val Max Q-Miss: 0.0267 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2710 | Val Loss: 2.1985 | Val Cost: 2277.73 | Val Max P-Miss: 0.0738 | Val Max Q-Miss: 0.0321 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2720 | Val Loss: 2.4995 | Val Cost: 2273.92 | Val Max P-Miss: 0.0807 | Val Max Q-Miss: 0.0563 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2730 | Val Loss: 2.5583 | Val Cost: 2256.95 | Val Max P-Miss: 0.0939 | Val Max Q-Miss: 0.0530 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2740 | Val Loss: 2.4119 | Val Cost: 2265.87 | Val Max P-Miss: 0.0827 | Val Max Q-Miss: 0.0437 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2750 | Val Loss: 2.4565 | Val Cost: 2267.42 | Val Max P-Miss: 0.0857 | Val Max Q-Miss: 0.0375 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2760 | Val Loss: 2.5473 | Val Cost: 2268.12 | Val Max P-Miss: 0.0864 | Val Max Q-Miss: 0.0453 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2770 | Val Loss: 4.9037 | Val Cost: 2216.77 | Val Max P-Miss: 0.1363 | Val Max Q-Miss: 0.0494 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2780 | Val Loss: 2.0873 | Val Cost: 2273.52 | Val Max P-Miss: 0.0692 | Val Max Q-Miss: 0.0336 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2790 | Val Loss: 2.0307 | Val Cost: 2276.60 | Val Max P-Miss: 0.0734 | Val Max Q-Miss: 0.0270 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2800 | Val Loss: 2.0003 | Val Cost: 2276.87 | Val Max P-Miss: 0.0756 | Val Max Q-Miss: 0.0247 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2810 | Val Loss: 2.0299 | Val Cost: 2277.54 | Val Max P-Miss: 0.0789 | Val Max Q-Miss: 0.0228 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2820 | Val Loss: 2.2954 | Val Cost: 2260.69 | Val Max P-Miss: 0.0893 | Val Max Q-Miss: 0.0568 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2830 | Val Loss: 2.3565 | Val Cost: 2275.45 | Val Max P-Miss: 0.1022 | Val Max Q-Miss: 0.0504 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2840 | Val Loss: 1.8370 | Val Cost: 2271.50 | Val Max P-Miss: 0.0757 | Val Max Q-Miss: 0.0256 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2850 | Val Loss: 2.2853 | Val Cost: 2282.82 | Val Max P-Miss: 0.0891 | Val Max Q-Miss: 0.0326 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2860 | Val Loss: 1.9210 | Val Cost: 2288.25 | Val Max P-Miss: 0.0700 | Val Max Q-Miss: 0.0429 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2870 | Val Loss: 2.2068 | Val Cost: 2278.48 | Val Max P-Miss: 0.0799 | Val Max Q-Miss: 0.0411 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2880 | Val Loss: 2.3083 | Val Cost: 2277.37 | Val Max P-Miss: 0.0804 | Val Max Q-Miss: 0.0461 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2890 | Val Loss: 2.3692 | Val Cost: 2277.67 | Val Max P-Miss: 0.0805 | Val Max Q-Miss: 0.0515 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2900 | Val Loss: 2.9756 | Val Cost: 2273.29 | Val Max P-Miss: 0.1035 | Val Max Q-Miss: 0.0527 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2910 | Val Loss: 2.5392 | Val Cost: 2275.07 | Val Max P-Miss: 0.0847 | Val Max Q-Miss: 0.0490 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2920 | Val Loss: 2.5187 | Val Cost: 2278.63 | Val Max P-Miss: 0.0845 | Val Max Q-Miss: 0.0681 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2930 | Val Loss: 2.3961 | Val Cost: 2286.45 | Val Max P-Miss: 0.0950 | Val Max Q-Miss: 0.0563 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2940 | Val Loss: 2.4520 | Val Cost: 2277.41 | Val Max P-Miss: 0.0817 | Val Max Q-Miss: 0.0810 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2950 | Val Loss: 2.6021 | Val Cost: 2279.85 | Val Max P-Miss: 0.0880 | Val Max Q-Miss: 0.0680 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2960 | Val Loss: 2.6467 | Val Cost: 2247.08 | Val Max P-Miss: 0.0661 | Val Max Q-Miss: 0.0661 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2970 | Val Loss: 2.2578 | Val Cost: 2280.46 | Val Max P-Miss: 0.0749 | Val Max Q-Miss: 0.0541 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2980 | Val Loss: 2.2799 | Val Cost: 2270.52 | Val Max P-Miss: 0.0888 | Val Max Q-Miss: 0.0467 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2990 | Val Loss: 2.4786 | Val Cost: 2275.62 | Val Max P-Miss: 0.0977 | Val Max Q-Miss: 0.0476 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3000 | Val Loss: 2.8404 | Val Cost: 2278.82 | Val Max P-Miss: 0.0853 | Val Max Q-Miss: 0.0677 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3010 | Val Loss: 3.2393 | Val Cost: 2273.27 | Val Max P-Miss: 0.0811 | Val Max Q-Miss: 0.1052 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3020 | Val Loss: 2.6878 | Val Cost: 2276.60 | Val Max P-Miss: 0.0818 | Val Max Q-Miss: 0.0628 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3030 | Val Loss: 2.5365 | Val Cost: 2277.28 | Val Max P-Miss: 0.0759 | Val Max Q-Miss: 0.0583 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3040 | Val Loss: 2.4281 | Val Cost: 2276.71 | Val Max P-Miss: 0.0779 | Val Max Q-Miss: 0.0527 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3050 | Val Loss: 2.3006 | Val Cost: 2277.02 | Val Max P-Miss: 0.0762 | Val Max Q-Miss: 0.0466 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3060 | Val Loss: 2.2043 | Val Cost: 2277.02 | Val Max P-Miss: 0.0770 | Val Max Q-Miss: 0.0422 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3070 | Val Loss: 2.1020 | Val Cost: 2276.93 | Val Max P-Miss: 0.0766 | Val Max Q-Miss: 0.0376 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3080 | Val Loss: 2.0149 | Val Cost: 2278.20 | Val Max P-Miss: 0.0736 | Val Max Q-Miss: 0.0337 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3090 | Val Loss: 1.9570 | Val Cost: 2277.04 | Val Max P-Miss: 0.0749 | Val Max Q-Miss: 0.0297 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3100 | Val Loss: 1.9049 | Val Cost: 2277.42 | Val Max P-Miss: 0.0699 | Val Max Q-Miss: 0.0280 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3110 | Val Loss: 1.8612 | Val Cost: 2279.04 | Val Max P-Miss: 0.0768 | Val Max Q-Miss: 0.0253 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3120 | Val Loss: 1.8298 | Val Cost: 2279.21 | Val Max P-Miss: 0.0759 | Val Max Q-Miss: 0.0219 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3130 | Val Loss: 1.8014 | Val Cost: 2279.51 | Val Max P-Miss: 0.0755 | Val Max Q-Miss: 0.0216 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3140 | Val Loss: 1.7816 | Val Cost: 2280.43 | Val Max P-Miss: 0.0822 | Val Max Q-Miss: 0.0226 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 3150 | Val Loss: 1.8294 | Val Cost: 2281.69 | Val Max P-Miss: 0.0874 | Val Max Q-Miss: 0.0351 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3160 | Val Loss: 2.2901 | Val Cost: 2257.29 | Val Max P-Miss: 0.0711 | Val Max Q-Miss: 0.0450 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3170 | Val Loss: 2.1825 | Val Cost: 2274.68 | Val Max P-Miss: 0.0708 | Val Max Q-Miss: 0.0539 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3180 | Val Loss: 2.1520 | Val Cost: 2277.66 | Val Max P-Miss: 0.0708 | Val Max Q-Miss: 0.0475 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3190 | Val Loss: 2.0421 | Val Cost: 2278.11 | Val Max P-Miss: 0.0709 | Val Max Q-Miss: 0.0405 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3200 | Val Loss: 1.9671 | Val Cost: 2278.35 | Val Max P-Miss: 0.0727 | Val Max Q-Miss: 0.0352 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3210 | Val Loss: 1.9149 | Val Cost: 2278.68 | Val Max P-Miss: 0.0746 | Val Max Q-Miss: 0.0321 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3220 | Val Loss: 1.8887 | Val Cost: 2277.43 | Val Max P-Miss: 0.0803 | Val Max Q-Miss: 0.0307 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3230 | Val Loss: 1.8147 | Val Cost: 2278.91 | Val Max P-Miss: 0.0742 | Val Max Q-Miss: 0.0263 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3240 | Val Loss: 1.7723 | Val Cost: 2278.02 | Val Max P-Miss: 0.0789 | Val Max Q-Miss: 0.0211 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 3250 | Val Loss: 1.7704 | Val Cost: 2279.45 | Val Max P-Miss: 0.0776 | Val Max Q-Miss: 0.0218 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 3260 | Val Loss: 1.7672 | Val Cost: 2281.97 | Val Max P-Miss: 0.0800 | Val Max Q-Miss: 0.0192 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 3270 | Val Loss: 3.3181 | Val Cost: 2270.70 | Val Max P-Miss: 0.1193 | Val Max Q-Miss: 0.0642 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3280 | Val Loss: 2.4571 | Val Cost: 2264.34 | Val Max P-Miss: 0.1106 | Val Max Q-Miss: 0.0548 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3290 | Val Loss: 2.0775 | Val Cost: 2279.32 | Val Max P-Miss: 0.0819 | Val Max Q-Miss: 0.0439 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3300 | Val Loss: 2.0751 | Val Cost: 2279.41 | Val Max P-Miss: 0.0821 | Val Max Q-Miss: 0.0419 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3310 | Val Loss: 2.0157 | Val Cost: 2279.74 | Val Max P-Miss: 0.0806 | Val Max Q-Miss: 0.0373 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3320 | Val Loss: 1.9382 | Val Cost: 2279.64 | Val Max P-Miss: 0.0784 | Val Max Q-Miss: 0.0320 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3330 | Val Loss: 1.8773 | Val Cost: 2279.85 | Val Max P-Miss: 0.0763 | Val Max Q-Miss: 0.0266 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3340 | Val Loss: 1.8284 | Val Cost: 2279.50 | Val Max P-Miss: 0.0748 | Val Max Q-Miss: 0.0223 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3350 | Val Loss: 1.7782 | Val Cost: 2279.81 | Val Max P-Miss: 0.0734 | Val Max Q-Miss: 0.0183 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3360 | Val Loss: 2.0986 | Val Cost: 2273.61 | Val Max P-Miss: 0.0733 | Val Max Q-Miss: 0.0374 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3370 | Val Loss: 2.5438 | Val Cost: 2265.48 | Val Max P-Miss: 0.1156 | Val Max Q-Miss: 0.0623 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3380 | Val Loss: 2.0159 | Val Cost: 2275.16 | Val Max P-Miss: 0.1014 | Val Max Q-Miss: 0.0426 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3390 | Val Loss: 2.0080 | Val Cost: 2255.70 | Val Max P-Miss: 0.0658 | Val Max Q-Miss: 0.0403 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3400 | Val Loss: 2.0766 | Val Cost: 2270.05 | Val Max P-Miss: 0.0631 | Val Max Q-Miss: 0.0380 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3410 | Val Loss: 1.9732 | Val Cost: 2273.45 | Val Max P-Miss: 0.0808 | Val Max Q-Miss: 0.0301 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3420 | Val Loss: 3.4046 | Val Cost: 2290.13 | Val Max P-Miss: 0.0819 | Val Max Q-Miss: 0.1050 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3430 | Val Loss: 1.8921 | Val Cost: 2276.09 | Val Max P-Miss: 0.0733 | Val Max Q-Miss: 0.0245 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3440 | Val Loss: 2.1126 | Val Cost: 2278.24 | Val Max P-Miss: 0.0679 | Val Max Q-Miss: 0.0383 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3450 | Val Loss: 2.1531 | Val Cost: 2278.90 | Val Max P-Miss: 0.0704 | Val Max Q-Miss: 0.0402 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3460 | Val Loss: 2.2477 | Val Cost: 2278.88 | Val Max P-Miss: 0.0738 | Val Max Q-Miss: 0.0437 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3470 | Val Loss: 2.3222 | Val Cost: 2278.68 | Val Max P-Miss: 0.0753 | Val Max Q-Miss: 0.0469 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3480 | Val Loss: 2.4052 | Val Cost: 2279.86 | Val Max P-Miss: 0.0753 | Val Max Q-Miss: 0.0548 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3490 | Val Loss: 2.3987 | Val Cost: 2270.23 | Val Max P-Miss: 0.0751 | Val Max Q-Miss: 0.0546 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3500 | Val Loss: 2.5164 | Val Cost: 2271.13 | Val Max P-Miss: 0.0901 | Val Max Q-Miss: 0.0421 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3510 | Val Loss: 1.9001 | Val Cost: 2275.07 | Val Max P-Miss: 0.0653 | Val Max Q-Miss: 0.0365 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3520 | Val Loss: 3.7720 | Val Cost: 2281.25 | Val Max P-Miss: 0.0657 | Val Max Q-Miss: 0.1278 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3530 | Val Loss: 2.3830 | Val Cost: 2277.00 | Val Max P-Miss: 0.0782 | Val Max Q-Miss: 0.0456 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3540 | Val Loss: 2.2605 | Val Cost: 2276.58 | Val Max P-Miss: 0.0731 | Val Max Q-Miss: 0.0402 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3550 | Val Loss: 2.1355 | Val Cost: 2277.35 | Val Max P-Miss: 0.0716 | Val Max Q-Miss: 0.0391 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3560 | Val Loss: 2.0348 | Val Cost: 2278.40 | Val Max P-Miss: 0.0721 | Val Max Q-Miss: 0.0356 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3570 | Val Loss: 1.9638 | Val Cost: 2278.42 | Val Max P-Miss: 0.0638 | Val Max Q-Miss: 0.0289 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3580 | Val Loss: 1.9250 | Val Cost: 2276.38 | Val Max P-Miss: 0.0885 | Val Max Q-Miss: 0.0279 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3590 | Val Loss: 1.8871 | Val Cost: 2277.75 | Val Max P-Miss: 0.0690 | Val Max Q-Miss: 0.0245 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3600 | Val Loss: 1.9244 | Val Cost: 2282.15 | Val Max P-Miss: 0.0743 | Val Max Q-Miss: 0.0325 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3610 | Val Loss: 1.9817 | Val Cost: 2278.62 | Val Max P-Miss: 0.0728 | Val Max Q-Miss: 0.0303 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3620 | Val Loss: 2.0725 | Val Cost: 2279.19 | Val Max P-Miss: 0.0731 | Val Max Q-Miss: 0.0343 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3630 | Val Loss: 2.1639 | Val Cost: 2279.34 | Val Max P-Miss: 0.0738 | Val Max Q-Miss: 0.0383 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3640 | Val Loss: 2.1783 | Val Cost: 2279.39 | Val Max P-Miss: 0.0711 | Val Max Q-Miss: 0.0413 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3650 | Val Loss: 2.4372 | Val Cost: 2273.14 | Val Max P-Miss: 0.0687 | Val Max Q-Miss: 0.0446 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3660 | Val Loss: 2.0888 | Val Cost: 2276.47 | Val Max P-Miss: 0.0720 | Val Max Q-Miss: 0.0378 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3670 | Val Loss: 2.2433 | Val Cost: 2281.05 | Val Max P-Miss: 0.0777 | Val Max Q-Miss: 0.0331 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3680 | Val Loss: 2.0615 | Val Cost: 2276.90 | Val Max P-Miss: 0.0758 | Val Max Q-Miss: 0.0278 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3690 | Val Loss: 1.9689 | Val Cost: 2277.66 | Val Max P-Miss: 0.0768 | Val Max Q-Miss: 0.0249 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3700 | Val Loss: 1.9085 | Val Cost: 2278.25 | Val Max P-Miss: 0.0772 | Val Max Q-Miss: 0.0238 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3710 | Val Loss: 1.8632 | Val Cost: 2277.50 | Val Max P-Miss: 0.0782 | Val Max Q-Miss: 0.0231 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3720 | Val Loss: 1.8003 | Val Cost: 2277.30 | Val Max P-Miss: 0.0773 | Val Max Q-Miss: 0.0214 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3730 | Val Loss: 1.7637 | Val Cost: 2277.66 | Val Max P-Miss: 0.0755 | Val Max Q-Miss: 0.0196 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 3740 | Val Loss: 1.8965 | Val Cost: 2276.85 | Val Max P-Miss: 0.0740 | Val Max Q-Miss: 0.0315 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3750 | Val Loss: 2.3511 | Val Cost: 2262.99 | Val Max P-Miss: 0.0803 | Val Max Q-Miss: 0.0545 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3760 | Val Loss: 2.0928 | Val Cost: 2272.79 | Val Max P-Miss: 0.0719 | Val Max Q-Miss: 0.0357 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3770 | Val Loss: 2.1149 | Val Cost: 2272.75 | Val Max P-Miss: 0.0673 | Val Max Q-Miss: 0.0440 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3780 | Val Loss: 2.2087 | Val Cost: 2273.86 | Val Max P-Miss: 0.0700 | Val Max Q-Miss: 0.0458 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3790 | Val Loss: 3.5514 | Val Cost: 2286.50 | Val Max P-Miss: 0.1036 | Val Max Q-Miss: 0.0793 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3800 | Val Loss: 2.1174 | Val Cost: 2289.69 | Val Max P-Miss: 0.0982 | Val Max Q-Miss: 0.0339 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3810 | Val Loss: 1.9199 | Val Cost: 2279.03 | Val Max P-Miss: 0.0659 | Val Max Q-Miss: 0.0392 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3820 | Val Loss: 1.8980 | Val Cost: 2279.52 | Val Max P-Miss: 0.0680 | Val Max Q-Miss: 0.0348 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3830 | Val Loss: 1.8671 | Val Cost: 2279.34 | Val Max P-Miss: 0.0697 | Val Max Q-Miss: 0.0321 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3840 | Val Loss: 2.1286 | Val Cost: 2266.84 | Val Max P-Miss: 0.0862 | Val Max Q-Miss: 0.0423 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3850 | Val Loss: 2.0643 | Val Cost: 2272.82 | Val Max P-Miss: 0.0680 | Val Max Q-Miss: 0.0390 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3860 | Val Loss: 2.0992 | Val Cost: 2273.27 | Val Max P-Miss: 0.0733 | Val Max Q-Miss: 0.0381 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3870 | Val Loss: 1.9922 | Val Cost: 2271.95 | Val Max P-Miss: 0.0837 | Val Max Q-Miss: 0.0300 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3880 | Val Loss: 1.9460 | Val Cost: 2279.73 | Val Max P-Miss: 0.0696 | Val Max Q-Miss: 0.0392 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3890 | Val Loss: 1.9584 | Val Cost: 2277.57 | Val Max P-Miss: 0.0678 | Val Max Q-Miss: 0.0330 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3900 | Val Loss: 2.0738 | Val Cost: 2276.46 | Val Max P-Miss: 0.0703 | Val Max Q-Miss: 0.0382 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3910 | Val Loss: 2.1100 | Val Cost: 2278.35 | Val Max P-Miss: 0.0696 | Val Max Q-Miss: 0.0396 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3920 | Val Loss: 2.1583 | Val Cost: 2279.10 | Val Max P-Miss: 0.0697 | Val Max Q-Miss: 0.0412 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3930 | Val Loss: 2.2002 | Val Cost: 2279.56 | Val Max P-Miss: 0.0696 | Val Max Q-Miss: 0.0431 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3940 | Val Loss: 2.2567 | Val Cost: 2280.02 | Val Max P-Miss: 0.0766 | Val Max Q-Miss: 0.0469 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
