Job: acopf_ISS
Executing: ACOPF_pinn_rahul.py --case_name pglib_opf_case14_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops for Rahul KKT PINN...
Epoch  680 | Val Loss: 310.8318 | Val Cost: 2691.81 | Val Max P-Miss: 0.9013 | Val Max Q-Miss: 0.5700 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  690 | Val Loss: 360.1957 | Val Cost: 2691.74 | Val Max P-Miss: 0.8883 | Val Max Q-Miss: 0.4836 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  700 | Val Loss: 354.9561 | Val Cost: 2692.17 | Val Max P-Miss: 1.0183 | Val Max Q-Miss: 0.6451 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  710 | Val Loss: 244.1380 | Val Cost: 2692.23 | Val Max P-Miss: 0.7576 | Val Max Q-Miss: 0.4890 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  720 | Val Loss: 839.8522 | Val Cost: 2692.60 | Val Max P-Miss: 1.3170 | Val Max Q-Miss: 1.3021 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  730 | Val Loss: 377.2152 | Val Cost: 2648.11 | Val Max P-Miss: 0.8692 | Val Max Q-Miss: 0.4183 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  740 | Val Loss: 359.8138 | Val Cost: 2685.04 | Val Max P-Miss: 0.7531 | Val Max Q-Miss: 0.4255 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  750 | Val Loss: 640.3519 | Val Cost: 2677.83 | Val Max P-Miss: 1.4127 | Val Max Q-Miss: 0.5814 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  760 | Val Loss: 385.2494 | Val Cost: 2689.06 | Val Max P-Miss: 0.7244 | Val Max Q-Miss: 0.4304 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  770 | Val Loss: 356.1685 | Val Cost: 2686.11 | Val Max P-Miss: 0.8069 | Val Max Q-Miss: 0.6549 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
