Job: acopf_ISS
Executing: ACOPF_Hard_KKT.py --case_name pglib_opf_case14_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090

Beginning execution of parallelized training matrix loops for Hard KKT...
Epoch    0 | Val Loss: 116.9011 | Val Cost: 1773.03 | Val Max P-Miss: 0.8205 | Val Max Q-Miss: 0.6863 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 2640 | Val Loss: 2.4694 | Val Cost: 2269.00 | Val Max P-Miss: 0.0776 | Val Max Q-Miss: 0.0505 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2650 | Val Loss: 2.7999 | Val Cost: 2269.94 | Val Max P-Miss: 0.0697 | Val Max Q-Miss: 0.0584 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2660 | Val Loss: 2.0812 | Val Cost: 2269.86 | Val Max P-Miss: 0.0993 | Val Max Q-Miss: 0.0522 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2670 | Val Loss: 1.9493 | Val Cost: 2272.97 | Val Max P-Miss: 0.0863 | Val Max Q-Miss: 0.0451 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2680 | Val Loss: 2.2167 | Val Cost: 2275.72 | Val Max P-Miss: 0.0803 | Val Max Q-Miss: 0.0467 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2690 | Val Loss: 2.2826 | Val Cost: 2276.70 | Val Max P-Miss: 0.0786 | Val Max Q-Miss: 0.0462 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2700 | Val Loss: 2.3983 | Val Cost: 2274.79 | Val Max P-Miss: 0.0804 | Val Max Q-Miss: 0.0464 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2710 | Val Loss: 2.5116 | Val Cost: 2275.94 | Val Max P-Miss: 0.0831 | Val Max Q-Miss: 0.0491 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2720 | Val Loss: 2.5832 | Val Cost: 2275.18 | Val Max P-Miss: 0.0875 | Val Max Q-Miss: 0.0502 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2730 | Val Loss: 2.6882 | Val Cost: 2275.39 | Val Max P-Miss: 0.0911 | Val Max Q-Miss: 0.0508 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2740 | Val Loss: 2.7707 | Val Cost: 2276.22 | Val Max P-Miss: 0.0946 | Val Max Q-Miss: 0.0522 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2750 | Val Loss: 2.8419 | Val Cost: 2276.59 | Val Max P-Miss: 0.1046 | Val Max Q-Miss: 0.0572 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2760 | Val Loss: 2.7899 | Val Cost: 2253.88 | Val Max P-Miss: 0.0768 | Val Max Q-Miss: 0.0562 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2770 | Val Loss: 2.8740 | Val Cost: 2276.37 | Val Max P-Miss: 0.0825 | Val Max Q-Miss: 0.0456 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2780 | Val Loss: 2.7046 | Val Cost: 2274.93 | Val Max P-Miss: 0.0812 | Val Max Q-Miss: 0.0406 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2790 | Val Loss: 2.5058 | Val Cost: 2274.75 | Val Max P-Miss: 0.0818 | Val Max Q-Miss: 0.0378 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2800 | Val Loss: 2.3793 | Val Cost: 2275.38 | Val Max P-Miss: 0.0796 | Val Max Q-Miss: 0.0350 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2810 | Val Loss: 2.2616 | Val Cost: 2275.10 | Val Max P-Miss: 0.0762 | Val Max Q-Miss: 0.0329 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2820 | Val Loss: 2.1647 | Val Cost: 2274.33 | Val Max P-Miss: 0.0764 | Val Max Q-Miss: 0.0286 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2830 | Val Loss: 2.0846 | Val Cost: 2274.89 | Val Max P-Miss: 0.0779 | Val Max Q-Miss: 0.0276 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2840 | Val Loss: 2.0179 | Val Cost: 2275.23 | Val Max P-Miss: 0.0795 | Val Max Q-Miss: 0.0262 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2850 | Val Loss: 1.9733 | Val Cost: 2274.59 | Val Max P-Miss: 0.0802 | Val Max Q-Miss: 0.0247 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2860 | Val Loss: 1.9410 | Val Cost: 2275.70 | Val Max P-Miss: 0.0804 | Val Max Q-Miss: 0.0254 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2870 | Val Loss: 2.3415 | Val Cost: 2275.62 | Val Max P-Miss: 0.0782 | Val Max Q-Miss: 0.0488 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2880 | Val Loss: 2.1001 | Val Cost: 2288.01 | Val Max P-Miss: 0.0936 | Val Max Q-Miss: 0.0555 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2890 | Val Loss: 1.9602 | Val Cost: 2270.27 | Val Max P-Miss: 0.0794 | Val Max Q-Miss: 0.0336 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2900 | Val Loss: 2.6929 | Val Cost: 2263.26 | Val Max P-Miss: 0.0845 | Val Max Q-Miss: 0.0668 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2910 | Val Loss: 2.7225 | Val Cost: 2270.42 | Val Max P-Miss: 0.0820 | Val Max Q-Miss: 0.0827 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2920 | Val Loss: 2.0286 | Val Cost: 2277.31 | Val Max P-Miss: 0.0744 | Val Max Q-Miss: 0.0418 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2930 | Val Loss: 2.0027 | Val Cost: 2277.49 | Val Max P-Miss: 0.0796 | Val Max Q-Miss: 0.0386 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2940 | Val Loss: 1.9512 | Val Cost: 2276.43 | Val Max P-Miss: 0.0814 | Val Max Q-Miss: 0.0353 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2950 | Val Loss: 1.8981 | Val Cost: 2276.06 | Val Max P-Miss: 0.0832 | Val Max Q-Miss: 0.0321 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2960 | Val Loss: 1.8630 | Val Cost: 2276.34 | Val Max P-Miss: 0.0870 | Val Max Q-Miss: 0.0301 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2970 | Val Loss: 1.9808 | Val Cost: 2275.21 | Val Max P-Miss: 0.1001 | Val Max Q-Miss: 0.0319 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2980 | Val Loss: 2.5595 | Val Cost: 2247.77 | Val Max P-Miss: 0.0757 | Val Max Q-Miss: 0.0590 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2990 | Val Loss: 2.1837 | Val Cost: 2275.72 | Val Max P-Miss: 0.0756 | Val Max Q-Miss: 0.0398 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3000 | Val Loss: 2.1779 | Val Cost: 2280.21 | Val Max P-Miss: 0.0726 | Val Max Q-Miss: 0.0440 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3010 | Val Loss: 2.2298 | Val Cost: 2278.86 | Val Max P-Miss: 0.0719 | Val Max Q-Miss: 0.0471 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3020 | Val Loss: 2.3392 | Val Cost: 2278.51 | Val Max P-Miss: 0.0758 | Val Max Q-Miss: 0.0513 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3030 | Val Loss: 2.4843 | Val Cost: 2277.56 | Val Max P-Miss: 0.0782 | Val Max Q-Miss: 0.0576 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3040 | Val Loss: 3.0358 | Val Cost: 2273.74 | Val Max P-Miss: 0.0944 | Val Max Q-Miss: 0.0773 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3050 | Val Loss: 2.7937 | Val Cost: 2283.02 | Val Max P-Miss: 0.0923 | Val Max Q-Miss: 0.0436 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3060 | Val Loss: 1.8479 | Val Cost: 2254.53 | Val Max P-Miss: 0.0716 | Val Max Q-Miss: 0.0487 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3070 | Val Loss: 2.2949 | Val Cost: 2277.78 | Val Max P-Miss: 0.0742 | Val Max Q-Miss: 0.0428 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3080 | Val Loss: 2.2372 | Val Cost: 2278.49 | Val Max P-Miss: 0.0764 | Val Max Q-Miss: 0.0386 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3090 | Val Loss: 2.1818 | Val Cost: 2277.69 | Val Max P-Miss: 0.0784 | Val Max Q-Miss: 0.0344 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3100 | Val Loss: 2.1145 | Val Cost: 2277.32 | Val Max P-Miss: 0.0776 | Val Max Q-Miss: 0.0299 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3110 | Val Loss: 2.0606 | Val Cost: 2278.34 | Val Max P-Miss: 0.0765 | Val Max Q-Miss: 0.0268 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3120 | Val Loss: 2.0030 | Val Cost: 2277.05 | Val Max P-Miss: 0.0746 | Val Max Q-Miss: 0.0243 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3130 | Val Loss: 1.9581 | Val Cost: 2277.82 | Val Max P-Miss: 0.0762 | Val Max Q-Miss: 0.0243 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3140 | Val Loss: 1.8947 | Val Cost: 2277.75 | Val Max P-Miss: 0.0768 | Val Max Q-Miss: 0.0251 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3150 | Val Loss: 1.8686 | Val Cost: 2277.98 | Val Max P-Miss: 0.0803 | Val Max Q-Miss: 0.0245 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3160 | Val Loss: 7.1379 | Val Cost: 2269.62 | Val Max P-Miss: 0.0939 | Val Max Q-Miss: 0.1604 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3170 | Val Loss: 2.0256 | Val Cost: 2261.96 | Val Max P-Miss: 0.0759 | Val Max Q-Miss: 0.0415 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3180 | Val Loss: 2.0976 | Val Cost: 2269.69 | Val Max P-Miss: 0.0845 | Val Max Q-Miss: 0.0376 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3190 | Val Loss: 1.9925 | Val Cost: 2271.78 | Val Max P-Miss: 0.0749 | Val Max Q-Miss: 0.0252 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3200 | Val Loss: 1.8638 | Val Cost: 2277.26 | Val Max P-Miss: 0.0774 | Val Max Q-Miss: 0.0212 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3210 | Val Loss: 2.3661 | Val Cost: 2266.20 | Val Max P-Miss: 0.0771 | Val Max Q-Miss: 0.0479 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3220 | Val Loss: 2.0272 | Val Cost: 2279.48 | Val Max P-Miss: 0.0960 | Val Max Q-Miss: 0.0274 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3230 | Val Loss: 2.4356 | Val Cost: 2270.00 | Val Max P-Miss: 0.0908 | Val Max Q-Miss: 0.0434 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3240 | Val Loss: 1.7719 | Val Cost: 2279.67 | Val Max P-Miss: 0.0782 | Val Max Q-Miss: 0.0192 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 3250 | Val Loss: 1.8143 | Val Cost: 2278.74 | Val Max P-Miss: 0.0818 | Val Max Q-Miss: 0.0174 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3260 | Val Loss: 1.8501 | Val Cost: 2276.86 | Val Max P-Miss: 0.0753 | Val Max Q-Miss: 0.0222 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3270 | Val Loss: 4.3187 | Val Cost: 2275.83 | Val Max P-Miss: 0.1267 | Val Max Q-Miss: 0.0901 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3280 | Val Loss: 2.3508 | Val Cost: 2279.80 | Val Max P-Miss: 0.0724 | Val Max Q-Miss: 0.0453 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3290 | Val Loss: 2.4690 | Val Cost: 2278.48 | Val Max P-Miss: 0.0747 | Val Max Q-Miss: 0.0502 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3300 | Val Loss: 2.5612 | Val Cost: 2277.97 | Val Max P-Miss: 0.0758 | Val Max Q-Miss: 0.0517 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3310 | Val Loss: 2.6533 | Val Cost: 2277.90 | Val Max P-Miss: 0.0788 | Val Max Q-Miss: 0.0559 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3320 | Val Loss: 2.7305 | Val Cost: 2278.62 | Val Max P-Miss: 0.0845 | Val Max Q-Miss: 0.0626 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3330 | Val Loss: 2.8621 | Val Cost: 2278.34 | Val Max P-Miss: 0.0864 | Val Max Q-Miss: 0.0697 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3340 | Val Loss: 2.9905 | Val Cost: 2277.84 | Val Max P-Miss: 0.0950 | Val Max Q-Miss: 0.0684 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3350 | Val Loss: 3.6000 | Val Cost: 2240.85 | Val Max P-Miss: 0.0985 | Val Max Q-Miss: 0.0780 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3360 | Val Loss: 3.9022 | Val Cost: 2238.69 | Val Max P-Miss: 0.1142 | Val Max Q-Miss: 0.0682 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3370 | Val Loss: 2.8882 | Val Cost: 2277.38 | Val Max P-Miss: 0.0965 | Val Max Q-Miss: 0.0521 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3380 | Val Loss: 2.7434 | Val Cost: 2277.00 | Val Max P-Miss: 0.0909 | Val Max Q-Miss: 0.0495 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3390 | Val Loss: 2.3522 | Val Cost: 2274.63 | Val Max P-Miss: 0.0776 | Val Max Q-Miss: 0.0402 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3400 | Val Loss: 2.5459 | Val Cost: 2284.32 | Val Max P-Miss: 0.0801 | Val Max Q-Miss: 0.0454 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3410 | Val Loss: 2.6871 | Val Cost: 2279.99 | Val Max P-Miss: 0.0852 | Val Max Q-Miss: 0.0471 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3420 | Val Loss: 2.7039 | Val Cost: 2269.32 | Val Max P-Miss: 0.0733 | Val Max Q-Miss: 0.0460 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3430 | Val Loss: 2.6113 | Val Cost: 2276.55 | Val Max P-Miss: 0.0822 | Val Max Q-Miss: 0.0425 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3440 | Val Loss: 2.4370 | Val Cost: 2278.54 | Val Max P-Miss: 0.0815 | Val Max Q-Miss: 0.0387 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3450 | Val Loss: 2.3066 | Val Cost: 2278.79 | Val Max P-Miss: 0.0762 | Val Max Q-Miss: 0.0332 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3460 | Val Loss: 2.2119 | Val Cost: 2278.61 | Val Max P-Miss: 0.0745 | Val Max Q-Miss: 0.0295 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3470 | Val Loss: 2.1422 | Val Cost: 2277.76 | Val Max P-Miss: 0.0671 | Val Max Q-Miss: 0.0270 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3480 | Val Loss: 2.0734 | Val Cost: 2277.04 | Val Max P-Miss: 0.0674 | Val Max Q-Miss: 0.0233 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3490 | Val Loss: 2.1661 | Val Cost: 2274.18 | Val Max P-Miss: 0.0807 | Val Max Q-Miss: 0.0229 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3500 | Val Loss: 2.0221 | Val Cost: 2267.65 | Val Max P-Miss: 0.0823 | Val Max Q-Miss: 0.0360 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3510 | Val Loss: 1.9598 | Val Cost: 2278.28 | Val Max P-Miss: 0.0799 | Val Max Q-Miss: 0.0247 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3520 | Val Loss: 1.9070 | Val Cost: 2277.00 | Val Max P-Miss: 0.0813 | Val Max Q-Miss: 0.0245 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3530 | Val Loss: 1.8800 | Val Cost: 2276.64 | Val Max P-Miss: 0.0822 | Val Max Q-Miss: 0.0234 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3540 | Val Loss: 1.8517 | Val Cost: 2276.63 | Val Max P-Miss: 0.0827 | Val Max Q-Miss: 0.0214 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3550 | Val Loss: 1.8839 | Val Cost: 2276.58 | Val Max P-Miss: 0.0814 | Val Max Q-Miss: 0.0193 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3560 | Val Loss: 2.9522 | Val Cost: 2280.58 | Val Max P-Miss: 0.0760 | Val Max Q-Miss: 0.0805 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3570 | Val Loss: 2.2308 | Val Cost: 2261.18 | Val Max P-Miss: 0.0704 | Val Max Q-Miss: 0.0522 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3580 | Val Loss: 2.2274 | Val Cost: 2271.33 | Val Max P-Miss: 0.0728 | Val Max Q-Miss: 0.0501 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3590 | Val Loss: 2.2711 | Val Cost: 2277.88 | Val Max P-Miss: 0.0846 | Val Max Q-Miss: 0.0410 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3600 | Val Loss: 2.0277 | Val Cost: 2277.13 | Val Max P-Miss: 0.0804 | Val Max Q-Miss: 0.0366 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3610 | Val Loss: 2.7596 | Val Cost: 2271.13 | Val Max P-Miss: 0.0849 | Val Max Q-Miss: 0.0457 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3620 | Val Loss: 2.1596 | Val Cost: 2276.21 | Val Max P-Miss: 0.1017 | Val Max Q-Miss: 0.0412 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3630 | Val Loss: 2.0142 | Val Cost: 2278.48 | Val Max P-Miss: 0.0752 | Val Max Q-Miss: 0.0408 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3640 | Val Loss: 1.9219 | Val Cost: 2279.59 | Val Max P-Miss: 0.0748 | Val Max Q-Miss: 0.0377 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3650 | Val Loss: 1.8657 | Val Cost: 2278.48 | Val Max P-Miss: 0.0731 | Val Max Q-Miss: 0.0315 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3660 | Val Loss: 1.9297 | Val Cost: 2271.33 | Val Max P-Miss: 0.0704 | Val Max Q-Miss: 0.0271 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3670 | Val Loss: 2.0399 | Val Cost: 2268.29 | Val Max P-Miss: 0.0727 | Val Max Q-Miss: 0.0299 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3680 | Val Loss: 2.2532 | Val Cost: 2273.77 | Val Max P-Miss: 0.0921 | Val Max Q-Miss: 0.0374 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3690 | Val Loss: 1.8975 | Val Cost: 2268.02 | Val Max P-Miss: 0.0689 | Val Max Q-Miss: 0.0309 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3700 | Val Loss: 1.9873 | Val Cost: 2278.97 | Val Max P-Miss: 0.0707 | Val Max Q-Miss: 0.0335 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3710 | Val Loss: 2.0122 | Val Cost: 2279.82 | Val Max P-Miss: 0.0640 | Val Max Q-Miss: 0.0339 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3720 | Val Loss: 2.0643 | Val Cost: 2280.14 | Val Max P-Miss: 0.0663 | Val Max Q-Miss: 0.0356 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3730 | Val Loss: 2.1655 | Val Cost: 2279.67 | Val Max P-Miss: 0.0684 | Val Max Q-Miss: 0.0405 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3740 | Val Loss: 2.2453 | Val Cost: 2280.07 | Val Max P-Miss: 0.0710 | Val Max Q-Miss: 0.0457 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3750 | Val Loss: 2.3084 | Val Cost: 2280.08 | Val Max P-Miss: 0.0721 | Val Max Q-Miss: 0.0463 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3760 | Val Loss: 2.4444 | Val Cost: 2280.03 | Val Max P-Miss: 0.0776 | Val Max Q-Miss: 0.0513 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3770 | Val Loss: 2.5868 | Val Cost: 2280.21 | Val Max P-Miss: 0.0809 | Val Max Q-Miss: 0.0570 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3780 | Val Loss: 2.7545 | Val Cost: 2279.13 | Val Max P-Miss: 0.0849 | Val Max Q-Miss: 0.0619 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3790 | Val Loss: 2.8873 | Val Cost: 2277.00 | Val Max P-Miss: 0.0895 | Val Max Q-Miss: 0.0691 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3800 | Val Loss: 2.3727 | Val Cost: 2277.18 | Val Max P-Miss: 0.0746 | Val Max Q-Miss: 0.0436 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3810 | Val Loss: 2.5087 | Val Cost: 2277.26 | Val Max P-Miss: 0.0786 | Val Max Q-Miss: 0.0531 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3820 | Val Loss: 3.1413 | Val Cost: 2269.25 | Val Max P-Miss: 0.0966 | Val Max Q-Miss: 0.0675 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3830 | Val Loss: 2.4988 | Val Cost: 2280.44 | Val Max P-Miss: 0.0833 | Val Max Q-Miss: 0.0515 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3840 | Val Loss: 2.4116 | Val Cost: 2280.09 | Val Max P-Miss: 0.0805 | Val Max Q-Miss: 0.0476 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3850 | Val Loss: 2.3259 | Val Cost: 2279.78 | Val Max P-Miss: 0.0765 | Val Max Q-Miss: 0.0446 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3860 | Val Loss: 1.8525 | Val Cost: 2270.87 | Val Max P-Miss: 0.0667 | Val Max Q-Miss: 0.0292 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3870 | Val Loss: 2.1682 | Val Cost: 2278.26 | Val Max P-Miss: 0.0662 | Val Max Q-Miss: 0.0370 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3880 | Val Loss: 2.0590 | Val Cost: 2279.83 | Val Max P-Miss: 0.0639 | Val Max Q-Miss: 0.0347 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3890 | Val Loss: 2.0133 | Val Cost: 2279.13 | Val Max P-Miss: 0.0651 | Val Max Q-Miss: 0.0316 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3900 | Val Loss: 1.9713 | Val Cost: 2278.34 | Val Max P-Miss: 0.0645 | Val Max Q-Miss: 0.0289 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3910 | Val Loss: 2.1449 | Val Cost: 2272.64 | Val Max P-Miss: 0.1035 | Val Max Q-Miss: 0.0302 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3920 | Val Loss: 1.8058 | Val Cost: 2278.90 | Val Max P-Miss: 0.0754 | Val Max Q-Miss: 0.0243 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3930 | Val Loss: 1.9450 | Val Cost: 2279.42 | Val Max P-Miss: 0.0668 | Val Max Q-Miss: 0.0365 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3940 | Val Loss: 1.9574 | Val Cost: 2270.91 | Val Max P-Miss: 0.0656 | Val Max Q-Miss: 0.0354 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3950 | Val Loss: 1.9976 | Val Cost: 2271.92 | Val Max P-Miss: 0.0763 | Val Max Q-Miss: 0.0306 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3960 | Val Loss: 1.9685 | Val Cost: 2277.37 | Val Max P-Miss: 0.0890 | Val Max Q-Miss: 0.0300 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
