Job: acopf_ISS
Executing: ACOPF_Hard_KKT.py --case_name pglib_opf_case14_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090

Beginning execution of parallelized training matrix loops for Hard KKT...
Epoch    0 | Val Loss: 143.6977 | Val Cost: 1705.43 | Val Max P-Miss: 1.0053 | Val Max Q-Miss: 0.6051 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 2630 | Val Loss: 2.9894 | Val Cost: 2247.41 | Val Max P-Miss: 0.1368 | Val Max Q-Miss: 0.0541 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2640 | Val Loss: 2.3887 | Val Cost: 2275.96 | Val Max P-Miss: 0.0751 | Val Max Q-Miss: 0.0414 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2650 | Val Loss: 2.2021 | Val Cost: 2275.73 | Val Max P-Miss: 0.0766 | Val Max Q-Miss: 0.0285 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2660 | Val Loss: 2.1091 | Val Cost: 2274.90 | Val Max P-Miss: 0.0799 | Val Max Q-Miss: 0.0248 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2670 | Val Loss: 2.0180 | Val Cost: 2274.45 | Val Max P-Miss: 0.0790 | Val Max Q-Miss: 0.0251 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2680 | Val Loss: 2.0323 | Val Cost: 2275.69 | Val Max P-Miss: 0.0734 | Val Max Q-Miss: 0.0387 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2690 | Val Loss: 3.5821 | Val Cost: 2279.86 | Val Max P-Miss: 0.1068 | Val Max Q-Miss: 0.1307 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2700 | Val Loss: 2.5527 | Val Cost: 2259.61 | Val Max P-Miss: 0.0855 | Val Max Q-Miss: 0.0498 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2710 | Val Loss: 2.5207 | Val Cost: 2266.73 | Val Max P-Miss: 0.0874 | Val Max Q-Miss: 0.0472 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2720 | Val Loss: 2.4567 | Val Cost: 2268.96 | Val Max P-Miss: 0.0821 | Val Max Q-Miss: 0.0468 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2730 | Val Loss: 2.4919 | Val Cost: 2272.56 | Val Max P-Miss: 0.0823 | Val Max Q-Miss: 0.0475 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2740 | Val Loss: 2.6753 | Val Cost: 2263.03 | Val Max P-Miss: 0.0675 | Val Max Q-Miss: 0.0666 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2750 | Val Loss: 2.1293 | Val Cost: 2274.49 | Val Max P-Miss: 0.0847 | Val Max Q-Miss: 0.0302 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2760 | Val Loss: 2.1756 | Val Cost: 2274.80 | Val Max P-Miss: 0.1014 | Val Max Q-Miss: 0.0302 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2770 | Val Loss: 2.4364 | Val Cost: 2273.32 | Val Max P-Miss: 0.0986 | Val Max Q-Miss: 0.0563 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2780 | Val Loss: 2.5429 | Val Cost: 2272.44 | Val Max P-Miss: 0.0705 | Val Max Q-Miss: 0.0485 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2790 | Val Loss: 1.9941 | Val Cost: 2269.61 | Val Max P-Miss: 0.0751 | Val Max Q-Miss: 0.0385 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2800 | Val Loss: 2.2017 | Val Cost: 2273.48 | Val Max P-Miss: 0.0845 | Val Max Q-Miss: 0.0305 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2810 | Val Loss: 2.3533 | Val Cost: 2271.41 | Val Max P-Miss: 0.0887 | Val Max Q-Miss: 0.0313 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2820 | Val Loss: 2.3162 | Val Cost: 2273.84 | Val Max P-Miss: 0.0803 | Val Max Q-Miss: 0.0367 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2830 | Val Loss: 2.2906 | Val Cost: 2276.40 | Val Max P-Miss: 0.0761 | Val Max Q-Miss: 0.0410 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2840 | Val Loss: 2.3580 | Val Cost: 2278.45 | Val Max P-Miss: 0.0755 | Val Max Q-Miss: 0.0456 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2850 | Val Loss: 2.4363 | Val Cost: 2273.70 | Val Max P-Miss: 0.0712 | Val Max Q-Miss: 0.0465 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2860 | Val Loss: 2.4217 | Val Cost: 2269.66 | Val Max P-Miss: 0.0722 | Val Max Q-Miss: 0.0423 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2870 | Val Loss: 2.4595 | Val Cost: 2284.81 | Val Max P-Miss: 0.0760 | Val Max Q-Miss: 0.0644 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2880 | Val Loss: 2.7282 | Val Cost: 2280.42 | Val Max P-Miss: 0.0803 | Val Max Q-Miss: 0.0750 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2890 | Val Loss: 4.7003 | Val Cost: 2276.93 | Val Max P-Miss: 0.1152 | Val Max Q-Miss: 0.1439 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2900 | Val Loss: 2.9651 | Val Cost: 2276.48 | Val Max P-Miss: 0.1016 | Val Max Q-Miss: 0.0616 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2910 | Val Loss: 2.9205 | Val Cost: 2276.18 | Val Max P-Miss: 0.0786 | Val Max Q-Miss: 0.0998 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2920 | Val Loss: 2.4601 | Val Cost: 2273.69 | Val Max P-Miss: 0.0822 | Val Max Q-Miss: 0.0521 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2930 | Val Loss: 2.2995 | Val Cost: 2271.23 | Val Max P-Miss: 0.0811 | Val Max Q-Miss: 0.0458 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2940 | Val Loss: 2.3438 | Val Cost: 2270.32 | Val Max P-Miss: 0.0796 | Val Max Q-Miss: 0.0441 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2950 | Val Loss: 2.6603 | Val Cost: 2256.97 | Val Max P-Miss: 0.0785 | Val Max Q-Miss: 0.0761 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2960 | Val Loss: 2.2760 | Val Cost: 2278.57 | Val Max P-Miss: 0.0761 | Val Max Q-Miss: 0.0454 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2970 | Val Loss: 2.3705 | Val Cost: 2278.93 | Val Max P-Miss: 0.0761 | Val Max Q-Miss: 0.0503 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2980 | Val Loss: 2.4638 | Val Cost: 2279.52 | Val Max P-Miss: 0.0739 | Val Max Q-Miss: 0.0515 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2990 | Val Loss: 2.5349 | Val Cost: 2279.38 | Val Max P-Miss: 0.0725 | Val Max Q-Miss: 0.0554 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3000 | Val Loss: 2.6977 | Val Cost: 2279.92 | Val Max P-Miss: 0.0754 | Val Max Q-Miss: 0.0605 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3010 | Val Loss: 2.8380 | Val Cost: 2280.69 | Val Max P-Miss: 0.0824 | Val Max Q-Miss: 0.0675 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3020 | Val Loss: 3.6841 | Val Cost: 2269.06 | Val Max P-Miss: 0.0943 | Val Max Q-Miss: 0.1005 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3030 | Val Loss: 3.2855 | Val Cost: 2272.51 | Val Max P-Miss: 0.0855 | Val Max Q-Miss: 0.0570 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3040 | Val Loss: 3.5035 | Val Cost: 2280.65 | Val Max P-Miss: 0.0904 | Val Max Q-Miss: 0.0654 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3050 | Val Loss: 2.9270 | Val Cost: 2277.59 | Val Max P-Miss: 0.1055 | Val Max Q-Miss: 0.0518 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3060 | Val Loss: 3.1573 | Val Cost: 2279.95 | Val Max P-Miss: 0.0894 | Val Max Q-Miss: 0.0638 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3070 | Val Loss: 3.0838 | Val Cost: 2280.86 | Val Max P-Miss: 0.0896 | Val Max Q-Miss: 0.0684 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3080 | Val Loss: 3.2356 | Val Cost: 2267.40 | Val Max P-Miss: 0.0902 | Val Max Q-Miss: 0.0686 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3090 | Val Loss: 3.1912 | Val Cost: 2274.99 | Val Max P-Miss: 0.0948 | Val Max Q-Miss: 0.0590 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3100 | Val Loss: 3.0381 | Val Cost: 2276.63 | Val Max P-Miss: 0.0938 | Val Max Q-Miss: 0.0556 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3110 | Val Loss: 2.8388 | Val Cost: 2277.21 | Val Max P-Miss: 0.0904 | Val Max Q-Miss: 0.0512 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3120 | Val Loss: 2.6634 | Val Cost: 2277.55 | Val Max P-Miss: 0.0875 | Val Max Q-Miss: 0.0463 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3130 | Val Loss: 2.5139 | Val Cost: 2277.62 | Val Max P-Miss: 0.0840 | Val Max Q-Miss: 0.0437 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3140 | Val Loss: 2.3873 | Val Cost: 2277.20 | Val Max P-Miss: 0.0818 | Val Max Q-Miss: 0.0391 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3150 | Val Loss: 2.2860 | Val Cost: 2278.68 | Val Max P-Miss: 0.0773 | Val Max Q-Miss: 0.0362 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3160 | Val Loss: 2.1974 | Val Cost: 2278.55 | Val Max P-Miss: 0.0749 | Val Max Q-Miss: 0.0321 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3170 | Val Loss: 1.9066 | Val Cost: 2276.63 | Val Max P-Miss: 0.0702 | Val Max Q-Miss: 0.0264 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3180 | Val Loss: 2.8453 | Val Cost: 2282.31 | Val Max P-Miss: 0.0870 | Val Max Q-Miss: 0.0751 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3190 | Val Loss: 2.3328 | Val Cost: 2273.54 | Val Max P-Miss: 0.0776 | Val Max Q-Miss: 0.0466 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3200 | Val Loss: 2.3984 | Val Cost: 2270.37 | Val Max P-Miss: 0.0659 | Val Max Q-Miss: 0.0490 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3210 | Val Loss: 2.3120 | Val Cost: 2271.13 | Val Max P-Miss: 0.0766 | Val Max Q-Miss: 0.0369 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3220 | Val Loss: 2.2593 | Val Cost: 2272.68 | Val Max P-Miss: 0.0770 | Val Max Q-Miss: 0.0335 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3230 | Val Loss: 2.4621 | Val Cost: 2274.96 | Val Max P-Miss: 0.1043 | Val Max Q-Miss: 0.0520 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3240 | Val Loss: 2.0040 | Val Cost: 2277.07 | Val Max P-Miss: 0.0792 | Val Max Q-Miss: 0.0368 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3250 | Val Loss: 1.9054 | Val Cost: 2277.29 | Val Max P-Miss: 0.0786 | Val Max Q-Miss: 0.0307 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3260 | Val Loss: 2.0191 | Val Cost: 2275.39 | Val Max P-Miss: 0.0814 | Val Max Q-Miss: 0.0328 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3270 | Val Loss: 2.1573 | Val Cost: 2274.67 | Val Max P-Miss: 0.0853 | Val Max Q-Miss: 0.0367 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3280 | Val Loss: 2.2025 | Val Cost: 2275.81 | Val Max P-Miss: 0.0824 | Val Max Q-Miss: 0.0382 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3290 | Val Loss: 2.2797 | Val Cost: 2277.32 | Val Max P-Miss: 0.0716 | Val Max Q-Miss: 0.0360 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3300 | Val Loss: 2.3208 | Val Cost: 2272.78 | Val Max P-Miss: 0.0704 | Val Max Q-Miss: 0.0367 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3310 | Val Loss: 2.3256 | Val Cost: 2273.64 | Val Max P-Miss: 0.0709 | Val Max Q-Miss: 0.0378 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3320 | Val Loss: 3.1013 | Val Cost: 2265.65 | Val Max P-Miss: 0.0974 | Val Max Q-Miss: 0.1039 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3330 | Val Loss: 2.3276 | Val Cost: 2263.73 | Val Max P-Miss: 0.0765 | Val Max Q-Miss: 0.0524 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3340 | Val Loss: 2.6680 | Val Cost: 2279.42 | Val Max P-Miss: 0.1126 | Val Max Q-Miss: 0.0371 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3350 | Val Loss: 2.4327 | Val Cost: 2274.45 | Val Max P-Miss: 0.0701 | Val Max Q-Miss: 0.0694 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3360 | Val Loss: 1.8751 | Val Cost: 2278.04 | Val Max P-Miss: 0.0730 | Val Max Q-Miss: 0.0198 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3370 | Val Loss: 1.9771 | Val Cost: 2277.66 | Val Max P-Miss: 0.0773 | Val Max Q-Miss: 0.0211 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3380 | Val Loss: 1.9990 | Val Cost: 2278.90 | Val Max P-Miss: 0.0735 | Val Max Q-Miss: 0.0258 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3390 | Val Loss: 2.0997 | Val Cost: 2279.13 | Val Max P-Miss: 0.0735 | Val Max Q-Miss: 0.0272 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3400 | Val Loss: 2.2663 | Val Cost: 2278.74 | Val Max P-Miss: 0.0766 | Val Max Q-Miss: 0.0337 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3410 | Val Loss: 2.3104 | Val Cost: 2271.23 | Val Max P-Miss: 0.0722 | Val Max Q-Miss: 0.0385 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3420 | Val Loss: 2.1482 | Val Cost: 2276.01 | Val Max P-Miss: 0.0689 | Val Max Q-Miss: 0.0336 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3430 | Val Loss: 1.8152 | Val Cost: 2273.65 | Val Max P-Miss: 0.0746 | Val Max Q-Miss: 0.0256 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3440 | Val Loss: 2.1160 | Val Cost: 2278.88 | Val Max P-Miss: 0.0727 | Val Max Q-Miss: 0.0307 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3450 | Val Loss: 2.0661 | Val Cost: 2278.57 | Val Max P-Miss: 0.0767 | Val Max Q-Miss: 0.0210 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3460 | Val Loss: 2.0343 | Val Cost: 2278.53 | Val Max P-Miss: 0.0761 | Val Max Q-Miss: 0.0194 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3470 | Val Loss: 1.9892 | Val Cost: 2277.74 | Val Max P-Miss: 0.0763 | Val Max Q-Miss: 0.0198 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3480 | Val Loss: 2.7419 | Val Cost: 2237.11 | Val Max P-Miss: 0.0815 | Val Max Q-Miss: 0.0510 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3490 | Val Loss: 2.2291 | Val Cost: 2272.16 | Val Max P-Miss: 0.0916 | Val Max Q-Miss: 0.0257 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3500 | Val Loss: 2.3019 | Val Cost: 2275.39 | Val Max P-Miss: 0.0786 | Val Max Q-Miss: 0.0538 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3510 | Val Loss: 1.8728 | Val Cost: 2283.06 | Val Max P-Miss: 0.0797 | Val Max Q-Miss: 0.0271 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3520 | Val Loss: 1.9611 | Val Cost: 2279.93 | Val Max P-Miss: 0.0823 | Val Max Q-Miss: 0.0276 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3530 | Val Loss: 2.0180 | Val Cost: 2280.38 | Val Max P-Miss: 0.0825 | Val Max Q-Miss: 0.0307 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3540 | Val Loss: 2.1300 | Val Cost: 2280.05 | Val Max P-Miss: 0.0881 | Val Max Q-Miss: 0.0352 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3550 | Val Loss: 2.2919 | Val Cost: 2277.46 | Val Max P-Miss: 0.0921 | Val Max Q-Miss: 0.0361 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3560 | Val Loss: 2.4446 | Val Cost: 2277.44 | Val Max P-Miss: 0.0926 | Val Max Q-Miss: 0.0402 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3570 | Val Loss: 2.0099 | Val Cost: 2253.87 | Val Max P-Miss: 0.0697 | Val Max Q-Miss: 0.0346 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3580 | Val Loss: 2.7357 | Val Cost: 2275.92 | Val Max P-Miss: 0.0952 | Val Max Q-Miss: 0.0549 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3590 | Val Loss: 2.4733 | Val Cost: 2274.26 | Val Max P-Miss: 0.0989 | Val Max Q-Miss: 0.0438 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3600 | Val Loss: 1.9081 | Val Cost: 2283.44 | Val Max P-Miss: 0.0868 | Val Max Q-Miss: 0.0310 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3610 | Val Loss: 2.1649 | Val Cost: 2270.75 | Val Max P-Miss: 0.0895 | Val Max Q-Miss: 0.0517 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3620 | Val Loss: 2.4181 | Val Cost: 2279.39 | Val Max P-Miss: 0.0894 | Val Max Q-Miss: 0.0517 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3630 | Val Loss: 2.5416 | Val Cost: 2280.65 | Val Max P-Miss: 0.0908 | Val Max Q-Miss: 0.0570 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3640 | Val Loss: 2.3467 | Val Cost: 2275.73 | Val Max P-Miss: 0.0866 | Val Max Q-Miss: 0.0500 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3650 | Val Loss: 2.6172 | Val Cost: 2273.08 | Val Max P-Miss: 0.0844 | Val Max Q-Miss: 0.0500 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3660 | Val Loss: 2.2667 | Val Cost: 2279.77 | Val Max P-Miss: 0.0794 | Val Max Q-Miss: 0.0460 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3670 | Val Loss: 2.2019 | Val Cost: 2280.01 | Val Max P-Miss: 0.0778 | Val Max Q-Miss: 0.0422 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3680 | Val Loss: 2.1609 | Val Cost: 2279.29 | Val Max P-Miss: 0.0798 | Val Max Q-Miss: 0.0337 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3690 | Val Loss: 2.1402 | Val Cost: 2277.26 | Val Max P-Miss: 0.0906 | Val Max Q-Miss: 0.0326 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3700 | Val Loss: 2.0906 | Val Cost: 2276.08 | Val Max P-Miss: 0.0898 | Val Max Q-Miss: 0.0269 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3710 | Val Loss: 2.1428 | Val Cost: 2272.36 | Val Max P-Miss: 0.0743 | Val Max Q-Miss: 0.0331 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3720 | Val Loss: 1.9875 | Val Cost: 2273.57 | Val Max P-Miss: 0.0714 | Val Max Q-Miss: 0.0318 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3730 | Val Loss: 2.2461 | Val Cost: 2280.08 | Val Max P-Miss: 0.0817 | Val Max Q-Miss: 0.0374 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3740 | Val Loss: 1.9952 | Val Cost: 2273.04 | Val Max P-Miss: 0.1031 | Val Max Q-Miss: 0.0338 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3750 | Val Loss: 1.7463 | Val Cost: 2273.40 | Val Max P-Miss: 0.0687 | Val Max Q-Miss: 0.0330 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3760 | Val Loss: 1.8416 | Val Cost: 2279.50 | Val Max P-Miss: 0.0695 | Val Max Q-Miss: 0.0291 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3770 | Val Loss: 1.8010 | Val Cost: 2279.16 | Val Max P-Miss: 0.0719 | Val Max Q-Miss: 0.0231 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3780 | Val Loss: 1.7397 | Val Cost: 2279.01 | Val Max P-Miss: 0.0724 | Val Max Q-Miss: 0.0184 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3790 | Val Loss: 1.7387 | Val Cost: 2281.73 | Val Max P-Miss: 0.0748 | Val Max Q-Miss: 0.0272 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3800 | Val Loss: 2.6788 | Val Cost: 2312.62 | Val Max P-Miss: 0.1074 | Val Max Q-Miss: 0.0391 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3810 | Val Loss: 4.0447 | Val Cost: 2245.46 | Val Max P-Miss: 0.1222 | Val Max Q-Miss: 0.0703 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3820 | Val Loss: 2.3788 | Val Cost: 2277.42 | Val Max P-Miss: 0.0765 | Val Max Q-Miss: 0.0536 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3830 | Val Loss: 2.1928 | Val Cost: 2278.56 | Val Max P-Miss: 0.0741 | Val Max Q-Miss: 0.0366 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3840 | Val Loss: 2.1562 | Val Cost: 2278.20 | Val Max P-Miss: 0.0753 | Val Max Q-Miss: 0.0325 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3850 | Val Loss: 2.0705 | Val Cost: 2277.68 | Val Max P-Miss: 0.0756 | Val Max Q-Miss: 0.0277 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3860 | Val Loss: 1.9766 | Val Cost: 2278.48 | Val Max P-Miss: 0.0755 | Val Max Q-Miss: 0.0243 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3870 | Val Loss: 1.8975 | Val Cost: 2280.07 | Val Max P-Miss: 0.0737 | Val Max Q-Miss: 0.0218 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3880 | Val Loss: 1.8463 | Val Cost: 2281.18 | Val Max P-Miss: 0.0717 | Val Max Q-Miss: 0.0192 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3890 | Val Loss: 1.8102 | Val Cost: 2281.51 | Val Max P-Miss: 0.0704 | Val Max Q-Miss: 0.0160 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3900 | Val Loss: 1.7928 | Val Cost: 2281.99 | Val Max P-Miss: 0.0727 | Val Max Q-Miss: 0.0155 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3910 | Val Loss: 1.8231 | Val Cost: 2286.00 | Val Max P-Miss: 0.0709 | Val Max Q-Miss: 0.0250 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3920 | Val Loss: 2.2549 | Val Cost: 2275.57 | Val Max P-Miss: 0.1017 | Val Max Q-Miss: 0.0466 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3930 | Val Loss: 2.4589 | Val Cost: 2265.78 | Val Max P-Miss: 0.0729 | Val Max Q-Miss: 0.0675 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3940 | Val Loss: 2.1167 | Val Cost: 2280.45 | Val Max P-Miss: 0.0698 | Val Max Q-Miss: 0.0401 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3950 | Val Loss: 2.2164 | Val Cost: 2280.10 | Val Max P-Miss: 0.0703 | Val Max Q-Miss: 0.0432 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
