Job: acopf_ISS
Executing: ACOPF_FSNet.py --case_name pglib_opf_case14_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops for FSNet...
Epoch  640 | Val Loss: 0.3619 | Val Cost:    1.82 | Val Max P-Miss: 0.2780 | Val Max Q-Miss: 0.0434 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  650 | Val Loss: 0.3618 | Val Cost:    1.72 | Val Max P-Miss: 0.2751 | Val Max Q-Miss: 0.0471 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  660 | Val Loss: 0.3625 | Val Cost:    1.63 | Val Max P-Miss: 0.2738 | Val Max Q-Miss: 0.0503 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  670 | Val Loss: 0.3625 | Val Cost:    1.55 | Val Max P-Miss: 0.2696 | Val Max Q-Miss: 0.0519 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  680 | Val Loss: 0.3614 | Val Cost:    1.45 | Val Max P-Miss: 0.2647 | Val Max Q-Miss: 0.0542 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  690 | Val Loss: 0.3661 | Val Cost:    1.34 | Val Max P-Miss: 0.2529 | Val Max Q-Miss: 0.0906 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  700 | Val Loss: 0.3695 | Val Cost:    1.58 | Val Max P-Miss: 0.2742 | Val Max Q-Miss: 0.0789 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  710 | Val Loss: 0.3666 | Val Cost:    1.55 | Val Max P-Miss: 0.2844 | Val Max Q-Miss: 0.0573 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  720 | Val Loss: 0.3710 | Val Cost:    1.62 | Val Max P-Miss: 0.2944 | Val Max Q-Miss: 0.0414 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  730 | Val Loss: 0.3877 | Val Cost:    0.27 | Val Max P-Miss: 0.3422 | Val Max Q-Miss: 0.0872 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  740 | Val Loss: 0.3767 | Val Cost:    1.45 | Val Max P-Miss: 0.2926 | Val Max Q-Miss: 0.0494 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  750 | Val Loss: 0.3723 | Val Cost:    1.53 | Val Max P-Miss: 0.2890 | Val Max Q-Miss: 0.0638 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  760 | Val Loss: 0.3531 | Val Cost:    1.03 | Val Max P-Miss: 0.2510 | Val Max Q-Miss: 0.0418 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  770 | Val Loss: 0.3582 | Val Cost:    1.06 | Val Max P-Miss: 0.2835 | Val Max Q-Miss: 0.0474 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
