Job: acopf_ISS
Executing: ACOPF_Hard_KKT.py --case_name pglib_opf_case14_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090

Beginning execution of parallelized training matrix loops for Hard KKT...
Epoch    0 | Val Loss: 110.8913 | Val Cost: 1697.30 | Val Max P-Miss: 0.8171 | Val Max Q-Miss: 0.5939 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 2620 | Val Loss: 2.1735 | Val Cost: 2272.99 | Val Max P-Miss: 0.0840 | Val Max Q-Miss: 0.0463 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2630 | Val Loss: 3.2992 | Val Cost: 2242.86 | Val Max P-Miss: 0.0928 | Val Max Q-Miss: 0.0548 | Val Max Gen Viol: 0.0115 | Val Max Thermal: 0.0000
Epoch 2640 | Val Loss: 2.0739 | Val Cost: 2277.20 | Val Max P-Miss: 0.0768 | Val Max Q-Miss: 0.0336 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2650 | Val Loss: 2.8351 | Val Cost: 2269.56 | Val Max P-Miss: 0.1158 | Val Max Q-Miss: 0.0536 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2660 | Val Loss: 2.2808 | Val Cost: 2276.27 | Val Max P-Miss: 0.0894 | Val Max Q-Miss: 0.0404 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2670 | Val Loss: 2.1917 | Val Cost: 2276.49 | Val Max P-Miss: 0.0901 | Val Max Q-Miss: 0.0378 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2680 | Val Loss: 2.1138 | Val Cost: 2276.19 | Val Max P-Miss: 0.0893 | Val Max Q-Miss: 0.0340 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2690 | Val Loss: 2.1778 | Val Cost: 2270.30 | Val Max P-Miss: 0.0890 | Val Max Q-Miss: 0.0308 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2700 | Val Loss: 2.3423 | Val Cost: 2266.45 | Val Max P-Miss: 0.0960 | Val Max Q-Miss: 0.0372 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2710 | Val Loss: 2.2042 | Val Cost: 2267.15 | Val Max P-Miss: 0.0896 | Val Max Q-Miss: 0.0332 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2720 | Val Loss: 2.0221 | Val Cost: 2273.20 | Val Max P-Miss: 0.0889 | Val Max Q-Miss: 0.0365 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2730 | Val Loss: 1.8271 | Val Cost: 2277.47 | Val Max P-Miss: 0.0879 | Val Max Q-Miss: 0.0339 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2740 | Val Loss: 2.1126 | Val Cost: 2275.09 | Val Max P-Miss: 0.0816 | Val Max Q-Miss: 0.0327 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2750 | Val Loss: 2.0655 | Val Cost: 2276.43 | Val Max P-Miss: 0.0822 | Val Max Q-Miss: 0.0308 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2760 | Val Loss: 2.2209 | Val Cost: 2277.18 | Val Max P-Miss: 0.0845 | Val Max Q-Miss: 0.0359 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2770 | Val Loss: 2.3422 | Val Cost: 2278.05 | Val Max P-Miss: 0.0861 | Val Max Q-Miss: 0.0418 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2780 | Val Loss: 2.4492 | Val Cost: 2277.04 | Val Max P-Miss: 0.0869 | Val Max Q-Miss: 0.0446 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2790 | Val Loss: 2.5207 | Val Cost: 2277.23 | Val Max P-Miss: 0.0874 | Val Max Q-Miss: 0.0476 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2800 | Val Loss: 2.6753 | Val Cost: 2278.15 | Val Max P-Miss: 0.0883 | Val Max Q-Miss: 0.0528 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2810 | Val Loss: 2.8685 | Val Cost: 2277.20 | Val Max P-Miss: 0.0917 | Val Max Q-Miss: 0.0552 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2820 | Val Loss: 3.2813 | Val Cost: 2279.12 | Val Max P-Miss: 0.1098 | Val Max Q-Miss: 0.0255 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2830 | Val Loss: 3.1263 | Val Cost: 2278.23 | Val Max P-Miss: 0.0756 | Val Max Q-Miss: 0.0859 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2840 | Val Loss: 2.8912 | Val Cost: 2276.94 | Val Max P-Miss: 0.0809 | Val Max Q-Miss: 0.0577 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2850 | Val Loss: 2.7175 | Val Cost: 2277.08 | Val Max P-Miss: 0.0744 | Val Max Q-Miss: 0.0528 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2860 | Val Loss: 2.5618 | Val Cost: 2276.69 | Val Max P-Miss: 0.0741 | Val Max Q-Miss: 0.0476 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2870 | Val Loss: 2.4843 | Val Cost: 2275.89 | Val Max P-Miss: 0.0778 | Val Max Q-Miss: 0.0426 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2880 | Val Loss: 2.4066 | Val Cost: 2274.70 | Val Max P-Miss: 0.0824 | Val Max Q-Miss: 0.0369 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2890 | Val Loss: 2.2324 | Val Cost: 2274.03 | Val Max P-Miss: 0.0765 | Val Max Q-Miss: 0.0329 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2900 | Val Loss: 2.1384 | Val Cost: 2275.31 | Val Max P-Miss: 0.0737 | Val Max Q-Miss: 0.0270 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2910 | Val Loss: 2.0586 | Val Cost: 2276.03 | Val Max P-Miss: 0.0713 | Val Max Q-Miss: 0.0255 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2920 | Val Loss: 1.9759 | Val Cost: 2277.36 | Val Max P-Miss: 0.0713 | Val Max Q-Miss: 0.0253 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2930 | Val Loss: 1.9111 | Val Cost: 2277.29 | Val Max P-Miss: 0.0696 | Val Max Q-Miss: 0.0311 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2940 | Val Loss: 1.9212 | Val Cost: 2276.99 | Val Max P-Miss: 0.0697 | Val Max Q-Miss: 0.0410 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2950 | Val Loss: 2.6178 | Val Cost: 2254.02 | Val Max P-Miss: 0.0824 | Val Max Q-Miss: 0.0520 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2960 | Val Loss: 2.2587 | Val Cost: 2260.55 | Val Max P-Miss: 0.1046 | Val Max Q-Miss: 0.0497 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2970 | Val Loss: 2.2062 | Val Cost: 2274.09 | Val Max P-Miss: 0.0898 | Val Max Q-Miss: 0.0423 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2980 | Val Loss: 2.1283 | Val Cost: 2275.48 | Val Max P-Miss: 0.0925 | Val Max Q-Miss: 0.0381 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2990 | Val Loss: 2.1416 | Val Cost: 2277.34 | Val Max P-Miss: 0.0848 | Val Max Q-Miss: 0.0465 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3000 | Val Loss: 1.9586 | Val Cost: 2273.17 | Val Max P-Miss: 0.0805 | Val Max Q-Miss: 0.0415 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3010 | Val Loss: 1.9988 | Val Cost: 2271.87 | Val Max P-Miss: 0.0660 | Val Max Q-Miss: 0.0438 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3020 | Val Loss: 1.8747 | Val Cost: 2284.73 | Val Max P-Miss: 0.0877 | Val Max Q-Miss: 0.0312 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3030 | Val Loss: 1.8710 | Val Cost: 2275.02 | Val Max P-Miss: 0.0700 | Val Max Q-Miss: 0.0246 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3040 | Val Loss: 2.3018 | Val Cost: 2273.71 | Val Max P-Miss: 0.1064 | Val Max Q-Miss: 0.0454 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3050 | Val Loss: 2.2370 | Val Cost: 2270.51 | Val Max P-Miss: 0.0865 | Val Max Q-Miss: 0.0337 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3060 | Val Loss: 2.6041 | Val Cost: 2268.25 | Val Max P-Miss: 0.0849 | Val Max Q-Miss: 0.0734 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3070 | Val Loss: 2.2256 | Val Cost: 2279.47 | Val Max P-Miss: 0.0719 | Val Max Q-Miss: 0.0442 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3080 | Val Loss: 1.9673 | Val Cost: 2278.07 | Val Max P-Miss: 0.0702 | Val Max Q-Miss: 0.0254 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3090 | Val Loss: 1.9054 | Val Cost: 2278.84 | Val Max P-Miss: 0.0703 | Val Max Q-Miss: 0.0222 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3100 | Val Loss: 1.8649 | Val Cost: 2279.52 | Val Max P-Miss: 0.0710 | Val Max Q-Miss: 0.0213 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3110 | Val Loss: 2.1463 | Val Cost: 2270.48 | Val Max P-Miss: 0.0708 | Val Max Q-Miss: 0.0336 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3120 | Val Loss: 2.1583 | Val Cost: 2269.12 | Val Max P-Miss: 0.0719 | Val Max Q-Miss: 0.0313 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3130 | Val Loss: 2.1283 | Val Cost: 2273.38 | Val Max P-Miss: 0.0763 | Val Max Q-Miss: 0.0270 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3140 | Val Loss: 1.8413 | Val Cost: 2277.03 | Val Max P-Miss: 0.0753 | Val Max Q-Miss: 0.0253 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3150 | Val Loss: 1.8566 | Val Cost: 2278.59 | Val Max P-Miss: 0.0728 | Val Max Q-Miss: 0.0267 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3160 | Val Loss: 1.9430 | Val Cost: 2278.44 | Val Max P-Miss: 0.0715 | Val Max Q-Miss: 0.0311 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3170 | Val Loss: 2.0047 | Val Cost: 2278.35 | Val Max P-Miss: 0.0713 | Val Max Q-Miss: 0.0350 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3180 | Val Loss: 2.0896 | Val Cost: 2279.22 | Val Max P-Miss: 0.0710 | Val Max Q-Miss: 0.0400 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3190 | Val Loss: 2.1492 | Val Cost: 2279.58 | Val Max P-Miss: 0.0760 | Val Max Q-Miss: 0.0452 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3200 | Val Loss: 2.2347 | Val Cost: 2280.20 | Val Max P-Miss: 0.0778 | Val Max Q-Miss: 0.0490 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3210 | Val Loss: 2.3461 | Val Cost: 2280.27 | Val Max P-Miss: 0.0785 | Val Max Q-Miss: 0.0527 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3220 | Val Loss: 2.4974 | Val Cost: 2280.48 | Val Max P-Miss: 0.0801 | Val Max Q-Miss: 0.0567 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3230 | Val Loss: 2.6549 | Val Cost: 2280.97 | Val Max P-Miss: 0.0802 | Val Max Q-Miss: 0.0611 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3240 | Val Loss: 2.7880 | Val Cost: 2280.28 | Val Max P-Miss: 0.0823 | Val Max Q-Miss: 0.0622 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3250 | Val Loss: 2.3554 | Val Cost: 2275.09 | Val Max P-Miss: 0.0769 | Val Max Q-Miss: 0.0364 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3260 | Val Loss: 2.6497 | Val Cost: 2277.78 | Val Max P-Miss: 0.0761 | Val Max Q-Miss: 0.0567 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3270 | Val Loss: 2.6647 | Val Cost: 2280.33 | Val Max P-Miss: 0.0751 | Val Max Q-Miss: 0.0540 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3280 | Val Loss: 2.5294 | Val Cost: 2280.28 | Val Max P-Miss: 0.0739 | Val Max Q-Miss: 0.0502 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3290 | Val Loss: 2.3872 | Val Cost: 2279.42 | Val Max P-Miss: 0.0715 | Val Max Q-Miss: 0.0458 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3300 | Val Loss: 2.2599 | Val Cost: 2279.93 | Val Max P-Miss: 0.0707 | Val Max Q-Miss: 0.0397 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3310 | Val Loss: 5.9123 | Val Cost: 2263.29 | Val Max P-Miss: 0.0995 | Val Max Q-Miss: 0.1370 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3320 | Val Loss: 2.0417 | Val Cost: 2282.59 | Val Max P-Miss: 0.0928 | Val Max Q-Miss: 0.0347 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3330 | Val Loss: 2.1700 | Val Cost: 2265.65 | Val Max P-Miss: 0.0703 | Val Max Q-Miss: 0.0440 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3340 | Val Loss: 1.9890 | Val Cost: 2276.87 | Val Max P-Miss: 0.0785 | Val Max Q-Miss: 0.0264 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3350 | Val Loss: 1.9897 | Val Cost: 2279.61 | Val Max P-Miss: 0.0785 | Val Max Q-Miss: 0.0263 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3360 | Val Loss: 1.9510 | Val Cost: 2279.70 | Val Max P-Miss: 0.0755 | Val Max Q-Miss: 0.0230 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3370 | Val Loss: 1.8904 | Val Cost: 2279.22 | Val Max P-Miss: 0.0742 | Val Max Q-Miss: 0.0232 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3380 | Val Loss: 1.8627 | Val Cost: 2280.67 | Val Max P-Miss: 0.0731 | Val Max Q-Miss: 0.0233 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3390 | Val Loss: 1.8564 | Val Cost: 2281.31 | Val Max P-Miss: 0.0778 | Val Max Q-Miss: 0.0242 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3400 | Val Loss: 1.8557 | Val Cost: 2277.85 | Val Max P-Miss: 0.0887 | Val Max Q-Miss: 0.0221 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3410 | Val Loss: 2.0513 | Val Cost: 2272.80 | Val Max P-Miss: 0.1031 | Val Max Q-Miss: 0.0320 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3420 | Val Loss: 2.0025 | Val Cost: 2272.83 | Val Max P-Miss: 0.0687 | Val Max Q-Miss: 0.0399 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3430 | Val Loss: 2.0782 | Val Cost: 2271.30 | Val Max P-Miss: 0.0677 | Val Max Q-Miss: 0.0387 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3440 | Val Loss: 1.9981 | Val Cost: 2275.59 | Val Max P-Miss: 0.0678 | Val Max Q-Miss: 0.0399 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3450 | Val Loss: 1.9050 | Val Cost: 2277.01 | Val Max P-Miss: 0.0708 | Val Max Q-Miss: 0.0346 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3460 | Val Loss: 1.8650 | Val Cost: 2276.79 | Val Max P-Miss: 0.0674 | Val Max Q-Miss: 0.0306 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3470 | Val Loss: 1.8296 | Val Cost: 2277.32 | Val Max P-Miss: 0.0800 | Val Max Q-Miss: 0.0318 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3480 | Val Loss: 1.9640 | Val Cost: 2296.14 | Val Max P-Miss: 0.1067 | Val Max Q-Miss: 0.0262 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3490 | Val Loss: 1.8758 | Val Cost: 2275.75 | Val Max P-Miss: 0.0671 | Val Max Q-Miss: 0.0263 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3500 | Val Loss: 1.8940 | Val Cost: 2276.24 | Val Max P-Miss: 0.0676 | Val Max Q-Miss: 0.0264 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3510 | Val Loss: 1.9752 | Val Cost: 2275.54 | Val Max P-Miss: 0.0688 | Val Max Q-Miss: 0.0310 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3520 | Val Loss: 2.0348 | Val Cost: 2276.17 | Val Max P-Miss: 0.0695 | Val Max Q-Miss: 0.0346 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3530 | Val Loss: 2.1000 | Val Cost: 2276.96 | Val Max P-Miss: 0.0697 | Val Max Q-Miss: 0.0391 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3540 | Val Loss: 2.1463 | Val Cost: 2278.21 | Val Max P-Miss: 0.0696 | Val Max Q-Miss: 0.0445 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3550 | Val Loss: 2.1326 | Val Cost: 2280.48 | Val Max P-Miss: 0.0809 | Val Max Q-Miss: 0.0439 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3560 | Val Loss: 2.5757 | Val Cost: 2269.01 | Val Max P-Miss: 0.0836 | Val Max Q-Miss: 0.0686 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3570 | Val Loss: 2.3710 | Val Cost: 2288.34 | Val Max P-Miss: 0.0776 | Val Max Q-Miss: 0.0473 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3580 | Val Loss: 2.4869 | Val Cost: 2273.05 | Val Max P-Miss: 0.0739 | Val Max Q-Miss: 0.0526 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3590 | Val Loss: 2.2224 | Val Cost: 2275.43 | Val Max P-Miss: 0.0990 | Val Max Q-Miss: 0.0606 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3600 | Val Loss: 2.1570 | Val Cost: 2276.41 | Val Max P-Miss: 0.0648 | Val Max Q-Miss: 0.0398 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3610 | Val Loss: 2.4237 | Val Cost: 2279.58 | Val Max P-Miss: 0.0753 | Val Max Q-Miss: 0.0518 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3620 | Val Loss: 2.5989 | Val Cost: 2279.17 | Val Max P-Miss: 0.0792 | Val Max Q-Miss: 0.0580 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3630 | Val Loss: 2.7119 | Val Cost: 2279.37 | Val Max P-Miss: 0.0842 | Val Max Q-Miss: 0.0625 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3640 | Val Loss: 3.1136 | Val Cost: 2284.49 | Val Max P-Miss: 0.0820 | Val Max Q-Miss: 0.0878 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3650 | Val Loss: 2.9164 | Val Cost: 2271.70 | Val Max P-Miss: 0.0947 | Val Max Q-Miss: 0.0368 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3660 | Val Loss: 2.5010 | Val Cost: 2276.80 | Val Max P-Miss: 0.0770 | Val Max Q-Miss: 0.0561 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3670 | Val Loss: 2.4153 | Val Cost: 2276.07 | Val Max P-Miss: 0.0758 | Val Max Q-Miss: 0.0487 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3680 | Val Loss: 2.3021 | Val Cost: 2276.70 | Val Max P-Miss: 0.0720 | Val Max Q-Miss: 0.0451 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3690 | Val Loss: 2.2030 | Val Cost: 2277.00 | Val Max P-Miss: 0.0732 | Val Max Q-Miss: 0.0410 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3700 | Val Loss: 2.1243 | Val Cost: 2277.44 | Val Max P-Miss: 0.0738 | Val Max Q-Miss: 0.0374 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3710 | Val Loss: 2.0499 | Val Cost: 2277.39 | Val Max P-Miss: 0.0652 | Val Max Q-Miss: 0.0331 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3720 | Val Loss: 2.0075 | Val Cost: 2277.52 | Val Max P-Miss: 0.0714 | Val Max Q-Miss: 0.0270 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3730 | Val Loss: 2.2165 | Val Cost: 2283.94 | Val Max P-Miss: 0.0835 | Val Max Q-Miss: 0.0475 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3740 | Val Loss: 2.3068 | Val Cost: 2265.15 | Val Max P-Miss: 0.0836 | Val Max Q-Miss: 0.0365 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3750 | Val Loss: 2.0824 | Val Cost: 2270.11 | Val Max P-Miss: 0.0776 | Val Max Q-Miss: 0.0404 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3760 | Val Loss: 2.0113 | Val Cost: 2271.21 | Val Max P-Miss: 0.0786 | Val Max Q-Miss: 0.0359 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3770 | Val Loss: 1.9653 | Val Cost: 2274.15 | Val Max P-Miss: 0.0822 | Val Max Q-Miss: 0.0296 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3780 | Val Loss: 3.9660 | Val Cost: 2221.32 | Val Max P-Miss: 0.1404 | Val Max Q-Miss: 0.0870 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3790 | Val Loss: 2.0013 | Val Cost: 2277.43 | Val Max P-Miss: 0.0675 | Val Max Q-Miss: 0.0297 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3800 | Val Loss: 2.0407 | Val Cost: 2278.32 | Val Max P-Miss: 0.0739 | Val Max Q-Miss: 0.0356 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3810 | Val Loss: 2.1096 | Val Cost: 2278.55 | Val Max P-Miss: 0.0699 | Val Max Q-Miss: 0.0358 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3820 | Val Loss: 2.1401 | Val Cost: 2279.21 | Val Max P-Miss: 0.0659 | Val Max Q-Miss: 0.0389 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3830 | Val Loss: 2.2565 | Val Cost: 2280.34 | Val Max P-Miss: 0.0672 | Val Max Q-Miss: 0.0459 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3840 | Val Loss: 2.3646 | Val Cost: 2281.37 | Val Max P-Miss: 0.0729 | Val Max Q-Miss: 0.0487 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3850 | Val Loss: 2.4487 | Val Cost: 2281.59 | Val Max P-Miss: 0.0778 | Val Max Q-Miss: 0.0515 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3860 | Val Loss: 2.5605 | Val Cost: 2281.31 | Val Max P-Miss: 0.0814 | Val Max Q-Miss: 0.0565 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3870 | Val Loss: 2.3977 | Val Cost: 2269.72 | Val Max P-Miss: 0.0830 | Val Max Q-Miss: 0.0482 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3880 | Val Loss: 3.1431 | Val Cost: 2276.19 | Val Max P-Miss: 0.0930 | Val Max Q-Miss: 0.0806 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3890 | Val Loss: 2.9223 | Val Cost: 2271.45 | Val Max P-Miss: 0.0717 | Val Max Q-Miss: 0.0489 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3900 | Val Loss: 2.5850 | Val Cost: 2283.59 | Val Max P-Miss: 0.0851 | Val Max Q-Miss: 0.0589 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3910 | Val Loss: 2.8668 | Val Cost: 2276.36 | Val Max P-Miss: 0.0936 | Val Max Q-Miss: 0.0603 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3920 | Val Loss: 2.2909 | Val Cost: 2278.98 | Val Max P-Miss: 0.0772 | Val Max Q-Miss: 0.0456 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3930 | Val Loss: 2.2140 | Val Cost: 2278.59 | Val Max P-Miss: 0.0734 | Val Max Q-Miss: 0.0443 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 3940 | Val Loss: 2.1432 | Val Cost: 2278.23 | Val Max P-Miss: 0.0755 | Val Max Q-Miss: 0.0384 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
